date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2023-05-17,14.785664,15.148438,14.454761,14.6047,3130053681.0,AKBNK,14.6047,0,-0.012054468338418056,-0.055188966088317915,-0.12717612818015034,0.0607614079196224,0.04374949223319391,15.798055,15.842616,13.2248045,40.018861036748596,-0.1382731050507786,-0.09567822284262234,-0.04259488220815627,-2.9284892956604414,1.0565847499999996,74204535270.58,-0.08215163611714038,0,-1,0.18806274692393532,1,1
2023-05-18,14.435075,14.754729,14.032928,14.0423,2613191341.0,AKBNK,14.0423,0,-0.0385081514854807,-0.10353038815117466,-0.14741168898981183,0.06118605596603184,0.0423846933328099,15.676660000000002,15.821722,13.261168,39.38269017752896,-0.24640511281963562,-0.12582360083802502,-0.1205815119816106,-4.403265006024881,1.0699763214285711,71591343929.58,-0.03137662633614147,0,-1,0.27103109889405586,1,1
2023-05-22,13.800452,14.286027,13.479861,13.5361,1555154485.0,AKBNK,13.5361,0,-0.03604822571800914,-0.14099049359682192,-0.19239535105722883,0.06126678513074054,0.042646958306934504,15.515424999999999,15.796318000000001,13.2952135,38.83777001426954,-0.3686965136320488,-0.17439818339682978,-0.19429833023521903,-6.958793002715069,1.082698214285714,70036189444.58,0.03116111730853066,1,1,0.33726110179446067,1,1
2023-05-23,13.622346,13.770455,13.470487,13.4986,1595114539.0,AKBNK,13.4986,0,-0.0027703696042434833,-0.2534992395962947,-0.19866311271527026,0.061198937824412006,0.04264937502117452,15.348099999999999,15.747372,13.3275405,37.895447818270306,-0.46329864801633747,-0.23217827632073132,-0.23112037169560615,-7.3356581910044465,1.0739936428571426,68441074905.58,0.0972248973967671,1,1,0.3326419036048185,1,1
2023-05-24,13.392682,13.695462,13.076777,13.0768,1395421340.0,AKBNK,13.0768,0,-0.031247684945105325,-0.11541037279559485,-0.24512792093839475,0.06072307117797156,0.04284248652494715,15.13578,15.6922,13.3567805,39.74622092114722,-0.565785235946862,-0.2988996682459575,-0.26688556770090455,-8.464230715385689,1.0438627857142855,67045653565.58,0.17132631836534928,1,1,0.4186345283249726,1,1
2023-05-25,13.348624,13.582975,13.133021,13.4049,1522538360.0,AKBNK,13.4049,0,0.025090236143398892,-0.08215163611714038,-0.1920865477338476,0.060835245031103366,0.04294396822351124,14.976425,15.62131,13.387406,43.29105194968027,-0.6134600813517235,-0.3618117508671107,-0.25164833048461277,-13.280673834568956,1.0304696428571425,68568191925.58,0.22726764093726914,1,1,0.42797036904415564,1,1
2023-05-26,13.478923,14.745355,13.254884,13.6017,2213507642.0,AKBNK,13.6017,0,0.014681198666159467,-0.03137662633614147,-0.17930044107087906,0.061042551890191143,0.042981348579384765,14.827845,15.556396,13.418930499999998,45.08258024306637,-0.6281220248301569,-0.41507380565971996,-0.21304821917043693,-13.165858018386112,1.086044214285714,70781699567.58,0.25224052875743475,1,1,0.39214215870075075,1,1
2023-05-29,13.867946,14.211035,13.273632,13.9579,2469409265.0,AKBNK,13.9579,0,0.02618790298271545,0.03116111730853066,-0.13681339748426125,0.0613761731789847,0.04308398958754216,14.717229999999997,15.503538,13.4519805,46.94264639470119,-0.6040364019163356,-0.4528663249110431,-0.15117007700529245,-11.422279759864951,1.1155054999999998,73251108832.58,0.21155761253483685,1,1,0.3902019644788972,1,1
2023-05-31,15.294674,15.720255,14.810973,14.811,4834146018.0,AKBNK,14.811,0,0.06111950938178379,0.0972248973967671,-0.06286777267377852,0.06298128330044907,0.04239635621254785,14.66755,15.48169,13.487977999999998,52.491363273983524,-0.5102287326600212,-0.46433880646083875,-0.045889926199182474,-18.09207797594359,1.1998744285714282,78085254850.58,0.1639187090675851,1,1,0.33543987576801015,1,1
2023-06-01,15.289048,15.589018,14.989079,15.3172,2455904574.0,AKBNK,15.3172,0,0.03417730065491864,0.17132631836534928,-0.03882428981105557,0.06345285898883334,0.04259647484394768,14.636615,15.472518,13.527527,49.28779835474328,-0.3905374962608015,-0.44957854442083134,0.05904104816002986,3.6143111297512576,1.1623744285714284,80541159424.58,0.1413704854673179,1,1,0.2766171362912282,1,1
2023-06-02,16.388624,16.676407,16.067093,16.4514,4082280997.0,AKBNK,16.4514,0,0.07404747604000739,0.22726764093726914,0.09345775757213226,0.06407898052338945,0.04361459867325417,14.70692,15.48518,13.5722365,53.645775456532206,-0.20183424841228614,-0.4000296852191223,0.19819543680683616,12.644559628064943,1.1904946428571428,84623440421.58,0.051855769113874794,1,1,0.16581567526167995,1,1
2023-06-05,16.80858,17.17323,16.367062,17.0326,5244061591.0,AKBNK,17.0326,0,0.03532830032702372,0.25224052875743475,0.15954006712460256,0.06397522425479675,0.04381616508207937,14.824095,15.504702,13.621213000000001,55.647605039783095,-0.005326185301202102,-0.3210889852355383,0.3157627999343362,21.294944560364048,1.2119210714285715,89867502012.58,-0.004949332456583244,0,0,0.11502647863508808,1,1
2023-06-06,16.80858,17.070114,16.657658,16.9108,3909625396.0,AKBNK,16.9108,0,-0.007150992802038458,0.21155761253483685,0.16237412791696726,0.06393964064759675,0.043745399073968516,14.94221,15.533184,13.66907,43.55025156055618,0.13897758135621352,-0.22907567191718795,0.36805325327340144,24.931110142507794,1.0438614999999998,85957876616.58,-0.0005558577950185439,0,0,0.13636256120349133,1,1
2023-06-07,17.31009,17.66068,16.817017,17.2388,5678584256.0,AKBNK,17.2388,0,0.01939588901766931,0.1639187090675851,0.1833983195123292,0.06394449967323325,0.04271874554094426,15.075790000000001,15.569248,13.7176315,70.09179115467056,0.2766175400609576,-0.12793702952155883,0.40455456958251645,27.708058613485864,0.8597294999999999,91636460872.58,-0.0010847622804373014,0,0,0.1897811912662133,1,1
2023-06-08,17.4582,17.782541,17.098238,17.4826,4331196700.0,AKBNK,17.4826,0,0.014142515720351856,0.1413704854673179,0.22375752484950318,0.06356113469144913,0.04272890072047759,15.23562,15.619712000000002,13.7676675,73.29415764168813,0.40075121095429367,-0.022199381426388328,0.422950592380682,33.691728863330496,0.8590599285714283,95967657572.58,0.012869939253886686,1,0,0.23860295379405794,1,1
2023-06-09,17.37196,17.66068,17.182604,17.3045,2695775463.0,AKBNK,17.3045,0,-0.010187271916076601,0.051855769113874794,0.11946719455549948,0.06153724796351637,0.04181882353166544,15.327955,15.660832000000001,13.816387499999998,78.15639564992233,0.4792325632387673,0.0780870075066428,0.4011455557321245,29.090854836664228,0.8416509999999997,93271882109.58,0.0027044988297839634,1,0,0.32393885983414705,1,1
2023-06-12,17.31009,17.538816,16.938879,16.9483,2407787961.0,AKBNK,16.9483,0,-0.020584241093357325,-0.004949332456583244,0.0819905515832482,0.06183547194500287,0.04190377840465113,15.392169999999998,15.688364000000002,13.862391,80.23391812865496,0.5068446476412589,0.16383853553356603,0.3430061121076929,24.604277406500664,0.8269203571428568,90864094148.58,0.05309677076756958,1,1,0.36946478407863914,1,1
2023-06-13,16.991373,17.295094,16.629536,16.9014,3496442882.0,AKBNK,16.9014,0,-0.002767239192131399,-0.0005558577950185439,0.0725735826067091,0.06186530050670542,0.04185678047269478,15.44935,15.720229999999999,13.907054500000001,80.10048828816076,0.518960729180062,0.23486297426286523,0.28409775491719674,21.08841587917951,0.853033928571428,87367651266.58,0.07099411883039264,1,1,0.4043274521637261,1,1
2023-06-14,17.326027,17.735672,16.845137,17.2201,5125308820.0,AKBNK,17.2201,0,0.018856426094879808,-0.0010847622804373014,-0.04769252039264482,0.05224988500448033,0.04152857772488518,15.406230000000003,15.752518,13.953694,87.33173553421148,0.5479626650958771,0.2974829124294676,0.2504797526664095,16.265613395449318,0.8724517857142853,92492960086.58,0.04463969431071835,1,1,0.28034680402552836,1,1
2023-06-16,17.990644,18.194998,17.623182,17.7076,4539779301.0,AKBNK,17.7076,0,0.02830994012810617,0.012869939253886686,0.19784345426134253,0.030428164337132795,0.041641804602727206,15.552464999999998,15.80425,14.001920499999999,87.68546253963245,0.6033292796726997,0.35865218587811404,0.24467709379458563,15.60598542814613,0.9059319999999996,97032739387.58,0.0476405611150017,1,1,0.32450473243127265,1,1
2023-06-19,17.580063,17.904404,17.15448,17.3513,4156198487.0,AKBNK,17.3513,0,-0.02012130384693578,0.0027044988297839634,0.18806274692393532,0.030780357645400405,0.0417468265294391,15.689795,15.834058,14.047005000000002,81.94846801404174,0.611409342037188,0.40920361710992886,0.20220572492725913,5.470051181054503,0.8530357857142853,92876540900.58,0.1031911153631142,1,1,0.3344187467221478,1,1
2023-06-20,17.681303,18.026266,17.238846,17.8482,4046253879.0,AKBNK,17.8482,0,0.02863762369390188,0.05309677076756958,0.27103109889405586,0.028920271881207087,0.04185317737602923,15.88009,15.87793,14.093426,82.37114946163186,0.6504109938380047,0.45744509245554404,0.19296590138246067,4.788464474008669,0.8423227142857138,96922794779.58,0.06091930838964177,1,1,0.2584014074248384,1,1
2023-06-21,18.026266,18.176252,17.745047,18.1013,3305314716.0,AKBNK,18.1013,0,0.01418070169540897,0.07099411883039264,0.33726110179446067,0.02657218905474219,0.041576436574274324,16.10835,15.922364,14.141409999999999,80.4156113072898,0.6937460658319416,0.5047052871308236,0.18904077870111802,7.039879840102192,0.7472405714285711,100228109495.58,0.07198378017048501,1,1,0.28430554711540057,1,1
2023-06-22,17.939087,18.326235,17.435703,17.9888,8413814506.0,AKBNK,17.9888,0,-0.006215023230375594,0.04463969431071835,0.3326419036048185,0.026704039795632163,0.04158618939061083,16.33286,15.963048,14.187896,76.63502951028872,0.7108177482678535,0.5459277793582297,0.16488996890962382,4.3506508573682545,0.7552772857142855,91814294989.58,0.09952859557057714,1,1,0.2975462510006226,1,1
2023-06-23,18.579334,18.879303,18.223122,18.5512,5058602845.0,AKBNK,18.5512,0,0.0312638975362447,0.0476405611150017,0.4186345283249726,0.024607483952861053,0.0414914925940197,16.60658,16.008606,14.235663499999998,73.62830265112301,0.7609563285436494,0.5889334891953136,0.17202283934833573,6.1123631496459385,0.7217984285714282,96872897834.58,0.054066583293803205,1,1,0.26326598818405267,1,1
2023-06-26,19.229893,19.479242,18.973043,19.1418,3466551163.0,AKBNK,19.1418,0,0.03183621544697912,0.1031911153631142,0.42797036904415564,0.024756727149100165,0.04159875757482625,16.893425,16.079286,14.2832795,73.68397412863816,0.8386802153290311,0.6388828344220572,0.19979738090697396,10.617469444364168,0.7305037142857138,100339448997.58,0.0019590634109645233,1,0,0.29480508625103186,1,1
2023-06-27,18.988043,19.160526,18.860558,18.9355,948859745.0,AKBNK,18.9355,0,-0.010777460844852538,0.06091930838964177,0.39214215870075075,0.025590724725054463,0.041588250800612334,17.160115,16.142466000000002,14.331012000000001,72.3117272386662,0.8735604090745106,0.6858183493525479,0.18774205972196267,11.725069771009489,0.7224688571428567,99390589252.58,0.002973251300467439,1,0,0.4138628502020014,1,1
2023-07-03,19.295511,19.460493,18.973043,19.4043,2831640187.0,AKBNK,19.4043,0,0.02475773018932692,0.07198378017048501,0.3902019644788972,0.025565638382364208,0.04157858709798109,17.432435,16.206771999999997,14.3829595,73.14508026763001,0.9283302428172711,0.7343207280454926,0.1940095147717784,14.808832404416194,0.6997067142857138,102222229439.58,-0.009662806697484538,0,0,0.34975752797060444,1,1
2023-07-04,19.78015,20.041683,19.516737,19.7792,4100804361.0,AKBNK,19.7792,0,0.019320459898063858,0.09952859557057714,0.33543987576801015,0.023376344305059495,0.04157787396397596,17.680844999999998,16.267702,14.4361015,73.87715212509356,0.9905683718998652,0.7855702568163672,0.20499811508349808,14.86112159627413,0.6963552857142853,106323033800.58,0.03696812813460615,1,1,0.28246339589063263,1,1
2023-07-05,19.379877,19.854202,18.954296,19.5542,3432511132.0,AKBNK,19.5542,0,-0.0113755864746804,0.054066583293803205,0.2766171362912282,0.023609318450838565,0.041367028205620576,17.892694999999996,16.315883999999997,14.485057,73.16364984246621,1.0100931924414986,0.8304748439413935,0.17961834850010516,10.428290677449237,0.7264859999999997,102890522668.58,0.10738357999815884,1,1,0.3442022685663437,1,1
2023-07-06,19.489553,19.816708,19.160526,19.1793,3332091613.0,AKBNK,19.1793,0,-0.019172351719835112,0.0019590634109645233,0.16581567526167995,0.019707758751202304,0.04107888166042882,18.02909,16.364815999999998,14.533881000000001,72.8829900713876,0.983972830273931,0.861174441207901,0.12279838906603002,10.535233671252309,0.7305034999999995,99558431055.58,0.1945222192676479,1,1,0.33333333333333304,1,1
2023-07-07,19.188646,19.460493,18.954296,18.9918,2253987552.0,AKBNK,18.9918,0,-0.009776164927812747,0.002973251300467439,0.11502647863508808,0.018968786716988668,0.04105829496654222,18.12705,16.415248,14.577898,70.83981337480566,0.9373375285155952,0.8764070586694399,0.060930469846155244,6.407368810300218,0.7191205714285712,97304443503.58,0.22211164818500606,1,1,0.3968396887077581,1,1
2023-07-10,19.167088,19.291761,19.02929,19.2168,2131676325.0,AKBNK,19.2168,0,0.011847218273149274,-0.009662806697484538,0.13636256120349133,0.01876977664466684,0.04104885314897881,18.24235,16.464368,14.623040000000001,70.28465774021176,0.9080667077246964,0.8827389884804913,0.025327719244205182,6.162540811985884,0.676936714285714,99436119828.58,0.23512239290620718,1,1,0.37170600724366176,1,1
2023-07-11,19.977942,20.77286,19.179272,20.5104,6101158520.0,AKBNK,20.5104,0,0.06731609841388786,0.03696812813460615,0.1897811912662133,0.023060252207223342,0.041854142405172524,18.40593,16.537674,14.675033,74.46663640490246,0.9779785523161593,0.901786901247625,0.07619165106853432,14.01761095792937,0.721128857142857,105537278348.58,0.07495221936188456,1,1,0.2870202433887199,1,1
2023-07-12,21.416855,22.066477,20.435392,21.654,6599333431.0,AKBNK,21.654,0,0.05575707933536145,0.10738357999815884,0.23860295379405794,0.02531801217037088,0.042322322833808414,18.6145,16.624290000000002,14.733466499999999,83.02098202636958,1.1128350852317936,0.9439965380444587,0.16883854718733493,16.725602656431924,0.7840689285714283,112136611779.58,0.08311628336566002,1,1,0.340260459961208,1,1
2023-07-13,22.460184,22.98513,21.747759,22.9101,5219289602.0,AKBNK,22.9101,0,0.05800775838182326,0.1945222192676479,0.32393885983414705,0.02685221381272517,0.042403791764482474,18.89478,16.750652,14.797628000000001,84.79303850542325,1.3060117411032266,1.0163995786562123,0.28961216244701427,19.686236404099922,0.822905357142857,117355901381.58,0.010641594755151695,1,0,0.25450347226768977,1,1
2023-07-14,23.058249,23.641314,22.553925,23.2101,4035035271.0,AKBNK,23.2101,0,0.013094661306585431,0.22211164818500606,0.36946478407863914,0.025563641391346623,0.042408004713019684,19.20787,16.883388,14.858272,84.8904551166476,1.4664092721580175,1.1064015173565735,0.360007754801444,22.57452932322885,0.8697756428571426,121390936652.58,-0.03230921021451871,0,-1,0.24717256711517832,1,1
2023-07-17,23.740677,24.372488,22.853893,23.7351,3202459914.0,AKBNK,23.7351,0,0.022619463078573432,0.23512239290620718,0.4043274521637261,0.025202665158247022,0.04238395982124271,19.549554999999998,17.034686,14.916607999999998,87.15104025240186,1.6172459785723632,1.2085704095997316,0.4086755689726316,22.31876439758198,0.9146372857142856,124593396566.58,-0.020539201435848198,0,-1,0.19273143993494868,1,1
2023-07-18,23.211044,24.466228,21.991482,22.0477,4098219274.0,AKBNK,22.0477,0,-0.0710930225699492,0.07495221936188456,0.28034680402552836,0.03203284956680283,0.04342532395955476,19.790934999999998,17.159548,14.960638999999999,69.73483693995733,1.5823853242978778,1.2833333925393609,0.29905193175851696,11.46911907458339,1.0277975,120495177292.58,0.05867278673058873,1,1,0.2908194505549331,1,1
2023-07-19,22.697348,23.453833,22.103971,23.4538,3047294253.0,AKBNK,23.4538,0,0.0637753597880959,0.08311628336566002,0.32450473243127265,0.033859173938087045,0.04400679383326052,20.078245000000003,17.309906,15.0111905,72.2860805027806,1.6492074860566355,1.356508211242816,0.2926992748138195,19.942518742776482,1.0619468571428572,123542471545.58,-0.000797312162634789,0,0,0.19025062036855434,1,1
2023-07-20,23.57007,23.978779,23.022627,23.1539,5704189331.0,AKBNK,23.1539,0,-0.012786840511985309,0.010641594755151695,0.3344187467221478,0.03350006172165357,0.043899383127054235,20.368375,17.472078,15.0625385,71.59339871823747,1.6588429975649888,1.4169751685072505,0.2418678290577383,20.72338406511185,1.108817142857143,117838282214.58,0.070441696647217,1,1,0.2210513131697036,1,1
2023-07-21,22.72547,23.172611,22.40394,22.4602,2199752063.0,AKBNK,22.4602,0,-0.029960395440940868,-0.03230921021451871,0.2584014074248384,0.0347878765350718,0.04405945477360174,20.598975000000003,17.6275,15.107144,65.29066218339389,1.5921501020508515,1.4520101552159708,0.14013994683488074,18.26261860381848,1.1262227142857146,115638530151.58,0.19198404288474724,1,1,0.19616031914230492,1,1
2023-07-24,22.7789,23.435085,22.272705,23.2476,3068000268.0,AKBNK,23.2476,0,0.0350575684989447,-0.020539201435848198,0.28430554711540057,0.035163801088461046,0.0441935435293904,20.856289999999998,17.801482,15.1563665,66.66666666666666,1.5845662083910454,1.4785213658509857,0.10604484254005975,20.97539652803797,1.1637225000000004,118706530419.58,0.12661522049587925,1,1,0.14274161633889082,1,1
2023-07-25,23.526949,23.96003,22.928886,23.3413,4692402785.0,AKBNK,23.3413,0,0.004030523580928813,0.05867278673058873,0.2975462510006226,0.03494037668650086,0.044194275448557974,21.123915,17.976964,15.212733500000002,68.4306835768306,1.5680413206702184,1.4964253568148322,0.07161596385538616,13.802266167407762,1.1730966428571432,123398933204.58,0.08674752477368441,1,1,0.10442006229301715,1,1
2023-07-26,23.070435,23.547573,22.478933,23.4351,2643117138.0,AKBNK,23.4351,0,0.0040186279256082535,-0.000797312162634789,0.26326598818405267,0.034749622805401253,0.04410100598761962,21.36811,18.159946,15.278073999999998,71.29433191898165,1.5447076756391382,1.5060818205796935,0.038625855059444714,8.22527015793848,1.202557928571429,126042050342.58,0.12159965180434495,1,1,0.10640022871675403,1,1
