date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2024-06-14,110.521805,112.84683,108.95557,109.6365,656321008.0,ALARK,109.6365,110.521805,112.84683,108.95557,0,-0.01743736904273263,-0.030120822990514995,-0.010284737280164102,0.01959136928989923,0.025894358371279454,114.425795,117.77648800000001,110.65415150000001,-0.009196686127045273,40.05898151066038,-1.7063552325045066,-1.2274074435816968,-0.47894778892280976,-6.161574317372997,3.634774785714285,63000684642.36,-0.07098457174389916,0,-1,-0.08429400792619246,0,-1,-0.052351178667688236,0,-1,-0.15439201360860655,0,-1,-0.2409051730035161,0,-1,-0.15394873057786407,0,-1
2024-06-20,102.98733,104.869736,101.65943,103.2159,1289013184.0,ALARK,103.2159,102.98733,104.869736,101.65943,0,-0.05856261372809235,-0.0627208328149731,-0.08732478804791866,0.022845152785536237,0.026854428820974725,113.93201000000002,117.29335,110.52953550000001,-0.06616906030515257,27.481259767435702,-2.3229372062409226,-1.4465133961135421,-0.8764238101273805,-12.241526490133792,4.025360499999999,61711671458.36,0.003770736872904079,1,0,-0.04806720669974307,0,-1,0.0,0,0,-0.114043475859824,0,-1,-0.21677667878689244,0,-1,-0.11357164932922159,0,-1
2024-06-21,102.38321,103.79963,101.464874,101.6594,712602383.0,ALARK,101.6594,102.38321,103.79963,101.464874,0,-0.015080040962681118,-0.06945703055633357,-0.13503740308890289,0.020503188978217155,0.026844759039464077,113.13846000000001,116.80609999999999,110.42689200000001,-0.07939634849090926,24.917021770008944,-2.9037072744818033,-1.7379521717871944,-1.165755102694609,-13.636375220986318,3.8612905714285697,60999069075.36,0.04114917066203416,1,1,-0.01435381282990067,0,0,-0.0430614384897019,0,-1,-0.11100498330700359,0,-1,-0.20000019673537328,0,-1,-0.09377981770500321,0,-1
2024-06-24,100.50372,102.3404,98.93554,99.7138,576883477.0,ALARK,99.7138,100.50372,102.3404,98.93554,0,-0.01913841710653419,-0.09532191013988356,-0.1272284541915245,0.0201229777255003,0.02690326694294863,112.41167,116.330116,110.34427550000001,-0.09633916623069405,12.405997604049901,-3.4808404359299914,-2.086529824615754,-1.3943106113142374,-13.793097485907946,3.7661912857142843,60422185598.36,0.05170698539219232,1,1,0.010731714165942874,1,0,-0.02975616213603338,0,-1,-0.08390212789002127,0,-1,-0.1575609394085875,0,-1,-0.11268249730729352,0,-1
2024-06-25,101.56604,102.43769,99.908356,101.6594,839073554.0,ALARK,101.6594,101.56604,102.43769,99.908356,0,0.019511842894363696,-0.08892816237715329,-0.13147181623933446,0.019745363337221877,0.027024698143120224,111.642245,115.96445,110.2982625,-0.07832274329797351,20.2288938237117,-3.7381380360853598,-2.4168514669096752,-1.3212865691756845,-11.51565370960147,3.6272174285714263,61261259152.36,0.01052632614396698,1,0,0.00861307463943306,1,0,-0.022965903792467768,0,-1,-0.09234463315738639,0,-1,-0.11483246999293717,0,-1,-0.13301376950877153,0,-1
2024-06-26,100.361694,102.24312,98.93554,99.2274,615498037.0,ALARK,99.2274,100.361694,102.24312,98.93554,0,-0.02392302138316771,-0.09494192171402771,-0.14732874805366214,0.020107720583387237,0.02693749628292439,110.78499500000001,115.52312400000001,110.2013385,-0.09958080953798942,16.12911545376835,-4.091130309300112,-2.7517072353877627,-1.3394230739123496,-12.220301588621506,3.6341657142857122,60645761115.36,0.028431663028558596,1,1,0.030391807101667334,1,1,0.0352936789636733,1,1,-0.07941153350788188,0,-1,-0.08235326129677889,0,-1,-0.10147096467306416,0,-1
2024-06-27,100.33057,101.2703,99.51923,100.6866,740979858.0,ALARK,100.6866,100.33057,101.2703,99.51923,0,0.014705615586017462,-0.02450494545898463,-0.11572618466305307,0.02042883506653953,0.027017568256871443,110.126145,115.06466600000002,110.11074799999999,-0.0855879028267067,20.13647446804778,-4.2046652206871755,-3.0422988324476457,-1.1623663882395299,-8.568880768668464,3.599421428571427,61386740973.36,0.02705325236923284,1,1,0.0009663649383333528,1,0,0.0057971964491800865,1,0,-0.08888869025272483,0,-1,-0.09806766739566142,0,-1,-0.10144944808941814,0,-1
2024-06-28,103.11768,105.550705,101.17303,104.5779,1531662721.0,ALARK,104.5779,103.11768,105.550705,101.17303,0,0.03864764526759279,0.0287086093366673,-0.09155909588422306,0.022467754013081445,0.02731121940039681,109.59914,114.43700799999999,110.0198775,-0.049463584432731356,31.73079774248069,-3.935283567549547,-3.220895779468026,-0.7143877880815208,-4.274243597559302,3.55773107142857,62918403694.36,-0.015814048666114022,0,0,-0.042791067711246744,0,-1,-0.042791067711246744,0,-1,-0.12186035481683988,0,-1,-0.142325481770049,0,-1,-0.13255859985714002,0,-1
2024-07-01,101.77422,105.939835,98.74098,100.7839,657256652.0,ALARK,100.7839,101.77422,105.939835,98.74098,0,-0.036279175619323034,0.010731714165942874,-0.12744233965923257,0.02346002803623582,0.027646343167503508,108.86313499999999,113.704522,109.905223,-0.08299262538232599,28.86302880638702,-3.9820383000764963,-3.3731242835897204,-0.6089140164867759,-8.561316346731363,3.842627857142856,62261147042.36,0.013513071036147517,1,0,0.020270102665207457,1,1,0.0009654319787189003,1,0,-0.13320480751389863,0,-1,-0.10279915740510137,0,-1,-0.10810853717706892,0,-1
2024-07-02,100.44536,101.464874,99.22739,101.2703,449264021.0,ALARK,101.2703,100.44536,101.464874,99.22739,0,0.004826167671622139,-0.0038274866859335788,-0.15020449743308306,0.021867032135471476,0.02764740649043549,107.96814000000002,112.999132,109.7930005,-0.07762517156091386,31.61093180277264,-3.9344890073260643,-3.485397228336989,-0.44909177898907515,-9.241527770558378,3.7314488571428552,62710411063.36,-0.0028813976062084246,0,0,0.006724577689608768,1,0,-0.005763782668758877,0,0,-0.18491798681350813,0,-1,-0.09269943902605216,0,-1,-0.11623447348334115,0,-1
2024-07-03,101.613716,102.63225,100.7839,101.854,452121674.0,ALARK,101.854,101.613716,102.63225,100.7839,0,0.005763782668758655,0.026470511169293998,-0.1282265477757598,0.021887010280822204,0.027644811516367485,107.21907000000002,112.25716800000001,109.680808,-0.07135986817310824,36.065640071585285,-3.8058348434067852,-3.5494847513509487,-0.2563500920558366,-7.098457174389916,3.585526428571427,63162532737.36,-0.014326388752528119,0,0,0.02005714061303432,1,1,-0.03533881830855934,0,-1,-0.19054430852003856,0,-1,-0.10506214778015588,0,-1,-0.11270347752665577,0,-1
2024-07-04,103.05543,103.994194,101.854,103.6051,587575183.0,ALARK,103.6051,103.05543,103.994194,101.854,0,0.01719225558151849,0.028985982245899544,-0.11910612378160357,0.0223449370156781,0.027570893489049418,106.51864499999999,111.70461800000001,109.565818,-0.05440308034755881,40.764408361023335,-3.521977195397014,-3.543983240160162,0.022006044763148047,0.3770736872904079,3.5507824285714267,63750107920.36,-0.051643210614149226,0,-1,-0.003756571828992916,0,0,-0.053521496528645685,0,-1,-0.18873298708268216,0,-1,-0.11079859968283412,0,-1,-0.08967126135682502,0,-1
2024-07-05,105.19466,106.03711,103.89692,105.8426,811829838.0,ALARK,105.8426,105.19466,106.03711,103.89692,0,0.02159642720290811,0.012093377281433337,-0.10082583685962809,0.02315097400042332,0.02773446809102254,105.92523000000001,111.175588,109.467792,-0.033116517048229155,43.119404486470174,-3.08095508148169,-3.4513776084244676,0.37042252694277744,4.114917066203416,3.502138857142856,64561937758.36,-0.053309348031888915,0,-1,-0.08088236683528183,0,-1,-0.09145277988258038,0,-1,-0.20772070980871604,0,-1,-0.14659976228853044,0,-1,-0.11764733670563654,0,-1
2024-07-08,105.97582,107.59362,104.09148,104.8697,598192694.0,ALARK,104.8697,105.97582,107.59362,104.09148,0,-0.009191951066961801,0.04054020533041469,-0.09335598436905634,0.022993902002133908,0.027655007259485262,105.38531499999999,110.71973600000001,109.370197,-0.04114920813391243,39.31882337590421,-2.7779245924428295,-3.31668700522814,0.5387624127853106,5.170698539219232,3.564675285714285,63963745064.36,-0.03896072936224659,0,-1,-0.07745802648429423,0,-1,-0.11549189136614291,0,-1,-0.19805148674974749,0,-1,-0.11920220998057585,0,-1,-0.1196656422207748,0,-1
2024-07-09,103.21691,105.25886,102.14584,102.7295,434590797.0,ALARK,102.7295,103.21691,105.25886,102.14584,0,-0.020408182725801582,0.014408962943725845,-0.10584238621913022,0.023261370217388163,0.027538183919741208,104.777305,110.47389600000001,109.272491,-0.05987775093367276,39.076940594497835,-2.6795784874415176,-3.1892653016708157,0.5096868142292981,1.052632614396698,3.5090867142857127,63529154267.36,-0.0018933217819614434,0,0,-0.03314335220165576,0,-1,-0.09943200346541159,0,-1,-0.1822913573997733,0,-1,-0.0875941185345982,0,-1,-0.10463985515358298,0,-1
2024-07-10,102.3871,103.41051,101.56215,102.0486,552835073.0,ALARK,102.0486,102.3871,103.41051,101.56215,0,-0.0066280863821980285,0.0019105778859935807,-0.09724578782640703,0.023126658064525855,0.027486704888301204,104.227665,110.30128199999999,109.1824525,-0.06533881898283977,47.74451344635561,-2.626306997911257,-3.076673640918904,0.45036664300764695,2.8431663028558596,3.071321714285713,62976319194.36,0.0019059546137820682,1,0,0.006672311036114209,1,0,-0.08770330999151377,0,-1,-0.18541459657457315,0,-1,-0.06959037164645077,0,-1,-0.08341319724131435,0,-1
2024-07-11,102.94355,104.09148,102.14584,103.4105,479222992.0,ALARK,103.4105,102.94355,104.09148,102.14584,0,0.013345601997479584,-0.001878285914496458,-0.06095371625701829,0.022914477928278953,0.02742011341851804,103.89204500000001,110.165556,109.1030745,-0.05217611443204573,53.40915727952713,-2.4459990559953866,-2.950538723934201,0.5045396679388143,2.705325236923284,3.0504734285714283,63455542186.36,-0.025399741805716025,0,-1,-0.020696157546864158,0,-1,-0.09924717509343828,0,-1,-0.2027279628277593,0,-1,-0.09313270896088888,0,-1,-0.11618065863717908,0,-1
2024-07-12,102.93577,104.09148,102.24312,102.9241,419274520.0,ALARK,102.9241,102.93577,104.09148,102.24312,0,-0.004703584258851867,-0.02757396360255704,-0.05788055367908074,0.022888209067650125,0.023889453622741818,103.57588000000001,110.008522,109.04051949999999,-0.056093088404627345,56.626525919473536,-2.315658656420325,-2.823562710431426,0.5079040540111008,-1.5814048666114022,2.939294857142857,63036267666.36,-0.027410489865833054,0,-1,-0.027410489865833054,0,-1,-0.09073773780873484,0,-1,-0.21833661892598522,0,-1,-0.09499038611948019,0,-1,-0.1403587692289755,0,-1
2024-07-16,102.57096,104.09148,102.04856,102.1458,491932648.0,ALARK,102.1458,102.57096,104.09148,102.04856,0,-0.007561882979787993,-0.025974137429591204,-0.0732569891907292,0.022743560517150124,0.02381136719183387,103.17216,109.808904,108.9374885,-0.06234482356365323,51.05483218973098,-2.24923744699349,-2.708697657743839,0.4594602107503487,1.3513071036147517,2.8906541428571435,62544335018.36,0.006666940784643138,1,0,-0.01238034260831078,0,0,-0.06809482132402889,0,-1,-0.19238089084426369,0,-1,-0.08238028386874452,0,-1,-0.1514286441537488,0,-1
2024-07-17,101.34716,102.63225,100.7839,100.9785,457683734.0,ALARK,100.9785,101.34716,102.63225,100.7839,0,-0.011427782640108575,-0.0170447631887628,-0.09503039015183423,0.022488518615036823,0.02382658400701603,102.641975,109.58208,108.83921100000002,-0.07222315310609906,54.0179247490948,-2.2646836510380695,-2.619894856402685,0.3552112053646157,-0.28813976062084246,2.7864234285714287,62086651284.36,0.009633733913654963,1,0,-0.002890714359987556,0,0,-0.07129141351871926,0,-1,-0.16136801398317457,0,-1,-0.07369984699713306,0,-1,-0.12716766440380878,0,-1
2024-07-18,101.0057,101.854,100.39477,100.3948,735646180.0,ALARK,100.3948,101.0057,101.854,100.39477,0,-0.005780438410156519,-0.016206003806029545,-0.08429400792619246,0.02229225259986652,0.023644589895955817,102.17989,109.339722,108.76352849999999,-0.07694425342223055,49.30243454646294,-2.2975399801209875,-2.555423881146346,0.2578839010253584,-1.4326388752528119,2.7447327142857145,61351005104.36,0.03488328080737246,1,1,-0.021317837178818078,0,-1,-0.07315916760629038,0,-1,-0.15503890639754248,0,-1,-0.04554319546430685,0,-1,-0.11531075314657735,0,-1
2024-07-19,98.93554,101.075745,97.96272,98.2546,722618475.0,ALARK,98.2546,98.93554,101.075745,97.96272,0,-0.021317837178818078,-0.04985857335570376,-0.04806720669974307,0.018788219115584568,0.0228050098305856,101.93182499999999,109.00824399999999,108.6492245,-0.0956714099694288,33.502569855722825,-2.4678275316233282,-2.5379046112417427,0.07007707961841447,-5.164321061414922,2.6196555714285714,60628386629.36,0.050494328000928235,1,1,-0.001980568848684916,0,0,-0.06732712768664273,0,-1,-0.14851518402191854,0,-1,-0.027722875061320318,0,-1,-0.0960402871723054,0,-1
2024-07-22,99.72256,100.97846,98.15729,100.2002,595408599.0,ALARK,100.2002,99.72256,100.97846,98.15729,0,0.019801617430634355,-0.026465133044641598,-0.01435381282990067,0.01915414259660511,0.022964607583182143,101.858865,108.742696,108.56438549999999,-0.07704354850329798,48.31457429790771,-2.417915755374466,-2.5139068400682874,0.09599108469382145,-5.3309348031888915,2.306963785714285,61223795228.36,-0.029125690367883372,0,-1,-0.04029133674383878,0,-1,-0.09660160358961345,0,-1,-0.17961141794128144,0,-1,-0.020388182857918324,0,-1,-0.1300965467134796,0,-1
2024-07-23,100.73623,101.756714,99.13011,100.7839,519623615.0,ALARK,100.7839,100.73623,101.756714,99.13011,0,0.005825337673976749,-0.013332902576513095,0.010731714165942874,0.018686643471557747,0.0226435290685425,101.91237,108.498472,108.46850500000001,-0.07084641758453303,48.60337441280852,-2.304693528907407,-2.4720641778361117,0.16737064892870457,-3.8960729362246593,2.334758071428571,61743418843.36,-0.04005798545204142,0,-1,-0.07963375102570946,0,-1,-0.12113938833484317,0,-1,-0.16988427715141008,0,-1,-0.025096270336829707,0,-1,-0.1500963943645761,0,-1
2024-07-24,101.94252,103.41051,100.005646,102.535,781409121.0,ALARK,102.535,101.94252,103.41051,100.005646,0,0.017374798951022896,0.015414172323811481,0.00861307463943306,0.0185792133032952,0.01903518964966669,101.95615,108.28155000000001,108.39582100000001,-0.054068698829265904,51.832536812193226,-2.0500334537106255,-2.3876580330110144,0.3376245793003889,-0.18933217819614434,2.445937642857143,62524827964.36,-0.03130930901643336,0,-1,-0.0977237041010387,0,-1,-0.15227775881406347,0,-1,-0.19354854439947333,0,-1,-0.048387379919051954,0,-1,-0.1475330374993904,0,-1
2024-07-25,102.88713,104.96701,100.97846,102.2431,842644414.0,ALARK,102.2431,102.88713,104.96701,100.97846,0,-0.0028468327888038214,0.01841031607214716,0.030391807101667334,0.017692027205692806,0.01843986365907691,102.106935,108.031772,108.31878950000001,-0.05609081792776138,46.02256798430055,-1.8504367172605924,-2.2802137698609304,0.42977705260033794,0.19059546137820682,2.5779630714285724,61682183550.36,0.004757289244946561,1,0,-0.08943879831499624,0,-1,-0.13748800652562365,0,-1,-0.16508106659520294,0,-1,-0.06517603632910185,0,-1,-0.14605093155430537,0,-1
2024-07-26,101.058235,103.02138,100.2002,100.7839,596311365.0,ALARK,100.7839,101.058235,103.02138,100.2002,0,-0.014271867734839794,0.025742306212635402,0.0009663649383333528,0.01775272853933773,0.018513339034070413,102.11179999999999,107.74895000000001,108.2339805,-0.06883310089477856,34.52362741918708,-1.7893733286771294,-2.1820456816241705,0.39267235294704106,-2.5399741805716025,2.6057609285714287,61085872185.36,0.004826167671622139,1,0,-0.0757720231108342,0,-1,-0.09652533787638706,0,-1,-0.1428571428571429,0,-1,-0.0666019076459633,0,-1,-0.133687027392272,0,-1
2024-07-29,100.48718,101.367584,99.22739,100.1029,480576019.0,ALARK,100.1029,100.48718,101.367584,99.22739,0,-0.006757031629059829,-0.0009710559459960022,-0.042791067711246744,0.015312409735761248,0.018506008492008855,101.88804999999999,107.458298,108.15972649999999,-0.0744900783379846,35.1514509637789,-1.7754647099444725,-2.100729487288231,0.32526477734375847,-2.7410489865833054,2.5084790714285714,60605296166.36,0.0,0,0,-0.06511199975225501,0,-1,-0.09766750014235359,0,-1,-0.1297375001123845,0,-1,-0.04033049991558679,0,-1,-0.1404275001023947,0,-1
2024-07-30,102.10304,103.89692,99.32467,102.8268,814989822.0,ALARK,102.8268,102.10304,103.89692,99.32467,0,0.0272109998811223,0.020270102665207457,0.020270102665207457,0.014401747070051589,0.018793896424318682,101.990195,107.2723,108.1034245,-0.0488108912775469,50.2924539077012,-1.5270432598269252,-1.98599224179597,0.45894898196904466,0.6666940784643138,2.6127097857142862,61420285988.36,-0.018921137291056378,0,0,-0.0742666308783313,0,-1,-0.10122944601990924,0,-1,-0.1542097974458022,0,-1,-0.07615913361108206,0,-1,-0.1598863331349415,0,-1
2024-07-31,101.721695,103.02138,100.58933,101.9513,501311900.0,ALARK,101.9513,101.721695,103.02138,100.58933,0,-0.008514317279152972,-0.005692690300872827,0.006724577689608768,0.014528563114113748,0.018812750378725526,102.024245,107.05142399999998,108.017232,-0.05615707686343974,49.71092770518788,-1.3848493230131567,-1.8657636580394072,0.4809143350262506,0.9633733913654963,2.654401928571428,60918974088.36,-0.01240494235973455,0,0,-0.08015297499884755,0,-1,-0.10114535077041698,0,-1,-0.17604974139613727,0,-1,-0.06393150455168295,0,-1,-0.16841570436080766,0,-1
2024-08-01,103.894966,105.06429,102.63225,103.8969,558149195.0,ALARK,103.8969,103.894966,105.06429,102.63225,0,0.019083621297619535,0.016175174657262925,0.02005714061303432,0.015080497437940677,0.018994831883812145,102.12639,106.913846,107.91814249999999,-0.03726196918187308,51.39662558719147,-1.1024574998911163,-1.7131024264097492,0.6106449265186329,3.4883280807372463,2.7308383571428556,61477123283.36,-0.05430672137474757,0,-1,-0.10440061253030652,0,-1,-0.10767789991809185,0,-1,-0.19897032538988169,0,-1,-0.10721012850239042,0,-1,-0.17883882964746778,0,-1
2024-08-02,104.168335,106.03711,101.65943,103.2159,885185266.0,ALARK,103.2159,104.168335,106.03711,101.65943,0,-0.006554574775570754,0.024130838358110696,-0.003756571828992916,0.014676318970324873,0.018790597236088433,102.10693,106.71633200000001,107.818055,-0.0426844557713455,50.82860063607453,-0.9229715131158258,-1.5550762437509646,0.6321047306351388,5.0494328000928235,2.91150407142857,60591938017.36,-0.04995257513619511,0,-1,-0.11215810742337184,0,-1,-0.114043475859824,0,-1,-0.21677667878689244,0,-1,-0.11357164932922159,0,-1,-0.1889718541426273,0,-1
2024-08-05,96.986015,100.7839,93.682335,97.2818,935347285.0,ALARK,97.2818,96.986015,100.7839,93.682335,0,-0.05749211119604636,-0.02818200072125787,-0.08088236683528183,0.018644922210105525,0.020092059000746457,101.67889,106.31136000000001,107.70947749999999,-0.09681299865185944,39.31637072896443,-1.2452058936979569,-1.4931021737403631,0.24789628004240627,-2.9125690367883372,3.4465501428571415,59656590732.36,-0.011500609569313092,0,0,-0.0695001531632844,0,-1,-0.07100094776206856,0,-1,-0.16400087169439714,0,-1,-0.053000664050212976,0,-1,-0.1680005920943075,0,-1
2024-08-06,97.72925,100.005646,95.87117,96.7467,713426944.0,ALARK,96.7467,97.72925,100.005646,95.87117,0,-0.005500514998694528,-0.05912952654366377,-0.07745802648429423,0.018609482420812277,0.020094694645876664,101.27274,105.96130199999999,107.591004,-0.10079192122791225,40.43946212655209,-1.526164386818465,-1.4997146163559836,-0.026449770462481315,-4.005798545204142,3.6098448571428556,58943163788.36,-0.04122724599392025,0,-1,-0.0844648964770891,0,-1,-0.05580655464217388,0,-1,-0.1317243895657424,0,-1,-0.08546958190822018,0,-1,-0.13725429394490984,0,-1
2024-08-07,99.12038,100.49206,97.135826,99.3247,420070120.0,ALARK,99.3247,99.12038,100.49206,97.135826,0,0.026646903718679837,-0.025763281095974255,-0.03314335220165576,0.019365870199390577,0.020429362236661506,101.10249999999999,105.60683800000001,107.46905350000002,-0.07578324396427305,47.782258900186115,-1.5232439539434353,-1.504420483873474,-0.018823470069961212,-3.130930901643336,3.7731398571428545,59363233908.36,-0.06856099238155267,0,-1,-0.12487830318138393,0,-1,-0.07100952733811439,0,-1,-0.09402595728957652,0,-1,-0.11263462159966264,0,-1,-0.1684626281277467,0,-1
2024-08-08,101.07185,103.11866,98.74098,102.7295,551421493.0,ALARK,102.7295,101.07185,103.11866,98.74098,0,0.034279489391863205,-0.011236138903085613,0.006672311036114209,0.020895961384479272,0.020886408264206582,101.136545,105.33398000000001,107.40119299999998,-0.0434975894541505,58.812154152143535,-1.2319889828425516,-1.4499341836672897,0.217945200824738,0.4757289244946561,3.863472357142856,59914655401.36,-0.09375009125908329,0,-1,-0.1415717977796056,0,-1,-0.11079485444784609,0,-1,-0.11363629726612123,0,-1,-0.13210226857913265,0,-1,-0.18513182678782636,0,-1
2024-08-09,102.512596,104.28603,101.2703,101.2703,404231581.0,ALARK,101.2703,102.512596,104.28603,101.2703,0,-0.014204293800709533,-0.018849808992606798,-0.020696157546864158,0.02091556061763553,0.02094439841311674,101.029535,105.082114,107.31640899999998,-0.05633909162950068,52.1484414212921,-1.1061614244832612,-1.381179631830484,0.27501820734722293,0.4826167671622139,3.877369499999998,59510423820.36,-0.0802110786676844,0,-1,-0.10086471551876519,0,-1,-0.09414013782915631,0,-1,-0.10326620934271946,0,-1,-0.10662849818752396,0,-1,-0.15946234977086082,0,-1
2024-08-13,98.58728,100.10293,97.47632,100.1029,436801312.0,ALARK,100.1029,98.58728,100.10293,97.47632,0,-0.011527565337517531,0.028999257826232583,-0.027410489865833054,0.021037288306950955,0.02098124861493403,100.888475,104.781812,107.2464875,-0.06660905794234051,48.66406672996493,-1.0880986773415628,-1.3225634409326998,0.234464763591137,0.0,3.9607534999999987,59073622508.36,-0.06511199975225501,0,-1,-0.09766750014235359,0,-1,-0.08260400048350247,0,-1,-0.10398400046352307,0,-1,-0.0937804998656383,0,-1,-0.17395500030468658,0,-1
2024-08-14,101.20708,102.24312,99.81108,100.8812,387668234.0,ALARK,100.8812,101.20708,102.24312,99.81108,0,0.007774999525488324,0.04273530776760337,-0.01238034260831078,0.021071787430073895,0.020854763763720377,100.82524500000001,104.489356,107.194899,-0.05889924855472828,46.62696308382625,-0.9994603577594177,-1.2579428242980435,0.25848246653862583,-1.8921137291056378,3.89126607142857,59461290742.36,-0.05641288961669766,0,-1,-0.08389571099471471,0,-1,-0.13404083218677032,0,-1,-0.10366450835239871,0,-1,-0.10896876722322901,0,-1,-0.19334623299484943,0,-1
2024-08-15,98.81491,101.65943,97.135826,100.6866,630886277.0,ALARK,100.6866,98.81491,101.65943,97.135826,0,-0.001929001637569816,0.013711594396962568,-0.002890714359987556,0.020916860869857834,0.020819091940434586,100.81065000000001,104.11968399999999,107.142819,-0.06025806545187129,46.81276287283405,-0.9341481659755857,-1.193183892633552,0.25903572665796637,-1.240494235973455,3.9294842142857127,58830404465.36,-0.06859899927100521,0,-1,-0.08985505519105819,0,-1,-0.1801927962608728,0,-1,-0.08743963943563493,0,-1,-0.11111111111111105,0,-1,-0.19903343642550242,0,-1
2024-08-16,100.33057,102.63225,98.25457,98.2546,345414224.0,ALARK,98.2546,100.33057,102.63225,98.25457,0,-0.02415415755423267,-0.043560029008220646,-0.021317837178818078,0.021580092686257803,0.020893015808340947,100.70364000000001,103.748068,107.05499100000002,-0.08220439717752182,45.01920009452353,-1.0663377802079026,-1.1678146701484222,0.10147688994051962,-5.430672137474756,4.040662785714284,58484990241.36,-0.052970547943811286,0,-1,-0.05643603454698298,0,-1,-0.16089119491606507,0,-1,-0.0722775320443011,0,-1,-0.08019878967498717,0,-1,-0.16782216812240858,0,-1
2024-08-19,97.931595,99.81108,96.98991,98.06,675854170.0,ALARK,98.06,97.931595,99.81108,96.98991,0,-0.001980568848684916,-0.03170031095000214,-0.001980568848684916,0.02104143383451312,0.02067963912721498,100.69391,103.356996,106.99507299999999,-0.08350920046570731,45.89846651756136,-1.1732767910143167,-1.1689070943216011,-0.004369696692715586,-4.995257513619511,4.089303928571428,57809136071.36,-0.06547623903732414,0,-1,-0.06746073832347543,0,-1,-0.14285743422394448,0,-1,-0.060516010605751624,0,-1,-0.038193962879869425,0,-1,-0.1731154395268203,0,-1
2024-08-22,96.00347,96.94127,95.48204,96.163,362402970.0,ALARK,96.163,96.00347,96.94127,95.48204,0,-0.01934529879665514,-0.0393585001033937,-0.04029133674383878,0.020934076730008126,0.020065252323009646,100.49205,102.926038,106.945888,-0.10082564371245395,36.161596863422645,-1.39501787593656,-1.2141292506445929,-0.18088862529196703,-1.1500609569313092,3.946854642857143,57446733101.36,-0.05867433420338375,0,-1,-0.060192589665463814,0,-1,-0.12797125713632063,0,-1,-0.06069798155215622,0,-1,-0.0288312552644987,0,-1,-0.15225086571758373,0,-1
2024-08-23,94.87987,96.79534,92.66087,92.7581,442870634.0,ALARK,92.7581,94.87987,96.79534,92.66087,0,-0.035407589197508416,-0.08052144502642722,-0.07963375102570946,0.022134939848882148,0.02024458279020969,100.09076,102.46784000000001,106.865237,-0.13200866246148868,32.723835439327075,-1.8244649609789292,-1.3361963927114602,-0.488268568267469,-4.122724599392025,4.068456071428572,57003862467.36,-0.04509687024637199,0,-1,-0.015206219187327008,0,0,-0.09333955740792454,0,-1,-0.0041947819112293505,0,0,-0.004718725372770627,0,0,-0.12794893383974015,0,-1
2024-08-26,92.65114,93.682335,91.882614,92.5149,354801058.0,ALARK,92.5149,92.65114,93.682335,91.882614,0,-0.0026218734536390675,-0.08115975710769852,-0.0977237041010387,0.02156745731356671,0.019914415822414277,99.589755,102.02034400000001,106.82525,-0.1339603698563776,27.14843279446839,-2.1595352987075245,-1.5008641739106732,-0.6586711247968513,-6.856099238155267,3.974651142857143,56649061409.36,-0.060462693036473,0,-1,-0.002628765744761119,0,0,-0.09200788197360643,0,-1,0.013144909630772972,1,0,-0.005782852275687422,0,0,-0.14826476599985516,0,-1
2024-08-27,92.724106,93.39049,91.83398,93.0986,417732951.0,ALARK,93.0986,92.724106,93.39049,91.83398,0,0.006309253968820316,-0.05247591461366685,-0.08943879831499624,0.0217101618646207,0.019954313992725035,99.13253,101.62148799999999,106.77759150000001,-0.1281073239041921,29.607891352809105,-2.3508817422417962,-1.670867687576898,-0.6800140546648983,-9.37500912590833,3.7731390000000005,57066794360.36,-0.05276878492265191,0,-1,-0.018808016447078746,0,0,-0.1071047255275589,0,-1,0.01985421907525997,1,0,0.004702541176773822,1,0,-0.1536048877211903,0,-1
2024-08-28,93.25915,94.46058,92.46631,93.1473,268410934.0,ALARK,93.1473,93.25915,94.46058,92.46631,0,0.0005231013140907237,-0.050098919029165856,-0.0757720231108342,0.021609627107888725,0.019819057330182466,98.75070000000001,101.28197600000001,106.73547149999999,-0.1273069890359737,39.07459767988796,-2.4701214715949646,-1.8307184443805113,-0.6394030272144533,-8.021107866768439,3.2346179285714283,57335205294.36,-0.02245475714271916,0,-1,-0.015143756179728296,0,0,-0.11488255698232808,0,-1,0.00678817314082103,1,0,-0.01879925666122373,0,0,-0.1890339279828831,0,-1
2024-08-29,93.12393,93.82825,92.07718,93.585,319625311.0,ALARK,93.585,93.12393,93.82825,92.07718,0,0.004699008988988229,-0.02680864781672787,-0.06511199975225501,0.021676282770908138,0.019759226837267593,98.424805,100.96872800000001,106.69939100000002,-0.12290970807884016,41.60198893971023,-2.5004771402153096,-1.9646701835474711,-0.5358069566678385,-6.511199975225502,3.064374642857143,57654830605.36,-0.03482288828337876,0,-1,-0.01871026339691184,0,0,-0.14033231821338887,0,-1,-0.004677031575572976,0,0,-0.054572848212854574,0,-1,-0.19646524549874433,0,-1
