date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-03-25,5.430685,5.5769796,5.2617598,5.4153,3083754.0,BRISA,5.4153,5.430685,5.5769796,5.2617598,1,0.006449094896479934,0.03876697613749713,-0.2803396768020412,0.038811528545137954,,6.060255,6.972634,,,22.06622431644068,-0.5705672247401345,-0.5350657413245736,-0.03550148341556092,-6.295097852606801,0.43759053571428563,8400688.120000005,0.12388971986778197,1,1,0.18805975661551533,1,1,0.2985060846121175,1,1,0.8820933281627978,1,1,0.6835817036913929,1,1,0.7462744446291063,1,1
2020-03-26,5.7030683,5.876035,5.334502,5.8195,6507611.0,BRISA,5.8195,5.7030683,5.876035,5.334502,0,0.07464037080124819,0.14430942268365565,-0.1815394568442963,0.04252451110175621,,5.995715,6.942832000000001,,,34.95984385498991,-0.5094262892644377,-0.5299378509125465,0.020511561648108856,1.6808484615518982,0.4477995714285714,14908299.120000005,0.040278374430793074,1,1,0.12081793968554,1,1,0.21665091502706435,1,1,0.772214107741215,1,1,0.5805481570581668,1,1,0.7333276054643869,1,1
2020-03-27,5.95282,6.223586,5.722466,5.8518,6262632.0,BRISA,5.8518,5.95282,6.223586,5.722466,0,0.005550305009021539,0.12940767760986627,-0.17142654867256635,0.042648916099126764,,5.935180000000001,6.9124,,,43.139285166436565,-0.45314178096564994,-0.5145786369231672,0.061436855957517245,-2.117623444399841,0.44145978571428574,21170931.120000005,0.02899962404730161,1,1,0.16297549471957362,1,1,0.2251273112546568,1,1,0.8162958405960561,1,1,0.5690556751768687,1,1,0.8080077924741105,1,1
2020-03-30,5.6909437,5.851787,5.625476,5.6901,1898984.0,BRISA,5.6901,5.6909437,5.851787,5.625476,0,-0.027632523326155956,0.12060578608425065,-0.20420407820760256,0.042556137580469035,,5.862175000000001,6.874112,,,45.75740318906606,-0.4167793681279601,-0.4950187831641258,0.07823941503616566,5.597104945717746,0.41776971428571436,19271947.120000005,0.04404140524771094,1,1,0.22159540254125587,1,1,0.2315425036466845,1,1,0.8480167308131665,1,1,0.6193212773061985,1,1,0.8679109330240242,1,1
2020-03-31,5.7725782,5.835622,5.7143836,5.8195,3006558.0,BRISA,5.8195,5.7725782,5.835622,5.7143836,0,0.02274125235057367,0.08157082853213393,-0.19418712527174287,0.042971577574938025,,5.7920549999999995,6.840644000000001,,,50.81841017745726,-0.3732181686895659,-0.4706586602692138,0.0974404915796479,10.282552256059407,0.3991261071428571,22278505.120000005,0.031944325113841376,1,1,0.31387576252255345,1,1,0.2958157917346853,1,1,0.8208265314889596,1,1,0.6430449351318843,1,1,0.8055503050090216,1,1
2020-04-01,5.779853,5.876035,5.690136,5.8114,2555314.0,BRISA,5.8114,5.779853,5.876035,5.690136,0,-0.0013918721539650791,0.07314460879360318,-0.18541672507078577,0.04300858660667651,0.03264761265635841,5.725915,6.813868,,,51.81987192728775,-0.33548197917299394,-0.4436233240499699,0.10814134487697596,11.474718023478857,0.37767285,19723191.120000005,0.0,0,0,0.23643184086450764,1,1,0.42697112571841545,1,1,0.8233644216539904,1,1,0.7134769590804284,1,1,0.7927521767560313,1,1
2020-04-02,5.7386312,5.8841176,5.649723,5.7225,2653272.0,BRISA,5.7225,5.7386312,5.8841176,5.649723,0,-0.015297518670199906,-0.016668098633903172,-0.2005671816937219,0.04292148120244718,0.032605366675932244,5.65413,6.782126,,,44.3241804551302,-0.3091851699600321,-0.41673569323198234,0.10755052327195025,12.52359603586597,0.3545592,17069919.120000005,0.0183486238532109,1,0,0.21609436435124518,1,1,0.5564875491480996,1,1,0.8248492791612059,1,1,0.68784622105723,1,1,0.8036697247706421,1,1
2020-04-03,5.6949854,5.746714,5.657806,5.674,974395.0,BRISA,5.674,5.6949854,5.746714,5.657806,0,-0.00847531673219748,-0.030383813527461556,-0.16060121900704172,0.04156772862919363,0.031632557413199626,5.59985,6.7471820000000005,,,58.33381983770217,-0.2889277249075981,-0.3911740995671055,0.10224637465950742,9.509196533688469,0.3182078642857143,16095524.120000005,0.0427211843496651,1,1,0.26210786041593215,1,1,0.6011279520620372,1,1,0.7336094465985192,1,1,0.6880331335918222,1,1,0.964381388790976,1,1
2020-04-06,5.7685366,5.819457,5.698219,5.8033,3086290.0,BRISA,5.8033,5.7685366,5.819457,5.698219,0,0.022788156503348533,0.01989420221085747,-0.0654309456325689,0.038270697863313136,0.03168854606192807,5.579535,6.712752,,,65.20859817404369,-0.25944935371372324,-0.3648291503964291,0.10537979668270586,14.289934419126759,0.29045286428571426,19181814.120000005,0.09053469577654094,1,1,0.1991625454482795,1,1,0.559888339393104,1,1,0.7674081987834507,1,1,0.644840004824841,1,1,1.0877431806041389,1,1
2020-04-07,5.8655276,5.9487786,5.6820536,5.7871,5690200.0,BRISA,5.7871,5.8655276,5.9487786,5.6820536,0,-0.0027915151724019482,-0.0055674886158604275,-0.018919422923695084,0.03661357504902835,0.031583174245769965,5.573955,6.681026,,,67.04889786703109,-0.2346893836477113,-0.33880119704668554,0.10411181339897424,7.554919525703441,0.2696485285714285,13491614.120000005,0.1173299234504328,1,1,0.21508181990979947,1,1,0.5223514368163675,1,1,0.737433256726167,1,1,0.5907967721311191,1,1,0.967894109312091,1,1
2020-04-08,5.994849,6.207421,5.722466,6.0862,18799379.0,BRISA,6.0862,5.994849,6.207421,5.722466,0,0.05168391767897562,0.04728636817290144,0.05313976224671668,0.03805577158159702,0.03136554403610787,5.589309999999999,6.656718000000001,,,76.97616736762645,-0.18875619475100436,-0.3087921965875493,0.12003600183654495,12.388971986778197,0.2849278857142857,32290993.120000005,0.05709638197890321,1,1,0.15536788143669278,1,1,0.47808156156550896,1,1,0.6812625283428084,1,1,0.47808156156550896,1,1,0.8711839900101872,1,1
2020-04-09,6.0861826,6.207421,5.9811087,6.0539,11553599.0,BRISA,6.0539,6.0861826,6.207421,5.9811087,0,-0.005307088166672136,0.05791175185670583,0.057763877483270054,0.03799030640036816,0.03136737380979104,5.60584,6.6324000000000005,,,74.35797230906654,-0.15319422402280303,-0.27767260207460004,0.12447837805179701,4.027837443079307,0.28287040714285716,20737394.120000005,0.07742116652075515,1,1,0.16954359999339275,1,1,0.47528039776012165,1,1,0.686235319380895,1,1,0.48197030013710185,1,1,0.9599266588480153,1,1
2020-04-10,6.0199056,6.0861826,5.9811087,6.0215,3045649.0,BRISA,6.0215,6.0199056,6.0861826,5.9811087,0,-0.005351921901584067,0.06124427211843475,0.007209286765689882,0.036770403518374385,0.031333482231858674,5.607995000000001,6.607434,,,77.43604651162791,-0.12617109340643218,-0.24737230034096647,0.12120120693453429,2.899962404730161,0.2732939714285714,17691745.120000005,0.13020011625010386,1,1,0.1906003487503114,1,1,0.46979988374989645,1,1,0.6778543552271028,1,1,0.4738354230673423,1,1,0.9194718923856182,1,1
2020-04-13,5.9697933,6.0376873,5.698219,5.9407,4215308.0,BRISA,5.9407,5.9697933,6.0376873,5.698219,0,-0.013418583409449458,0.023676184240001286,0.1024774983761716,0.028652095080324992,0.031036285331568197,5.635605,6.574476000000001,,,68.69617464450229,-0.11000686180207886,-0.21989921263318896,0.1098923508311101,4.404140524771094,0.27192227857142853,13476437.120000005,0.1700641338562796,1,1,0.17959163061592087,1,1,0.5020452135270255,1,1,0.6734728230679885,1,1,0.5251738010672145,1,1,0.9387782584543909,1,1
2020-04-14,6.007782,6.0861826,5.9487786,6.0054,4554646.0,BRISA,6.0054,6.007782,6.0861826,5.9487786,0,0.010890972444324687,0.03772182958649406,0.13805453959711178,0.028008041172605525,0.03105752982068002,5.67203,6.542173999999999,,,69.31081877086197,-0.0909276847695848,-0.19410490706046812,0.10317722229088333,3.1944325113841376,0.25979819285714284,18031083.120000005,0.27320411629533425,1,1,0.2557032004529258,1,1,0.48451393745628946,1,1,0.6527458620574815,1,1,0.5235454757385021,1,1,0.9555733173477203,1,1
2020-04-15,5.8380475,6.0296044,5.7143836,5.8114,3759771.0,BRISA,5.8114,5.8380475,6.0296044,5.7143836,0,-0.03230425949978355,-0.04515132595051097,0.11474718023478858,0.02907262595837361,0.030793010671546887,5.70194,6.502006,,,49.69264627760493,-0.09041918213991451,-0.1733677620763574,0.08294857993644289,0.0,0.24363303571428574,14271312.120000005,0.23643184086450764,1,1,0.42697112571841545,1,1,0.5438104415459271,1,1,0.6745362563237776,1,1,0.5521561069621779,1,1,0.995818563513095,1,1
2020-04-16,5.79521,5.8598704,5.7386312,5.8275,2164817.0,BRISA,5.8275,5.79521,5.8598704,5.7386312,0,0.002770416767044148,-0.037397380201192654,0.14588249174138723,0.02820267892618221,0.03062414206708082,5.739034999999999,6.46519,,,49.06646177487514,-0.08770603412931877,-0.1562354164869497,0.06852938235763092,1.83486238532109,0.21649869285714285,16436129.120000005,0.19418275418275432,1,1,0.5284427284427284,1,1,0.5145774345774348,1,1,0.6712998712998712,1,1,0.57005577005577,1,1,1.0194251394251395,1,1
2020-04-17,5.904324,5.9487786,5.867953,5.9164,2625205.0,BRISA,5.9164,5.904324,5.9487786,5.867953,0,0.015255255255255395,-0.01745412272689517,0.14187559106787884,0.028136618085393278,0.030624015298580057,5.77579,6.428876,,,59.208919996744534,-0.07748911150985727,-0.1404861554915312,0.06299704398167394,4.27211843496651,0.20899545,19061334.120000005,0.2103982151308228,1,1,0.5355283618416604,1,1,0.4890811980258265,1,1,0.5929112298019066,1,1,0.5642282469069027,1,1,1.137989317828409,1,1
2020-04-21,6.3714976,6.54689,6.167008,6.3287,17679700.0,BRISA,6.3287,6.3714976,6.54689,6.167008,0,0.06968764789398962,0.06531216859966005,0.2463713886208323,0.030639224809020316,0.031971877626698154,5.8383400000000005,6.401446,,,66.84308017994181,-0.035711304768001106,-0.11953118534682519,0.08381988057882409,9.053469577654095,0.24363602142857146,36741034.120000005,0.09960971447532674,1,1,0.4303885474110005,1,1,0.4048382764232781,1,1,0.4750896708644745,1,1,0.503183908227598,1,1,0.8301230900500891,1,1
2020-04-22,6.4951606,6.587302,6.3852377,6.4661,11603347.0,BRISA,6.4661,6.4951606,6.587302,6.3852377,0,0.021710619874539816,0.0767142904719087,0.20174330000371699,0.028608588240341494,0.032034371659918986,5.892615,6.370387999999999,,,69.94941800231581,0.008388245297759944,-0.09394729921790818,0.10233554451566812,11.73299234504328,0.24882909285714286,48344381.120000005,0.08748704783408856,1,1,0.36249052752045285,1,1,0.5124882077295432,1,1,0.4212430986220441,1,1,0.4912389229984071,1,1,0.8224895996040891,1,1
2020-04-24,6.5040517,6.603468,6.417568,6.4337,5722964.0,BRISA,6.4337,6.5040517,6.603468,6.417568,0,-0.005010748364547402,0.10708263069139967,0.18805975661551533,0.028789417550183872,0.0320200213342213,5.943535,6.3389999999999995,,,72.44382731633425,0.04025896691284103,-0.06710604599175835,0.10736501290459938,5.709638197890321,0.2453651928571429,42621417.120000005,0.09296361347280713,1,1,0.39824673205154126,1,1,0.47613348462004756,1,1,0.3128215490308843,1,1,0.46609260612089454,1,1,0.8228701991078229,1,1
2020-04-27,6.532341,6.587302,6.433733,6.5226,9567926.0,BRISA,6.5226,6.532341,6.587302,6.433733,0,0.013817865303013876,0.1192792792792794,0.12081793968554,0.02436763540726958,0.032079397486595364,5.978689999999999,6.310824,,,76.11398325947806,0.07186185174616266,-0.039312466444174146,0.11117431819033681,7.742116652075515,0.2499861928571429,52189343.120000005,0.0855027136417994,1,1,0.36926992303682593,1,1,0.46220832183485117,1,1,0.31847729433048166,1,1,0.43743292552049806,1,1,0.8401557661055408,1,1
2020-04-28,6.7344055,6.8863587,6.54689,6.8055,16025446.0,BRISA,6.8055,6.7344055,6.8863587,6.54689,0,0.04337227485971851,0.150277195591914,0.16297549471957362,0.025759139754936666,0.03259363233062299,6.026375,6.28767,,,78.17701304543408,0.11837052958712846,-0.007775867237913627,0.12614639682504208,13.020011625010387,0.2655791714285715,68214789.12,0.05344206891484826,1,1,0.30047755491881567,1,1,0.4786275806333111,1,1,0.1448975093674234,1,1,0.38006024538975813,1,1,0.8764969509955183,1,1
2020-04-29,6.9138384,6.9914308,6.837862,6.951,7938979.0,BRISA,6.951,6.9138384,6.9914308,6.837862,0,0.02137976636543959,0.09832983077093238,0.22159540254125587,0.02450290516216992,0.03220123085202562,6.08942,6.2674259999999995,,,80.50532054306233,0.1650668380997118,0.026792673829611455,0.13827416427010034,17.006413385627962,0.25980815714285715,76153768.12,0.008142713278664893,1,0,0.2837289598618904,1,1,0.4325564666954398,1,1,0.2325564666954396,1,1,0.3372176665228026,1,1,0.8383829664796434,1,1
2020-04-30,7.5814595,7.646121,7.2743216,7.6461,53587772.0,BRISA,7.6461,7.5814595,7.646121,7.2743216,0,0.10000000000000009,0.1824902182149981,0.31387576252255345,0.031618220296735236,0.034736067725557825,6.180750000000001,6.26443,,,83.85640491383427,0.2552207340785202,0.07247828587939321,0.182742448199127,27.320411629533425,0.27482001428571434,129741540.12,-0.013745569636808175,0,0,0.16596696355004537,1,1,0.3076208786178576,1,1,0.16490759995291726,1,1,0.17125070297275746,1,1,0.6701978786570932,1,1
2020-05-04,7.5273056,8.034083,7.161165,7.1854,54579379.0,BRISA,7.1854,7.5273056,8.034083,7.161165,0,-0.060252939407017925,0.11683790043054532,0.23643184086450764,0.0356307637489633,0.035444708166929864,6.2494499999999995,6.253178,,,70.70751436623843,0.28619463281885693,0.11522155526728596,0.17097307755157098,23.643184086450763,0.3210061357142858,75162161.12,0.15410415564895485,1,1,0.2486013304756869,1,1,0.3937011161521977,1,1,0.2564644974531689,1,1,0.25759178333843646,1,1,0.872895037158683,1,1
2020-05-05,7.0181036,7.2904873,6.8944397,6.9591,13881746.0,BRISA,6.9591,7.0181036,7.2904873,6.8944397,0,-0.031494419239012306,0.06692116640603452,0.21609436435124518,0.03644094785262251,0.03558666926290004,6.31128,6.245211999999999,,,66.02187286397815,0.28914803345223916,0.15000685090427662,0.13914118254796254,19.41827541827543,0.34178997142857154,61280415.120000005,0.27990688451092804,1,1,0.2682961877254242,1,1,0.4192783549596928,1,1,0.2787429408975297,1,1,0.3135894009282809,1,1,1.1265968300498628,1,1
2020-05-06,7.128835,7.3228173,6.8944397,7.1612,16960027.0,BRISA,7.1612,7.128835,7.3228173,6.8944397,0,0.029041111637999162,0.052266549114686534,0.26210786041593215,0.036381158967983766,0.03577860209961205,6.3856399999999995,6.236346,,,70.02592458898042,0.30428875436497815,0.18086323159641693,0.12342552276856122,21.03982151308228,0.3481406357142857,78240442.12,0.2686141987376416,1,1,0.23024074177512155,1,1,0.389390046360945,1,1,0.22459922917946717,1,1,0.28893202256605033,1,1,1.0609395073451378,1,1
2020-05-07,7.0116377,7.1530833,6.8136144,6.9591,6888503.0,BRISA,6.9591,7.0116377,7.1530833,6.8136144,0,-0.028221527118360012,0.0011652999568407818,0.1991625454482795,0.03738312236899792,0.03595311433815831,6.443429999999999,6.226786000000001,,,64.97315288724214,0.2965615271101152,0.20400289069915659,0.0925586364109586,9.960971447532675,0.36257656428571433,71351939.12,0.3008147605293787,1,1,0.2775789972841316,1,1,0.4216062421864897,1,1,0.3077840525355291,1,1,0.3356612205601299,1,1,1.0522625052090069,1,1
2020-05-08,7.027803,7.2015786,6.878276,7.0318,11044153.0,BRISA,7.0318,7.027803,7.2015786,6.878276,0,0.010446753172105527,-0.08034161206366641,0.21508181990979947,0.037265962608093034,0.0355535179767586,6.5056650000000005,6.216448000000001,,,69.91904419925574,0.29292724333938036,0.22178776122720134,0.07113948211217902,8.748704783408856,0.3631538357142858,82396092.12,0.2528797747376206,1,1,0.390810318837282,1,1,0.4425324952359282,1,1,0.2701157598338977,1,1,0.29885662277084113,1,1,1.1436900935749028,1,1
2020-05-11,7.0973125,7.225826,6.9914308,7.0318,10717574.0,BRISA,7.0318,7.0973125,7.225826,6.9914308,0,0.0,-0.021376680490995614,0.15536788143669278,0.03602639150241551,0.035554044300954143,6.552944999999999,6.206588,,,69.76011551209268,0.28674166781143384,0.23477854254404787,0.05196312526738597,9.296361347280712,0.3712364071428572,82396092.12,0.2793168178844678,1,1,0.3505787991694873,1,1,0.44942973349640214,1,1,0.2965528029807447,1,1,0.3448334708040617,1,1,1.1161011405330075,1,1
2020-05-12,7.035886,7.120753,6.9429355,7.0803,8054755.0,BRISA,7.0803,7.035886,7.120753,6.9429355,0,0.006897238260473948,0.0174160451782559,0.16954359999339275,0.03589491581885929,0.0355568308703586,6.604265,6.205988,,,69.35381954837209,0.2824966537332827,0.24432216478189483,0.038174488951387864,8.55027136417994,0.3752749,90450847.12,0.2614154767453356,1,1,0.3470333177972684,1,1,0.45663319350874954,1,1,0.29909749586881906,1,1,0.42467127099134205,1,1,1.0947558719263308,1,1
2020-05-13,7.162782,7.266239,7.0641747,7.1692,9177310.0,BRISA,7.1692,7.162782,7.266239,7.0641747,0,0.012555965142719838,0.0011171312070603623,0.1906003487503114,0.035755308752620174,0.03559542653644581,6.66165,6.2081219999999995,,,65.66051798024968,0.2830431908089954,0.25206636998731496,0.030976820821680462,5.344206891484826,0.3446730642857143,99628157.12,0.23450315237404462,1,1,0.4036154661607989,1,1,0.48253640573564693,1,1,0.2807286726552476,1,1,0.47577135524186787,1,1,0.9988841153824692,1,1
2020-05-14,7.0577087,7.217743,6.92677,7.0076,10088985.0,BRISA,7.0076,7.0577087,7.217743,6.92677,0,-0.022540869274117026,0.006969292006150152,0.17959163061592087,0.036117477108952446,0.03570214248592272,6.714995,6.2052700000000005,,,59.99926136573476,0.26735465785339674,0.2551240275605313,0.012230630292865419,0.8142713278664893,0.3469852785714286,89539172.12,0.273360351618243,1,1,0.42098578685998067,1,1,0.5005708088361207,1,1,0.31487242422512707,1,1,0.5167246988983389,1,1,1.0565100747759573,1,1
2020-05-18,7.687341,7.8724318,7.4844694,7.541,28147267.0,BRISA,7.541,7.687341,7.8724318,7.4844694,0,0.07611735829670652,0.0724138911800678,0.2557032004529258,0.03912627921851374,0.036981599944681046,6.7917749999999995,6.211652,,,67.25465141646151,0.29456672282717644,0.26301256661386035,0.03155415621331609,-1.3745569636808175,0.39548040714285715,117686439.12,0.1822172125712771,1,1,0.325845378597003,1,1,0.4051584670468107,1,1,0.2679618087786766,1,1,0.39336957963134855,1,1,0.9464262034212969,1,1
2020-05-20,8.156132,8.2927265,7.565295,8.2927,27204947.0,BRISA,8.2927,8.156132,8.2927265,7.565295,0,0.09968173982230466,0.17931397366250468,0.42697112571841545,0.04223870453774647,0.03913854806671083,6.91584,6.234822,,,72.86064832752164,0.37249450338695134,0.2849089539684786,0.08758554941847274,15.410415564895485,0.4382035857142857,144891386.12,0.08187924318979345,1,1,0.20760427846177976,1,1,0.27778648691017405,1,1,0.20077899839617985,1,1,0.2563338840184741,1,1,0.7446428786764263,1,1
2020-05-21,8.919935,9.117149,8.30081,8.907,69175237.0,BRISA,8.907,8.919935,9.117149,8.30081,0,0.07407720042929333,0.25799754247701356,0.5284427284427284,0.04379861314252806,0.039616133047325676,7.069815,6.269798,,,75.00059482738111,0.4783080693139894,0.32358877703758077,0.15471929227640863,27.990688451092804,0.47111003571428567,214066623.12,-0.009071516784551426,0,0,0.10889188278881767,1,1,0.17241495453014477,1,1,0.08439429662063547,1,1,0.15880767935331774,1,1,0.6161558324912988,1,1
2020-05-22,9.1195755,9.383874,8.405883,9.0848,50950402.0,BRISA,9.0848,9.1195755,9.383874,8.405883,0,0.019961827775906604,0.26719857166768946,0.5355283618416604,0.04377125823433658,0.03948225587562228,7.228235000000001,6.316301999999999,,,75.19125425009446,0.5699431073558117,0.372859643101227,0.19708346425458467,26.86141987376416,0.5276857642857143,265017025.12,-0.03024832687566037,0,-1,0.09520297640014097,1,1,0.08274260302923553,1,1,0.05427747446283915,1,1,0.22687345896442412,1,1,0.7348758365621697,1,1
2020-05-27,9.100175,9.294967,8.890838,9.0525,23851731.0,BRISA,9.0525,9.100175,9.294967,8.890838,0,-0.0035553892215568483,0.29181174724584746,0.4303885474110005,0.04267102178625491,0.03934996344434599,7.364425,6.37316,,,69.68424588511927,0.6326652242563187,0.42482075933224533,0.20784446492407332,30.081476052937873,0.5069006214285714,241165294.12,-0.017862468931234443,0,0,0.09285832642916314,1,1,0.13303507318420316,1,1,0.05446009389671369,1,1,0.33839270919635456,1,1,0.7044573322286662,1,1
2020-05-28,8.956307,9.197975,8.777681,8.81,10651796.0,BRISA,8.81,8.956307,9.197975,8.777681,0,-0.026788180060756672,0.16828006895637193,0.36249052752045285,0.0438642229277646,0.039522048369704944,7.4816199999999995,6.431386,,,74.2173990817483,0.6552518944859891,0.4709069863629941,0.18434490812299498,25.28797747376206,0.47457033571428564,230513498.12,0.11009080590238352,1,1,0.15137343927355262,1,1,0.1412826333711692,1,1,0.04496027241770695,1,1,0.29266742338251994,1,1,0.7605561861520997,1,1
