date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2024-10-04,60.678,61.8,59.65,61.7,178056935.0,VESTL,61.7,60.678,61.8,59.65,0,0.013136288998357948,-0.06867924528301883,-0.04341085271317824,0.02320326915399934,0.02403312659755119,63.84250000000001,66.829,73.86295,-0.16466916092574146,45.390070921985824,-1.256973630735331,-1.06184268657538,-0.19513094415995091,-6.373292867981794,2.5071428571428567,42669750216.06,-0.03889789303079427,0,-1,-0.11264181523500816,0,-1,-0.004051863857374438,0,0,0.14262560777957844,1,1,-0.010534846029173539,0,0,-0.17909238249594817,0,-1
2024-10-07,61.605,62.75,60.1,60.3,193097113.0,VESTL,60.3,61.605,62.75,60.1,0,-0.022690437601296742,-0.06439100077579529,-0.03442754203362697,0.022671196678934098,0.023688023151489303,63.735,66.529,73.90745,-0.18411472727039024,35.0,-1.43074232636922,-1.1356226145341481,-0.2951197118350719,-9.04977375565611,2.564285714285714,42476653103.06,-0.030679933665008208,0,-1,-0.08043117744610273,0,-1,-0.025704809286898778,0,-1,0.18242122719734666,1,1,-0.0008291873963515162,0,0,-0.181094527363184,0,-1
2024-10-08,60.043,61.1,59.05,60.5,234122840.0,VESTL,60.5,60.043,61.1,59.05,0,0.0033167495854062867,-0.03431763766959295,-0.015459723352319044,0.022431000782834942,0.02370274613332091,63.6875,66.281,73.96955,-0.18209587593813936,34.057971014492736,-1.5346267195140726,-1.2154234355301332,-0.3192032839839394,-10.237388724035611,2.3178571428571426,42710775943.06,-0.015702479338843056,0,0,-0.04876033057851248,0,-1,-0.07024793388429751,0,-1,0.1892561983471075,1,1,0.01074380165289246,1,0,-0.19801652892561983,0,-1
2024-10-09,60.462,61.7,59.5,61.7,153346438.0,VESTL,61.7,60.462,61.7,59.5,0,0.01983471074380172,-0.009630818619582593,0.03959561920808774,0.021395920350245283,0.02381208896954122,63.80500000000001,66.08099999999999,74.04545,-0.16672800286850842,31.578947368421098,-1.50280250651344,-1.2728992497267946,-0.22990325678664547,-6.231003039513672,2.353571428571429,42864122381.06,-0.06888168557536467,0,-1,-0.05591572123176669,0,-1,-0.047811993517017926,0,-1,0.15721231766612642,1,1,-0.017828200972447306,0,0,-0.207131280388979,0,-1
2024-10-10,60.288,62.0,58.9,58.9,274964534.0,VESTL,58.9,60.288,62.0,58.9,0,-0.04538087520259326,-0.03284072249589487,-0.03758169934640532,0.022738103450731774,0.024180724831298947,63.69,65.84599999999999,74.11035,-0.20523921422581326,27.27272727272728,-1.6841048751709096,-1.3551403748156177,-0.3289645003552919,-10.41825095057034,2.460714285714286,42589157847.06,-0.006791171477079749,0,0,0.008488964346349714,1,0,0.03395585738539908,1,1,0.22325976230899824,1,1,0.021222410865874286,1,1,-0.1891341256366723,0,-1
2024-10-11,58.446,59.5,57.0,57.65,311071278.0,VESTL,57.65,58.446,59.5,57.0,0,-0.021222410865874397,-0.06564019448946523,-0.09921875000000002,0.02017415541713803,0.02427756030117334,63.3725,65.553,74.15889999999999,-0.22261522217832241,23.384615384615458,-1.906673911866413,-1.4654470822257768,-0.4412268296406363,-12.981132075471702,2.5071428571428576,42278086569.06,0.019080659150043422,1,0,0.020815264527320076,1,1,0.07979184735472677,1,1,0.2254986990459671,1,1,0.04856895056374677,1,1,-0.16392020815264519,0,-1
2024-10-14,56.848,57.85,56.2,56.6,209847080.0,VESTL,56.6,56.848,57.85,56.2,0,-0.018213356461404984,-0.061359867330016526,-0.10158730158730156,0.02025393672619043,0.024238883934212238,63.052499999999995,65.257,74.2111,-0.2373108605046954,16.666666666666714,-2.143083568401451,-1.6009743794609117,-0.5421091889405394,-12.179984484096195,2.503571428571429,42068239489.06,0.02915194346289751,1,1,0.04593639575971742,1,1,0.09893992932862195,1,1,0.21819787985865724,1,1,0.030035335689045928,1,1,-0.1590106007067138,0,-1
2024-10-15,57.777,58.5,56.6,58.5,206175563.0,VESTL,58.5,57.777,58.5,56.6,0,0.03356890459363959,-0.03305785123966942,-0.09302325581395354,0.02108862393757602,0.02469838521603342,62.7525,65.1,74.28359999999999,-0.21247758590052168,27.878787878787904,-2.1523152529414205,-1.7112425541570135,-0.4410726987844069,-6.624102154828416,2.4785714285714286,42274415052.06,0.00512820512820511,1,0,0.009401709401709368,1,0,0.07179487179487176,1,1,0.18803418803418803,1,1,0.008547008547008517,1,0,-0.1825641025641026,0,-1
2024-10-16,58.834,59.6,57.85,59.45,145808904.0,VESTL,59.45,58.834,59.6,57.85,0,0.01623931623931618,-0.0364667747163695,-0.08397534668721118,0.021476543610935712,0.024743340342940425,62.48,64.93900000000001,74.36425,-0.20055671912242767,31.896551724137964,-2.05923676928537,-1.7808413971826849,-0.27839537210268506,-4.574638844301759,2.4357142857142864,42420223956.06,-0.0403700588730026,0,-1,0.010933557611438216,1,0,0.052144659377628244,1,1,0.19091673675357423,1,1,-0.03700588730025234,0,-1,-0.1875525651808243,0,-1
2024-10-17,60.249,61.0,59.1,60.6,200661430.0,VESTL,60.6,60.249,61.0,59.1,0,0.019343986543313596,0.028862478777589073,-0.09009009009008995,0.021016747839163092,0.024798685747658398,62.18000000000001,64.77600000000001,74.45054999999999,-0.18603690637611126,34.349030470914144,-1.8711070539504533,-1.7988945285362388,-0.07221252541421452,-0.49261083743842304,2.3750000000000004,42620885386.06,-0.058580858085808596,0,-1,-0.010726072607260662,0,0,0.05363036303630353,1,1,0.1047854785478548,1,1,-0.038778877887788776,0,-1,-0.20891089108910899,0,-1
2024-10-18,60.424,61.15,59.1,59.3,162902821.0,VESTL,59.3,60.424,61.15,59.1,0,-0.021452145214521545,0.028620988725065022,-0.10015174506828539,0.021321682144710037,0.02483621893693375,61.85,64.544,74.52345,-0.2042773113697769,35.327635327635335,-1.8060925242270827,-1.8003341276744076,-0.005758396552675071,-3.8897893030794273,2.3000000000000007,42457982565.06,-0.07672849915682967,0,-1,0.03625632377740318,1,1,0.08768971332209108,1,1,0.08263069139966284,1,1,-0.04637436762225966,0,-1,-0.20168634064080937,0,-1
2024-10-21,58.83,59.6,57.95,58.45,151373024.0,VESTL,58.45,58.83,59.6,57.95,0,-0.01433389544688013,0.032685512367491176,-0.11840120663650067,0.021249865128650517,0.024454105174105355,61.4575,64.333,74.58449999999999,-0.2163251077636773,37.34939759036147,-1.802379231432674,-1.800743148426061,-0.0016360830066131093,-3.0679933665008208,2.1607142857142856,42306609541.06,-0.05132591958939259,0,-1,0.0051325919589391145,1,0,0.0915312232677501,1,1,0.11377245508982026,1,1,-0.031650983746792205,0,-1,-0.19589392643284864,0,-1
2024-10-22,59.322,59.95,58.5,59.55,205157252.0,VESTL,59.55,59.322,59.95,58.5,0,0.018819503849443864,0.017948717948717885,-0.11646884272997049,0.021380347622273616,0.0243473159271738,61.065,64.16799999999999,74.64935,-0.20227034796686105,42.07492795389049,-1.6911807344406782,-1.7788306656289845,0.08764993118830633,-1.5702479338843056,2.125,42511766793.06,-0.033585222502099055,0,-1,-0.055415617128463435,0,-1,0.1654072208228381,1,1,0.09151973131822011,1,1,-0.03610411418975645,0,-1,-0.2057094878253568,0,-1
2024-10-23,57.851,59.85,56.5,57.45,320610310.0,VESTL,57.45,57.851,59.85,56.5,0,-0.03526448362720391,-0.033641715727502075,-0.12689969604863216,0.022030387247858,0.02464182169473553,60.6475,63.948,74.7121,-0.23104825055111555,40.44321329639891,-1.7523080574875038,-1.7735261440006884,0.021218086513184575,-6.888168557536467,2.1714285714285713,42191156483.06,0.013925152306353272,1,0,0.022628372497824234,1,1,0.2184508268059182,1,1,0.13751087902523929,1,1,-0.026109660574412552,0,-1,-0.19094865100087044,0,-1
2024-10-24,58.338,58.85,57.55,58.5,171399968.0,VESTL,58.5,58.338,58.85,57.55,0,0.018276762402088753,-0.034653465346534684,-0.11026615969581754,0.022694078238448573,0.024753125883784314,60.285000000000004,63.762,74.7752,-0.21765505140741848,41.25683060109288,-1.6964698284502617,-1.7581148808906033,0.061645052440341574,-0.6791171477079749,2.117857142857143,42362556451.06,0.01538461538461533,1,0,0.0410256410256411,1,1,0.21538461538461529,1,1,0.09999999999999987,1,1,-0.05470085470085473,0,-1,-0.21743589743589742,0,-1
2024-10-25,58.228,58.8,57.5,58.75,123997631.0,VESTL,58.75,58.228,58.8,57.5,0,0.004273504273504258,-0.009274873524451888,-0.1132075471698113,0.02260427922935506,0.02453252734930478,59.910000000000004,63.542,74.83255,-0.21491383094656002,45.48104956268222,-1.6134459187663808,-1.7291810884657588,0.11573516969937803,1.9080659150043422,2.0214285714285714,42486554082.06,0.0017021276595745594,1,0,0.05957446808510647,1,1,0.26638297872340444,1,1,0.08085106382978724,1,1,-0.04765957446808511,0,-1,-0.2153191489361702,0,-1
2024-10-28,58.343,59.2,57.95,58.25,72631279.0,VESTL,58.25,58.343,59.2,57.95,0,-0.008510638297872353,-0.0034217279726261873,-0.09619860356865795,0.022051783932600617,0.02451250227364362,59.6,63.327,74.8838,-0.22212815054791546,43.55300859598854,-1.5698978878885086,-1.697324448350309,0.12742656046180034,2.915194346289751,1.9642857142857137,42413922803.06,0.016309012875536544,1,0,0.06781115879828326,1,1,0.28240343347639496,1,1,0.1296137339055794,1,1,-0.00686695278969951,0,0,-0.2188841201716738,0,-1
2024-10-30,58.837,59.4,57.95,58.8,221778550.0,VESTL,58.8,58.837,59.4,57.95,0,0.009442060085836923,-0.012594458438287104,-0.06145251396648044,0.021567927934311542,0.022894613413838225,59.407500000000006,63.102,74.94369999999999,-0.21541103521710292,41.3690476190476,-1.4740138421820461,-1.6526623271166565,0.17864848493461039,0.512820512820511,1.9107142857142847,42635701353.06,0.00425170068027203,1,0,0.06632653061224492,1,1,0.235544217687075,1,1,0.1071428571428572,1,1,0.023809523809523947,1,1,-0.2153061224489795,0,-1
2024-10-31,57.758,58.8,56.8,57.05,194089344.0,VESTL,57.05,57.758,58.8,56.8,0,-0.029761904761904767,-0.006962576153176747,-0.0842696629213483,0.02238578192751202,0.023036079045467794,59.145,62.827,74.98575,-0.2391887792013816,44.12698412698411,-1.5216942754071,-1.6264687167747454,0.10477444136764547,-4.0370058873002606,1.832142857142856,42441612009.06,0.05346187554776516,1,1,0.09640666082383875,1,1,0.26117440841367223,1,1,0.15337423312883436,1,1,0.0762489044697634,1,1,-0.21437335670464497,0,-1
2024-11-01,57.173,58.05,56.7,57.05,137442021.0,VESTL,57.05,57.173,58.05,56.7,0,0.0,-0.02478632478632481,-0.06321839080459768,0.021978141242656644,0.02287266785361491,58.9525,62.565,75.02910000000001,-0.23962835753061162,47.93103448275861,-1.5417094948807772,-1.6095168723959519,0.06780737751517463,-5.85808580858086,1.7499999999999984,42441612009.06,0.05083260297984227,1,1,0.119193689745837,1,1,0.24715162138475044,1,1,0.119193689745837,1,1,0.06660823838737961,1,1,-0.21332164767747586,0,-1
2024-11-04,55.596,56.9,54.55,54.75,175783641.0,VESTL,54.75,55.596,56.9,54.55,0,-0.0403155127081507,-0.06808510638297871,-0.11264181523500816,0.023128766127039554,0.022929839490393712,58.605,62.216,75.06065000000001,-0.2705898496748963,44.12698412698411,-1.7232973791421458,-1.6322729737451906,-0.09102440539695511,-7.672849915682967,1.8107142857142844,42265828368.06,0.12237442922374431,1,1,0.17808219178082196,1,1,0.2593607305936074,1,1,0.1698630136986301,1,1,0.058447488584475016,1,1,-0.18648401826484018,0,-1
2024-11-05,55.134,55.85,54.1,55.45,144418269.0,VESTL,55.45,55.134,55.85,54.1,0,0.012785388127853903,-0.0480686695278969,-0.08043117744610273,0.023117630005270777,0.02283315518471356,58.3625,61.971000000000004,75.0957,-0.261608853769257,39.518900343642606,-1.7900879166216512,-1.6638359623204828,-0.12625195430116842,-5.132591958939258,1.7999999999999987,42410246637.06,0.05951307484220014,1,1,0.15058611361586993,1,1,0.253381424706943,1,1,0.13074842200180337,1,1,0.053201082055906124,1,1,-0.21947700631199285,0,-1
2024-11-06,56.867,57.75,55.25,57.55,167336282.0,VESTL,57.55,56.867,57.75,55.25,0,0.037871956717763666,-0.021258503401360596,-0.04876033057851248,0.024909413587962285,0.02336672983322349,58.214999999999996,61.81100000000001,75.14075000000001,-0.23410399816344674,43.94904458598724,-1.6544954554831222,-1.6619678609530109,0.007472405469888699,-3.3585222502099055,1.8535714285714273,42577582919.06,-0.022589052997393555,0,-1,0.20590790616854915,1,1,0.16159860990443087,1,1,0.09035621198957444,1,1,0.04604691572545616,1,1,-0.2712423979148566,0,-1
2024-11-07,57.9,58.5,57.05,58.25,142765812.0,VESTL,58.25,57.9,58.5,57.05,0,0.012163336229365829,0.02103418054338313,-0.05591572123176669,0.02460951243076972,0.023391592942570955,58.0425,61.659000000000006,75.1902,-0.22529797766198256,42.2950819672131,-1.4735669408534164,-1.624287676933092,0.15072073607967562,1.3925152306353272,1.8214285714285705,42720348731.06,0.008583690987124415,1,0,0.20171673819742497,1,1,0.15364806866952785,1,1,0.05321888412017173,1,1,0.029184549356223277,1,1,-0.30678111587982826,0,-1
2024-11-08,59.149,59.65,58.25,59.4,142040516.0,VESTL,59.4,59.149,59.65,58.25,0,0.019742489270386132,0.04119193689745848,0.008488964346349714,0.022897620034105726,0.02354563054562766,58.06750000000001,61.527,75.2437,-0.2105651370147933,50.331125827814574,-1.2232831537121598,-1.5440867722889058,0.320803618576746,1.538461538461533,1.774999999999999,42862389247.06,0.025252525252525304,1,1,0.1969696969696968,1,1,0.1262626262626263,1,1,0.002525252525252597,1,0,0.01683501683501687,1,0,-0.30808080808080807,0,-1
2024-11-11,58.23,59.1,57.2,58.85,309017090.0,VESTL,58.85,58.23,59.1,57.2,0,-0.00925925925925919,0.07488584474885851,0.020815264527320076,0.02244738000072751,0.02321500587039945,58.1275,61.383,75.29495000000001,-0.2184070777655076,51.35135135135135,-1.0571259626047578,-1.4466946103520764,0.3895686477473186,0.17021276595745594,1.8142857142857132,42553372157.06,0.05777400169923541,1,1,0.26423109600679706,1,1,0.11894647408666081,1,1,0.014443500424808908,1,0,0.0,0,0,-0.27850467289719627,0,-1
2024-11-12,58.652,59.85,57.3,59.2,221061346.0,VESTL,59.2,58.652,59.85,57.3,0,0.005947323704333041,0.06762849413886385,0.04593639575971742,0.02198906794936113,0.02321524586651349,58.25750000000001,61.211000000000006,75.34684999999999,-0.21430026603633712,48.754448398576535,-0.8869785796846656,-1.3347514042185944,0.44777282453392875,1.6309012875536544,1.8892857142857136,42774433503.06,0.05067567567567566,1,1,0.26182432432432434,1,1,0.13091216216216206,1,1,0.004222972972973027,1,0,-0.10472972972972983,0,-1,-0.3013513513513514,0,-1
2024-11-13,59.001,60.25,58.2,59.05,204778845.0,VESTL,59.05,59.001,60.25,58.2,0,-0.002533783783783883,0.026064291920069538,0.009401709401709368,0.02074941567268844,0.023101269750376376,58.285000000000004,61.065,75.40320000000001,-0.21687673732679802,56.61157024793386,-0.7555300195087042,-1.2189071272766165,0.4633771077679123,0.42517006802720303,1.7964285714285704,42569654658.06,0.06181202370872163,1,1,0.23031329381879773,1,1,0.15071972904318387,1,1,0.00677392040643543,1,0,-0.1202370872142251,0,-1,-0.3283657917019476,0,-1
2024-11-14,59.893,60.65,59.25,60.1,180943101.0,VESTL,60.1,59.893,60.65,59.25,0,0.017781541066892448,0.03175965665236058,0.010933557611438216,0.020813074911195564,0.023188125663350934,58.31750000000001,60.957,75.4605,-0.2035568277443165,56.61157024793389,-0.5601725433650415,-1.0871602104943017,0.5269876671292602,5.346187554776516,1.8107142857142848,42750597759.06,0.040765391014975005,1,1,0.19717138103161402,1,1,0.12895174708818624,1,1,0.0033277870216306127,1,0,-0.22196339434276213,0,-1,-0.3184692179700499,0,-1
2024-11-15,60.373,60.9,59.8,59.95,166062907.0,VESTL,59.95,60.373,60.9,59.8,0,-0.0024958402662229595,0.0092592592592593,-0.010726072607260662,0.020354080599357838,0.023171345462967903,58.28499999999999,60.825,75.51025,-0.20606805036402343,55.000000000000014,-0.4126967709634286,-0.9522675225881271,0.5395707516246985,5.083260297984227,1.7964285714285708,42584534852.06,0.0650542118432027,1,1,0.18682235195996677,1,1,0.16346955796497076,1,1,0.017514595496246788,1,0,-0.1929941618015012,0,-1,-0.3077564637197665,0,-1
2024-11-18,60.537,61.5,58.85,61.45,241811936.0,VESTL,61.45,60.537,61.5,58.85,0,0.025020850708924014,0.04418011894647411,0.03625632377740318,0.020469561632064943,0.02308046905441406,58.3925,60.764,75.56450000000001,-0.18678744648611456,62.30769230769232,-0.17279185787425888,-0.7963723896453535,0.6235805317710946,12.23744292237443,1.8964285714285707,42826346788.06,0.04963384865744502,1,1,0.12205044751830751,1,1,0.14727420667209112,1,1,-0.006509357200976451,0,0,-0.17575264442636296,0,-1,-0.2969894222945484,0,-1
2024-11-19,59.816,62.0,58.45,58.75,286925642.0,VESTL,58.75,59.816,62.0,58.45,0,-0.04393816110659077,-0.007601351351351426,0.0051325919589391145,0.022664272907702253,0.02238305014349804,58.40749999999999,60.69,75.58,-0.22267795713151628,49.83498349834985,-0.19824764553516872,-0.6767474408233166,0.4784997952881479,5.951307484220014,2.046428571428571,42539421146.06,0.0859574468085107,1,1,0.18297872340425525,1,1,0.21361702127659576,1,1,0.025531914893617058,1,1,-0.15948936170212757,0,-1,-0.26570212765957446,0,-1
2024-11-20,58.02,59.25,56.25,56.25,236677466.0,VESTL,56.25,58.02,59.25,56.25,0,-0.04255319148936165,-0.047417442845046565,-0.055415617128463435,0.02415916056273104,0.022666971522354598,58.24249999999999,60.586000000000006,75.55525,-0.255511695084061,47.48427672955976,-0.41536260571925254,-0.6244704738025039,0.20910786808325132,-2.2589052997393555,2.1178571428571424,42302743680.06,0.23377777777777786,1,1,0.18844444444444441,1,1,0.2791111111111111,1,1,0.08711111111111114,1,1,-0.1374222222222221,0,-1,-0.2327111111111112,0,-1
2024-11-21,57.559,58.75,56.45,58.75,208812241.0,VESTL,58.75,57.559,58.75,56.45,0,0.04444444444444451,-0.022462562396006636,0.022628372497824234,0.025039769860876505,0.023442835771016354,58.30749999999999,60.574000000000005,75.54175000000001,-0.22228436593009837,54.61956521739131,-0.3813032428353367,-0.5758370276090704,0.19453378477373373,0.8583690987124415,2.1999999999999997,42511555921.06,0.1914893617021276,1,1,0.1438297872340426,1,1,0.21531914893617032,1,1,0.03148936170212768,1,1,-0.16731914893617017,0,-1,-0.30042553191489363,0,-1
2024-11-22,59.813,60.9,58.2,60.9,197596680.0,VESTL,60.9,59.813,60.9,58.2,0,0.03659574468085114,0.015846538782318564,0.0410256410256411,0.0260053120842446,0.02395286588302591,58.427499999999995,60.56799999999999,75.52175,-0.19360978790878125,66.84931506849314,-0.1787632492045148,-0.4964222719281593,0.3176590227236445,2.5252525252525304,2.214285714285714,42709152601.06,0.16748768472906406,1,1,0.09852216748768483,1,1,0.18308702791461418,1,1,-0.012315270935960632,0,0,-0.21576354679802956,0,-1,-0.31362889983579645,0,-1
2024-11-25,62.806,64.05,61.95,62.25,347983142.0,VESTL,62.25,62.806,64.05,61.95,0,0.022167487684729092,0.01301871440195268,0.05957446808510647,0.026380623162255402,0.024139103277944073,58.6025,60.532999999999994,75.497,-0.1754639257189028,67.98941798941797,0.08965142670800219,-0.379207532200927,0.4688589589089292,5.777400169923541,2.3142857142857136,43057135743.06,0.1951807228915663,1,1,0.05783132530120483,1,1,0.13493975903614475,1,1,-0.028915662650602414,0,-1,-0.22570281124497993,0,-1,-0.33783132530120485,0,-1
2024-11-26,62.091,63.2,61.15,62.2,237843193.0,VESTL,62.2,62.091,63.2,61.15,0,-0.0008032128514056103,0.0587234042553193,0.06781115879828326,0.02625609368605249,0.023873644593626703,58.8,60.516999999999996,75.47925,-0.17593245825839543,63.79821958456974,0.2949375525459246,-0.2443785152515567,0.5393160677974813,5.067567567567566,2.282142857142857,42819292550.06,0.2009646302250805,1,1,0.0763665594855305,1,1,0.10852090032154349,1,1,-0.06270096463022512,0,-1,-0.23472668810289388,0,-1,-0.37491961414791,0,-1
2024-11-27,63.524,64.9,62.2,62.7,387046603.0,VESTL,62.7,63.524,64.9,62.2,0,0.008038585209003246,0.1146666666666667,0.06632653061224492,0.02624157197398917,0.023752922840025066,58.99499999999999,60.480999999999995,75.43125,-0.16877951777280642,63.36336336336337,0.4922991889996169,-0.097042974401322,0.5893421634009389,6.181202370872163,2.371428571428571,43206339153.06,0.15869218500797455,1,1,0.08373205741626788,1,1,0.10845295055821369,1,1,-0.05901116427432218,0,-1,-0.2373205741626795,0,-1,-0.36523125996810213,0,-1
2024-11-28,62.516,63.35,61.9,62.55,260020875.0,VESTL,62.55,62.516,63.35,61.9,0,-0.0023923444976077235,0.0646808510638297,0.09640666082383875,0.025102143030974976,0.02370064783593427,59.27,60.434000000000005,75.347,-0.16984086957675815,60.06389776357826,0.6293511926143367,0.04823585900180976,0.581115333612527,4.0765391014975005,2.375,42946318278.06,0.15027977617905686,1,1,0.0847322142286171,1,1,0.1318944844124701,1,1,-0.0847322142286171,0,-1,-0.22781774580335734,0,-1,-0.3806554756195043,0,-1
2024-11-29,62.54,64.05,61.3,63.85,311956728.0,VESTL,63.85,62.54,64.05,61.3,0,0.02078337330135893,0.04844006568144499,0.119193689745837,0.025317303799203224,0.02376465891389266,59.61,60.379,75.2785,-0.15181625563739976,65.24390243902437,0.8332597288638794,0.2052406329742237,0.6280190958896558,6.50542118432027,2.4142857142857146,43258275006.06,0.11433046202036024,1,1,0.09240407204385281,1,1,0.04855129209083797,1,1,-0.0877055599060298,0,-1,-0.24917776037588102,0,-1,-0.4010963194988254,0,-1
2024-12-02,64.126,64.8,63.1,64.5,178322780.0,VESTL,64.5,64.126,64.8,63.1,0,0.010180109631949819,0.03614457831325302,0.17808219178082196,0.022858833044396044,0.023463380256004848,60.097500000000004,60.351000000000006,75.193,-0.14220738632585472,65.86826347305387,1.0353731435452787,0.37126713508843473,0.664106008456844,4.963384865744502,2.353571428571428,43436597786.06,0.06899224806201554,1,1,0.09302325581395343,1,1,-0.0046511627906976605,0,0,-0.12325581395348839,0,-1,-0.26604651162790693,0,-1,-0.4223255813953488,0,-1
2024-12-03,64.269,64.95,62.0,63.8,201685470.0,VESTL,63.8,64.269,64.95,62.0,0,-0.010852713178294615,0.025723472668810254,0.15058611361586993,0.02323240985881849,0.023131988703734604,60.515,60.301,75.06325000000001,-0.15005012439509358,63.76811594202897,1.1260845294803303,0.5222306139668139,0.6038539155135164,8.59574468085107,2.417857142857143,43234912316.06,0.08934169278996862,1,1,0.11755485893416928,1,1,0.020376175548589393,1,1,-0.11285266457680243,0,-1,-0.2633228840125391,0,-1,-0.42006269592476486,0,-1
2024-12-04,67.624,70.0,63.3,69.4,943618594.0,VESTL,69.4,67.624,70.0,63.3,0,0.08777429467084663,0.10685805422647543,0.20590790616854915,0.028720580659799103,0.025614443262852924,61.1075,60.340999999999994,74.97525,-0.07436120586460193,71.3302752293578,1.6310454782387893,0.7439935868212091,0.8870518914175802,23.377777777777787,2.7821428571428575,44178530910.06,-0.03674351585014424,0,-1,0.036743515850144126,1,1,-0.0634005763688762,0,-1,-0.17291066282420753,0,-1,-0.3184438040345823,0,-1,-0.4786743515850145,0,-1
2024-12-05,69.681,70.75,68.4,70.0,735876391.0,VESTL,70.0,69.681,70.75,68.4,0,0.008645533141210304,0.11910471622701846,0.20171673819742497,0.028716055974209325,0.02517226814794949,61.69500000000001,60.425,74.9105,-0.0655515581927767,72.58426966292133,2.055945988197813,1.0063840670965298,1.049561921101283,19.14893617021276,2.871428571428571,44914407301.06,-0.039999999999999925,0,-1,0.020000000000000018,1,1,-0.0664285714285715,0,-1,-0.20071428571428562,0,-1,-0.3360000000000001,0,-1,-0.5268571428571429,0,-1
2024-12-06,71.522,73.15,70.05,71.1,540568518.0,VESTL,71.1,71.522,73.15,70.05,0,0.01571428571428557,0.11354737666405623,0.1969696969696968,0.0286553446462645,0.024957922624134828,62.279999999999994,60.53200000000001,74.85275,-0.050135098576872705,72.08237986270021,2.453164951975424,1.2957402440723087,1.1574247079031152,16.748768472906406,2.9071428571428575,45454975819.06,-0.05907172995780574,0,-1,0.013361462728551432,1,0,-0.09493670886075956,0,-1,-0.2222222222222222,0,-1,-0.35611814345991555,0,-1,-0.5350210970464134,0,-1
2024-12-09,72.883,74.55,71.25,74.4,662662584.0,VESTL,74.4,72.883,74.55,71.25,0,0.04641350210970474,0.15348837209302335,0.26423109600679706,0.029439348551334746,0.024977364511095508,63.057500000000005,60.695,74.82675,-0.005703174332708505,84.85523385300667,2.9996679583313863,1.6365257869241243,1.363142171407262,19.518072289156628,2.900000000000001,46117638403.06,-0.11491935483870985,0,-1,-0.050403225806451624,0,-1,-0.1465053763440861,0,-1,-0.247983870967742,0,-1,-0.3803763440860215,0,-1,-0.5403225806451613,0,-1
2024-12-10,74.89,75.8,73.55,74.7,460950950.0,VESTL,74.7,74.89,75.8,73.55,0,0.004032258064516014,0.1708463949843262,0.26182432432432434,0.029463849738534553,0.02486000803826924,63.8325,60.9,74.79025,-0.0012067080936352115,95.55555555555553,3.417587203102215,1.9927380701597426,1.4248491329424726,20.096463022508047,2.846428571428572,46578589353.06,-0.10374832663989286,0,-1,-0.07697456492637211,0,-1,-0.11914323962516737,0,-1,-0.22556894243641235,0,-1,-0.3908969210174029,0,-1,-0.5322623828647925,0,-1
2024-12-11,74.471,75.65,72.55,72.65,794432055.0,VESTL,72.65,74.471,75.65,72.55,0,-0.027443105756358777,0.046829971181556296,0.23031329381879773,0.030618873572031722,0.0250179539188702,64.5125,61.1,74.7385,-0.027944098423168695,85.10101010101009,3.5425371845824714,2.3026978930442885,1.2398392915381828,15.869218500797455,2.8892857142857156,45784157298.06,-0.06469373709566417,0,-1,-0.043358568479008985,0,-1,-0.10392291810048193,0,-1,-0.1713695801789401,0,-1,-0.3649002064693737,0,-1,-0.520991052993806,0,-1
2024-12-12,72.285,73.7,71.2,71.95,327704330.0,VESTL,71.95,72.285,73.7,71.2,0,-0.009635237439779787,0.027857142857142803,0.19717138103161402,0.03090487841004338,0.025059499040551828,65.10499999999999,61.293,74.64175,-0.03606225738276503,80.10899182561306,3.5442212192512557,2.551002558285682,0.9932186609655735,15.027977617905686,2.8750000000000013,45456452968.06,-0.05698401667824893,0,-1,-0.015983321751216195,0,0,-0.08547602501737328,0,-1,-0.1466296038915914,0,-1,-0.3770674079221682,0,-1,-0.5104933981931897,0,-1
2024-12-13,71.034,72.3,70.45,71.15,271710814.0,VESTL,71.15,71.034,72.3,70.45,0,-0.011118832522585054,0.0007032348804503208,0.18682235195996677,0.031140070128819027,0.024912136477233508,65.665,61.498000000000005,74.51974999999999,-0.04521955588954585,75.0,3.441332970410542,2.729068640710654,0.7122643296998881,11.433046202036024,2.7821428571428584,45184742154.06,-0.01967673928320457,0,0,-0.05903021784961349,0,-1,-0.10260014054813782,0,-1,-0.1447645818692903,0,-1,-0.3692199578355587,0,-1,-0.5041461700632467,0,-1
