date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2024-07-04,19.716,19.86,19.59,19.84,29940369.0,GOODY,19.84,19.716,19.86,19.59,0,0.011213047910295648,-0.05071770334928227,-0.09489051094890522,0.020177467178021692,0.027283521854128814,20.831,22.2652,21.842100000000002,-0.09166243172588728,43.47826086956522,-0.7785086772501622,-0.6384488572109963,-0.14005982003916584,-6.238185255198491,0.7642857142857142,9748362413.94,0.053427419354838745,1,1,-0.017137096774193505,0,0,-0.13205645161290325,0,-1,-0.22530241935483875,0,-1,-0.1723790322580644,0,-1,-0.14919354838709686,0,-1
2024-07-05,20.054,20.34,19.84,20.1,35293899.0,GOODY,20.1,20.054,20.34,19.84,0,0.013104838709677491,-0.02142161635832507,-0.08636363636363631,0.020493608999683628,0.026817564955984006,20.736,22.2612,21.824900000000003,-0.07903358090987822,45.21072796934866,-0.7523676334580998,-0.661232612460417,-0.09113502099768278,-7.458563535911589,0.7599999999999998,9783656312.94,0.05074626865671639,1,1,-0.10497512437810963,0,-1,-0.12288557213930362,0,-1,-0.2616915422885573,0,-1,-0.1945273631840796,0,-1,-0.09452736318407973,0,-1
2024-07-08,20.173,20.42,19.6,19.91,35501446.0,GOODY,19.91,20.173,20.42,19.6,0,-0.00945273631840804,0.02312435765673171,-0.06962616822429901,0.019818760179938326,0.02684035521731665,20.6615,22.2386,21.79965,-0.08668258435341847,34.40860215053765,-0.738469463724055,-0.6766799827131447,-0.06178948101091031,-6.52582159624413,0.7542857142857142,9748154866.94,0.06579608237066803,1,1,-0.10999497739829234,0,-1,-0.13108990457056757,0,-1,-0.28478151682571573,0,-1,-0.17076845806127572,0,-1,-0.06529382219989954,0,-1
2024-07-09,19.811,20.02,19.62,19.73,19379135.0,GOODY,19.73,19.811,20.02,19.62,0,-0.009040683073832212,0.012833675564681624,-0.06933962264150939,0.019814070821552093,0.02687273243082032,20.588,22.2036,21.776400000000002,-0.0939732921878732,32.28511530398322,-0.7335239522375581,-0.6880487766180273,-0.04547517561953074,-8.826247689463951,0.7542857142857139,9728775731.94,0.05930055752660923,1,1,-0.08058793715154589,0,-1,-0.14546376077040046,0,-1,-0.27318803852002027,0,-1,-0.17992904206791693,0,-1,0.0010136847440445074,1,0
2024-07-10,19.554,19.93,19.38,19.51,20023055.0,GOODY,19.51,19.554,19.93,19.38,0,-0.01115053218449058,-0.005606523955147824,-0.06021194605009639,0.019484949025179443,0.02630686396541358,20.5255,22.169,21.74805,-0.10290807681608227,32.55813953488372,-0.7388398739819024,-0.6982069960908024,-0.04063287789110004,-8.231420507996233,0.752142857142857,9708752676.94,0.050743208610968704,1,1,-0.06868272680676579,0,-1,-0.14402870322911343,0,-1,-0.25935417734495136,0,-1,-0.17529472065607388,0,-1,-0.006150691952844789,0,0
2024-07-11,20.432,21.08,19.52,20.94,64995792.0,GOODY,20.94,20.432,21.08,19.52,0,0.07329574577139919,0.05544354838709675,0.02346041055718473,0.02565384208153448,0.02770212323831015,20.549500000000002,22.162999999999997,21.723450000000003,-0.03606471347783169,43.035714285714306,-0.6205108682376483,-0.6826677705201716,0.06215690228252324,0.1913875598086312,0.7999999999999997,9773748468.94,-0.01623686723973261,0,0,-0.15425023877745947,0,-1,-0.2320916905444127,0,-1,-0.2979942693409743,0,-1,-0.2502387774594079,0,-1,-0.08787010506208215,0,-1
2024-07-12,20.862,21.14,20.62,20.9,20666944.0,GOODY,20.9,20.862,21.14,20.62,0,-0.0019102196752628364,0.03980099502487544,0.019512195121951237,0.02566454237208814,0.027692802200388587,20.569499999999998,22.1594,21.69725,-0.036744287870582815,46.168582375478906,-0.5239224920193557,-0.6509187148200084,0.1269962228006527,1.7526777020447915,0.7771428571428568,9753081524.94,-0.03540669856459322,0,-1,-0.16650717703349271,0,-1,-0.254066985645933,0,-1,-0.31244019138755985,0,-1,-0.26555023923444976,0,-1,-0.07703349282296645,0,-1
2024-07-16,21.199,21.52,20.9,21.22,25186538.0,GOODY,21.22,21.199,21.52,20.9,0,0.015311004784688942,0.06579608237066803,0.030097087378640586,0.02584700194184802,0.02772823486169744,20.6005,22.1538,21.67255,-0.020881253013604884,45.96153846153845,-0.41675014607033134,-0.604085001070073,0.18733485499974167,9.044193216855078,0.764285714285714,9778268062.94,-0.061262959472195955,0,-1,-0.18473138548539103,0,-1,-0.26625824693685196,0,-1,-0.31950989632422244,0,-1,-0.24882186616399626,0,-1,-0.06880301602262007,0,-1
2024-07-17,21.037,21.3,20.9,21.1,24185571.0,GOODY,21.1,21.037,21.3,20.9,0,-0.005655042412818001,0.0694374049670552,-0.01217228464419462,0.02452341398682769,0.02759002327322291,20.5875,22.138199999999998,21.64995,-0.025401906239968186,48.38056680161943,-0.3376065685197247,-0.5507893145600034,0.21318274604027865,8.316221765913756,0.6957142857142856,9754082491.94,-0.07962085308056865,0,-1,-0.18862559241706167,0,-1,-0.27014218009478674,0,-1,-0.3180094786729858,0,-1,-0.23412322274881525,0,-1,-0.041706161137440856,0,-1
2024-07-18,21.12,21.3,20.94,21.04,32338095.0,GOODY,21.04,21.12,21.3,20.94,0,-0.0028436018957347375,0.07842132239876975,-0.017740429505135547,0.024517901212926192,0.027555430605780903,20.5685,22.121000000000002,21.621650000000002,-0.026901277192073803,51.508620689655174,-0.2765384485752911,-0.49593914136306094,0.21940069278776986,7.237512742099894,0.6614285714285713,9721744396.94,-0.059410646387832666,0,-1,-0.16492395437262353,0,-1,-0.26330798479087447,0,-1,-0.3222433460076045,0,-1,-0.2157794676806083,0,-1,-0.0446768060836501,0,-1
2024-07-19,20.871,21.1,20.7,20.9,15189911.0,GOODY,20.9,20.871,21.1,20.7,0,-0.0066539923954372915,-0.0019102196752628364,-0.012287334593572896,0.024412660438704523,0.027574803591982368,20.555500000000002,22.093000000000004,21.59215,-0.032055631328978484,54.07239819004524,-0.23670971131312513,-0.4440932553530738,0.2073835440399487,5.3427419354838745,0.6042857142857143,9706554485.94,-0.06698564593301426,0,-1,-0.1760765550239235,0,-1,-0.23014354066985643,0,-1,-0.3277511961722487,0,-1,-0.22679425837320566,0,-1,-0.0574162679425837,0,-1
2024-07-22,21.147,21.4,20.88,21.12,28197029.0,GOODY,21.12,21.147,21.4,20.88,0,0.010526315789473717,0.010526315789473717,-0.027624309392265123,0.023742573171202593,0.027407196204421197,20.5255,22.085400000000003,21.56025,-0.020419522037082083,73.314606741573,-0.1852574560642708,-0.3923260954953132,0.20706863943104242,5.074626865671639,0.5442857142857144,9734751514.94,-0.14820075757575768,0,-1,-0.16524621212121215,0,-1,-0.23058712121212122,0,-1,-0.31297348484848486,0,-1,-0.23579545454545459,0,-1,-0.053030303030303094,0,-1
2024-07-23,21.03,21.54,20.5,21.22,48633054.0,GOODY,21.22,21.03,21.54,20.5,0,0.004734848484848397,0.0,-0.003755868544600971,0.023378678180346786,0.027015456687231914,20.5215,22.074599999999997,21.530950000000004,-0.014442000933540089,73.90109890109885,-0.13485745601386512,-0.34083236759902363,0.20597491158515852,6.579608237066803,0.5907142857142856,9783384568.94,-0.16493873704052786,0,-1,-0.18473138548539103,0,-1,-0.22384542884071634,0,-1,-0.30961357210179075,0,-1,-0.24128180961357204,0,-1,-0.09519321394910463,0,-1
2024-07-24,21.078,21.3,20.9,20.9,22642173.0,GOODY,20.9,21.078,21.3,20.9,0,-0.015080113100848225,-0.009478672985782088,-0.03419593345656202,0.023298217374790663,0.02695408119332116,20.4845,22.0298,21.50215,-0.028004176326553498,66.75392670157063,-0.11936050490868766,-0.29653799506095646,0.1771774901522688,5.930055752660923,0.597857142857143,9760742395.94,-0.13205741626794254,0,-1,-0.19330143540669853,0,-1,-0.20334928229665072,0,-1,-0.2885167464114833,0,-1,-0.2545454545454545,0,-1,-0.12679425837320568,0,-1
2024-07-25,20.686,21.04,20.36,20.5,25340481.0,GOODY,20.5,20.686,21.04,20.36,0,-0.019138755980861122,-0.025665399239543696,-0.035747883349012355,0.023358145854558095,0.027029064884454945,20.4465,21.9806,21.47045,-0.045199332105288925,58.249999999999986,-0.13776761723473285,-0.26478391949571173,0.12701630226097887,5.07432086109687,0.6271428571428572,9735401914.94,-0.11365853658536573,0,-1,-0.18536585365853664,0,-1,-0.20487804878048776,0,-1,-0.27951219512195125,0,-1,-0.20585365853658533,0,-1,-0.11268292682926828,0,-1
2024-07-26,20.601,20.78,20.42,20.6,19746673.0,GOODY,20.6,20.601,20.78,20.42,0,0.004878048780487809,-0.014354066985645786,-0.014354066985645786,0.02311062855585061,0.027037107765902357,20.4315,21.930999999999997,21.435850000000002,-0.03899308868087814,56.51041666666666,-0.14264193467269237,-0.24035552253110787,0.0977135878584155,-1.623686723973261,0.6171428571428572,9755148587.94,-0.14029126213592236,0,-1,-0.2194174757281555,0,-1,-0.23300970873786409,0,-1,-0.2966019417475728,0,-1,-0.20970873786407762,0,-1,-0.11601941747572819,0,-1
2024-07-29,20.289,20.6,20.1,20.16,15907004.0,GOODY,20.16,20.289,20.6,20.1,0,-0.021359223300970953,-0.045454545454545525,-0.01850048685491723,0.02328618204445256,0.027159741433924866,20.4125,21.851799999999997,21.409450000000003,-0.05835974301068003,53.0562347188264,-0.1799350103329438,-0.22827142009147505,0.04833640975853126,-3.540669856459322,0.5942857142857143,9739241583.94,-0.13591269841269837,0,-1,-0.2266865079365079,0,-1,-0.22619047619047616,0,-1,-0.22867063492063489,0,-1,-0.18799603174603174,0,-1,-0.09375,0,-1
2024-07-30,20.089,20.38,19.89,19.92,18490545.0,GOODY,19.92,20.089,20.38,19.89,0,-0.011904761904761862,-0.061262959472195955,0.023638232271325776,0.02006863385345001,0.027067113287630905,20.435499999999998,21.7802,21.379450000000002,-0.06826415085514359,52.289156626506035,-0.22624798972108096,-0.22786673401739624,0.0016187442963152832,-6.126295947219596,0.6007142857142858,9720751038.94,-0.13152610441767076,0,-1,-0.21837349397590367,0,-1,-0.24297188755020083,0,-1,-0.2344377510040161,0,-1,-0.17620481927710852,0,-1,-0.08483935742971893,0,-1
2024-07-31,19.549,19.94,19.24,19.42,20145872.0,GOODY,19.42,19.549,19.94,19.24,0,-0.025100401606425682,-0.07081339712918644,-0.0030800821355235763,0.020923254656152628,0.02713253862340162,20.4325,21.702199999999998,21.35105,-0.09044285878212077,48.9841986455982,-0.2998408027491557,-0.24226154776374814,-0.05757925498540756,-7.962085308056865,0.6114285714285715,9700605166.94,-0.11843460350154478,0,-1,-0.20700308959835223,0,-1,-0.20700308959835223,0,-1,-0.20185375901132863,0,-1,-0.13491246138002067,0,-1,-0.07826982492276024,0,-1
2024-08-01,19.783,19.94,19.61,19.79,23288000.0,GOODY,19.79,19.783,19.94,19.61,0,0.01905252317198758,-0.034634146341463445,0.008664627930682789,0.02130114558391286,0.027262034889468087,20.441000000000003,21.617200000000004,21.3271,-0.07207262121901259,32.93768545994064,-0.3245663308737221,-0.25872250438574296,-0.06584382648797915,-5.941064638783267,0.5364285714285718,9723893166.94,-0.11217786760990389,0,-1,-0.21677614957049007,0,-1,-0.19151086407276396,0,-1,-0.21980798383021727,0,-1,-0.13592723597776646,0,-1,-0.11824153612935828,0,-1
2024-08-02,19.645,19.93,19.39,19.5,19259161.0,GOODY,19.5,19.645,19.93,19.39,0,-0.014653865588681092,-0.05339805825242727,-0.017137096774193505,0.021410478788471535,0.027192332765821458,20.424,21.507600000000004,21.301399999999997,-0.08456721154478097,30.662983425414367,-0.3633733249214792,-0.2796526684928902,-0.083720656428589,-6.698564593301426,0.5378571428571431,9704634005.94,-0.11692307692307702,0,-1,-0.17487179487179483,0,-1,-0.1758974358974359,0,-1,-0.2235897435897436,0,-1,-0.1384615384615384,0,-1,-0.10717948717948722,0,-1
2024-08-05,18.306,18.9,17.81,17.99,33351428.0,GOODY,17.99,18.306,18.9,17.81,0,-0.07743589743589752,-0.10763888888888895,-0.10497512437810963,0.027151032759248725,0.02856780476562177,20.318499999999997,21.356600000000004,21.275850000000002,-0.15444036313472798,16.42411642411642,-0.5100924988914102,-0.3257406345725942,-0.18435186431881595,-14.820075757575768,0.6142857142857147,9671282577.94,-0.020011117287381808,0,-1,-0.09672040022234563,0,-1,-0.08560311284046684,0,-1,-0.1345191773207336,0,-1,-0.07726514730405765,0,-1,-0.01945525291828787,0,0
2024-08-06,18.11,18.37,17.72,17.72,25552340.0,GOODY,17.72,18.11,18.37,17.72,0,-0.015008337965536356,-0.11044176706827324,-0.10999497739829234,0.02722537525788362,0.028546393574185893,20.209,21.196199999999997,21.245350000000002,-0.16593513404109617,15.92741935483869,-0.6407688602764985,-0.3887462797133751,-0.2520225805631234,-16.493873704052785,0.6321428571428575,9645730237.94,-0.023702031602708673,0,-1,-0.07054176072234764,0,-1,-0.08126410835214437,0,-1,-0.11004514672686228,0,-1,-0.03724604966139955,0,-1,-0.0022573363431150906,0,0
2024-08-07,18.211,18.47,17.6,18.14,73239280.0,GOODY,18.14,18.211,18.47,17.6,0,0.023702031602709006,-0.06591143151390322,-0.08058793715154589,0.02797272370547676,0.027417965762452014,20.1295,21.046999999999997,21.225249999999996,-0.14535753406909202,22.74436090225565,-0.7023441421562495,-0.45146585220195,-0.2508782899542995,-13.205741626794254,0.6685714285714288,9718969517.94,-0.07056229327453145,0,-1,-0.08213891951488439,0,-1,-0.11300992282249178,0,-1,-0.12127894156560093,0,-1,-0.05622932745314224,0,-1,-0.05457552370452046,0,-1
2024-08-08,18.214,18.38,18.0,18.17,22548549.0,GOODY,18.17,18.214,18.38,18.0,0,0.001653803748621785,-0.0818595250126325,-0.06868272680676579,0.027942622641037005,0.027421088059769217,20.0625,20.898400000000002,21.2052,-0.14313470280874496,23.800383877159348,-0.7401898001286327,-0.5092106417872866,-0.23097915834134608,-11.365853658536572,0.6671428571428571,9741518066.94,-0.08090258668134298,0,-1,-0.10291689598238862,0,-1,-0.12988442487616958,0,-1,-0.14914694551458452,0,-1,-0.051733626857457415,0,-1,-0.06053935057787574,0,-1
2024-08-09,17.922,18.27,17.6,17.71,32262490.0,GOODY,17.71,17.922,18.27,17.6,0,-0.025316455696202556,-0.09179487179487178,-0.15425023877745947,0.02175264943635067,0.027539224395758136,19.901,20.745,21.18855,-0.16417121511382315,18.71559633027522,-0.7981009019573833,-0.5669886938213059,-0.23111220813607736,-14.029126213592235,0.6778571428571427,9709255576.94,-0.09203839638622258,0,-1,-0.10784867306606438,0,-1,-0.11010728402032754,0,-1,-0.12478825522303783,0,-1,-0.013551665725578865,0,0,-0.042913608130999537,0,-1
2024-08-12,17.736,18.1,17.32,17.42,29537860.0,GOODY,17.42,17.736,18.1,17.32,0,-0.01637492941840768,-0.03168426903835442,-0.16650717703349271,0.021776115303424694,0.026815729764715163,19.727,20.5554,21.16585,-0.17697611955106918,16.312056737588676,-0.8575115839946399,-0.6250932718559727,-0.23241831213866715,-13.591269841269838,0.6592857142857144,9679717716.94,-0.10505166475315741,0,-1,-0.10447761194029859,0,-1,-0.10160734787600467,0,-1,-0.08783008036739381,0,-1,0.0011481056257174327,1,0,-0.03444316877152709,0,-1
2024-08-13,17.335,17.66,17.02,17.3,21425112.0,GOODY,17.3,17.335,17.66,17.02,0,-0.006888633754305484,-0.023702031602708673,-0.18473138548539103,0.021033777410576274,0.02667979141300957,19.531,20.3814,21.13845,-0.18158616171005904,16.911764705882376,-0.9038588524398463,-0.6808463879727475,-0.22301246446709877,-13.152610441767077,0.6764285714285714,9658292604.94,-0.09999999999999998,0,-1,-0.1283236994219653,0,-1,-0.11618497109826598,0,-1,-0.028901734104046284,0,-1,-0.005780346820809301,0,0,-0.039884393063583934,0,-1
2024-08-14,17.277,17.46,17.12,17.12,16858685.0,GOODY,17.12,17.277,17.46,17.12,0,-0.010404624277456587,-0.05622932745314224,-0.18862559241706167,0.021009611312015262,0.02668723758434417,19.332,20.225800000000003,21.116749999999996,-0.1892691820474266,17.624521072796966,-0.944229403473102,-0.7335229910728185,-0.21070641240028354,-11.843460350154478,0.652142857142857,9641433919.94,-0.10046728971962615,0,-1,-0.10046728971962615,0,-1,-0.11331775700934588,0,-1,-0.009929906542056166,0,0,0.010514018691588856,1,0,-0.04789719626168221,0,-1
2024-08-15,17.29,17.57,17.03,17.57,16886522.0,GOODY,17.57,17.29,17.57,17.03,0,0.026285046728971917,-0.033021463951568575,-0.16492395437262353,0.022501662209373538,0.026589691989061994,19.1585,20.1232,21.0937,-0.1670498774515613,22.800718132854556,-0.9292008676333658,-0.772658566384928,-0.15654230124843782,-11.21778676099039,0.6649999999999999,9658320441.94,-0.11781445645987476,0,-1,-0.08935685828116113,0,-1,-0.12122936824132047,0,-1,-0.048377916903813434,0,-1,-0.038133181559476426,0,-1,-0.07114399544678429,0,-1
2024-08-16,17.428,17.69,17.21,17.22,17457672.0,GOODY,17.22,17.428,17.69,17.21,0,-0.019920318725099695,-0.027667984189723382,-0.1760765550239235,0.022632573532714157,0.026021411085052595,18.9745,20.0292,21.0648,-0.18252250199384767,23.17518248175182,-0.9347574179853275,-0.805078336705008,-0.12967908128031957,-11.692307692307702,0.6635714285714285,9640862769.94,-0.06562137049941918,0,-1,-0.0667828106852496,0,-1,-0.10743321718931476,0,-1,-0.04645760743321703,0,-1,-0.019744483159117254,0,0,-0.06562137049941918,0,-1
2024-08-19,17.374,17.65,17.12,17.63,23108377.0,GOODY,17.63,17.374,17.65,17.12,0,0.023809523809523725,0.012055109070034264,-0.16524621212121215,0.02342861428017017,0.02604763576382998,18.8,19.9418,21.04245,-0.1621698043716392,29.734513274336265,-0.8957517817313345,-0.8232130257102733,-0.07253875602106119,-2.0011117287381808,0.6664285714285713,9663971146.94,-0.07827566647759499,0,-1,-0.06693136698808844,0,-1,-0.15825297787861592,0,-1,-0.08167895632444688,0,-1,0.0323312535450937,1,1,-0.07487237663074309,0,-1
2024-08-20,17.566,17.92,17.3,17.3,33077850.0,GOODY,17.3,17.566,17.92,17.3,0,-0.01871809415768566,0.0,-0.18473138548539103,0.02330615568370536,0.02603728397428636,18.604,19.8598,21.02445,-0.17714851042476742,30.65693430656934,-0.8813085991194463,-0.834832140392108,-0.0464764587273383,-2.3702031602708673,0.6607142857142855,9630893296.94,-0.04797687861271682,0,-1,-0.05895953757225436,0,-1,-0.17687861271676297,0,-1,-0.04566473988439301,0,-1,0.07572254335260098,1,1,-0.023121387283237094,0,-1
2024-08-21,16.982,17.4,16.8,16.86,60893213.0,GOODY,16.86,16.982,17.4,16.8,0,-0.025433526011560792,-0.015186915887850594,-0.19330143540669853,0.023541159290206906,0.026154235398974955,18.402,19.773,21.008899999999997,-0.19748297150255356,23.60360360360363,-0.8950490275674596,-0.8468755178271783,-0.04817350974028134,-7.056229327453146,0.666428571428571,9570000083.94,-0.01245551601423489,0,0,-0.045670225385527896,0,-1,-0.14946619217081847,0,-1,-0.04033214709371291,0,-1,0.17141162514828,1,1,-0.013048635824436494,0,0
2024-08-22,16.813,16.99,16.64,16.7,28535177.0,GOODY,16.7,16.813,16.99,16.64,0,-0.009489916963226541,-0.049516220830961966,-0.18536585365853664,0.02345164336099309,0.026142355195946612,18.212,19.6918,20.991999999999997,-0.20445884146341453,24.169741697416995,-0.9083778643564457,-0.8591759871330318,-0.04920187722341396,-8.090258668134299,0.6528571428571424,9541464906.94,-0.0239520958083832,0,-1,-0.05329341317365266,0,-1,-0.1347305389221557,0,-1,-0.0365269461077844,0,-1,0.1610778443113774,1,1,-0.014970059880239472,0,0
2024-08-23,16.328,16.76,16.02,16.08,44878925.0,GOODY,16.08,16.328,16.76,16.02,0,-0.037125748502994105,-0.0662020905923345,-0.2194174757281555,0.02393149079378793,0.026434233568068698,17.986,19.604200000000002,20.9714,-0.23324146218182862,28.918322295805766,-0.9579274901671155,-0.8789262877398486,-0.07900120242726694,-9.203839638622258,0.5849999999999996,9496585981.94,-0.01741293532338295,0,0,-0.01990049751243772,0,0,-0.08582089552238803,0,-1,-0.023631840796019876,0,-1,0.18781094527363207,1,1,0.004975124378109541,1,0
2024-08-26,15.75,16.14,15.44,15.59,37922008.0,GOODY,15.59,15.75,16.14,15.44,0,-0.030472636815920273,-0.11571185479296653,-0.2266865079365079,0.02420365731860343,0.025085031604296017,17.7575,19.506,20.94655,-0.255724689746044,27.578947368421083,-1.0249201885638826,-0.9081250679046554,-0.11679512065922715,-10.505166475315741,0.5885714285714281,9458663973.94,0.0006414368184732844,1,0,0.0038486209108403724,1,0,-0.07825529185375246,0,-1,-0.015394483643361156,0,0,0.23733162283515075,1,1,0.04041051956382291,1,1
2024-08-27,15.52,15.68,15.34,15.57,28319497.0,GOODY,15.57,15.52,15.68,15.34,0,-0.0012828736369466798,-0.09999999999999998,-0.21837349397590367,0.024333301082159628,0.02489077372127314,17.54,19.4054,20.9217,-0.2557966130859347,20.45977011494253,-1.0673227848740119,-0.9399646112985267,-0.12735817357548518,-9.999999999999998,0.5507142857142854,9430344476.94,-0.03147077713551705,0,-1,-0.017983301220295567,0,0,-0.07257546563904949,0,-1,0.023763648041104535,1,1,0.26910725754656406,1,1,0.03725112395632624,1,1
2024-08-28,15.61,16.02,15.35,15.4,71814192.0,GOODY,15.4,15.61,16.02,15.35,0,-0.010918432883750828,-0.08659549228944241,-0.20700308959835223,0.024135942682567926,0.024488379950781385,17.339,19.286199999999997,20.894499999999997,-0.2629639378783889,19.153674832962125,-1.101942223181105,-0.9723601336750424,-0.12958208950606254,-10.046728971962615,0.5714285714285712,9358530284.94,0.0,0,0,-0.014285714285714346,0,0,-0.06558441558441552,0,-1,0.049350649350649256,1,1,0.3129870129870129,1,1,0.04805194805194812,1,1
2024-08-29,15.41,15.55,15.29,15.5,32530165.0,GOODY,15.5,15.41,15.55,15.29,0,0.006493506493506551,-0.07185628742514971,-0.21677614957049007,0.02346005245657555,0.02214109458328156,17.124499999999998,19.1678,20.8687,-0.25726087394039876,23.244552058111367,-1.1085307606219175,-0.9995942590644175,-0.10893650155750001,-11.781445645987477,0.5421428571428571,9391060449.94,0.032258064516129004,1,1,-0.003870967741935516,0,0,-0.07999999999999996,0,-1,0.06451612903225801,1,1,0.2967741935483872,1,1,0.04580645161290331,1,1
2024-09-02,15.97,16.26,15.57,16.09,60283490.0,GOODY,16.09,15.97,16.26,15.57,0,0.03806451612903228,0.0006218905472636926,-0.17487179487179483,0.025959868778697045,0.022544633836339534,16.954,19.0664,20.84525,-0.22812151449370965,34.98871331828441,-1.0539943639089167,-1.0104742800333173,-0.04352008387559936,-6.562137049941919,0.5407142857142857,9451343939.94,-0.0012430080795524656,0,0,-0.04474829086389065,0,-1,-0.1267868241143567,0,-1,0.004350528278433741,1,0,0.22436295835922926,1,1,-0.01429459291485402,0,0
2024-09-03,16.264,16.39,16.07,16.25,45292131.0,GOODY,16.25,16.264,16.39,16.07,0,0.009944064636420169,0.04233483001924321,-0.09672040022234563,0.020698091279519486,0.022599621277674252,16.867,18.957,20.8265,-0.21974407605694668,38.25503355704697,-0.9864915532202829,-1.0056777346707104,0.019186181450427497,-7.8275666477594985,0.5178571428571429,9496636070.94,0.012307692307692353,1,0,-0.08676923076923082,0,-1,-0.10707692307692307,0,-1,-0.00676923076923075,0,0,0.23076923076923084,1,1,-0.01538461538461533,0,0
2024-09-04,16.407,16.75,16.02,16.47,71377352.0,GOODY,16.47,16.407,16.75,16.02,0,0.0135384615384615,0.057803468208092346,-0.07054176072234764,0.02094498313535181,0.022525354095867575,16.804499999999997,18.860400000000002,20.807050000000004,-0.20844136963192783,42.793791574279346,-0.9048128091967591,-0.9855047495759203,0.08069194037916116,-4.797687861271682,0.5457142857142857,9568013422.94,-0.011536126290224491,0,0,-0.1353976927747419,0,-1,-0.11050394656952023,0,-1,-0.022465088038858383,0,-1,0.16575591985428062,1,1,-0.052216150576806286,0,-1
2024-09-05,16.572,16.77,16.42,16.65,41011231.0,GOODY,16.65,16.572,16.77,16.42,0,0.010928961748633892,0.081168831168831,-0.08213891951488439,0.020257166523001132,0.02259735584217262,16.73,18.7606,20.7854,-0.19895696017396836,39.15094339622639,-0.816149259785778,-0.9516336516178918,0.1354843918321138,-1.245551601423489,0.5321428571428571,9609024653.94,-0.033633633633633586,0,-1,-0.13873873873873865,0,-1,-0.10690690690690685,0,-1,-0.06426426426426413,0,-1,0.09609609609609615,1,1,-0.047447447447447444,0,-1
2024-09-06,16.42,16.65,16.3,16.3,24757769.0,GOODY,16.3,16.42,16.65,16.3,0,-0.02102102102102088,0.05161290322580658,-0.10291689598238862,0.020551672022873006,0.022600774953408894,16.6365,18.6614,20.7616,-0.2148967324290999,39.150943396226424,-0.7653028976001259,-0.9143675008143387,0.14906460321421278,-2.39520958083832,0.5228571428571426,9584266884.94,-0.030061349693251582,0,-1,-0.11349693251533755,0,-1,-0.09386503067484664,0,-1,-0.0012269938650306678,0,0,0.11595092024539877,1,1,-0.055828220858895716,0,-1
2024-09-09,16.035,16.39,15.8,15.8,24899499.0,GOODY,15.8,16.035,16.39,15.8,0,-0.030674846625766916,-0.018023617153511418,-0.10784867306606438,0.02086012465222158,0.0228266398482211,16.541,18.5594,20.7332,-0.2379372214612312,28.868360277136247,-0.7566306434934198,-0.882820129350155,0.12618948585673517,-1.741293532338295,0.527142857142857,9559367385.94,-0.0025316455696202667,0,0,-0.069620253164557,0,-1,-0.08291139240506329,0,-1,0.030379746835442978,1,1,0.15253164556962018,1,1,-0.03354430379746842,0,-1
2024-09-10,15.802,16.01,15.6,15.6,18845171.0,GOODY,15.6,15.802,16.01,15.6,0,-0.012658227848101333,-0.040000000000000036,-0.10447761194029859,0.02077436533944853,0.022839530121969428,16.45,18.4606,20.7015,-0.24643141801318746,29.761904761904745,-0.7571679869312575,-0.8576897008663755,0.100521713935118,0.06414368184732844,0.5121428571428571,9540522214.94,0.0032051282051281937,1,0,-0.0788461538461539,0,-1,-0.0032051282051280827,0,0,0.049358974358974406,1,1,0.1711538461538462,1,1,-0.011538461538461497,0,0
2024-09-11,15.244,15.65,14.99,15.08,26957784.0,GOODY,15.08,15.244,15.65,14.99,0,-0.033333333333333326,-0.08439587128111714,-0.1283236994219653,0.021701848920924343,0.02311082678605386,16.339,18.373,20.6704,-0.27045436953324564,29.205607476635507,-0.7904417689759313,-0.8442401144882867,0.053798345512355406,-3.1470777135517047,0.5164285714285716,9513564430.94,0.013925729442970658,1,0,-0.04244031830238726,0,-1,0.011273209549071517,1,0,0.08819628647214861,1,1,0.2088859416445623,1,1,0.011936339522546469,1,0
2024-09-12,15.269,15.46,15.08,15.4,22864350.0,GOODY,15.4,15.269,15.46,15.08,0,0.021220159151193574,-0.07507507507507494,-0.10046728971962615,0.022547197603645416,0.022715379080210697,16.253,18.2914,20.6415,-0.25393018918198773,35.36036036036036,-0.7819760224983856,-0.8317872960903065,0.049811273591920946,0.0,0.5185714285714289,9536428780.94,-0.014285714285714346,0,0,-0.06558441558441552,0,-1,0.006493506493506551,1,0,0.09090909090909083,1,1,0.16233766233766223,1,1,-0.01558441558441559,0,0
