date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-06-01,13.663685,13.715976,13.561672,13.6988,198110688.0,TCELL,13.6988,13.663685,13.715976,13.561672,0,0.008837305211064406,0.034301030616482375,0.05630522955446238,0.01343286749571712,0.016125071363332664,13.189624999999998,12.94389,12.983215499999998,0.055116122812565393,69.75698594274662,0.2068195805485722,0.15900006304984432,0.04781951749872787,2.0432790792953126,0.2614587499999998,6208976275.119999,0.03879901889216564,1,1,0.016271498233421777,1,0,-0.049434987006161224,0,-1,-0.002328671124478099,0,0,0.026447572050106505,1,1,0.41687593073845886,1,1
2021-06-02,13.682545,13.8017025,13.501665,13.8017,174400544.0,TCELL,13.8017,13.682545,13.8017025,13.501665,0,0.007511606856074993,0.014495203792862732,0.08490284240975976,0.012432156350801638,0.016037837986484494,13.24363,12.943003999999998,12.986209999999998,0.06279661271456427,70.19462673172926,0.22271738426655396,0.17174352729318626,0.050973856973367704,3.3378506877110414,0.2669695714285713,6383376819.119999,0.03416245824789699,1,1,-0.0031083127440821867,0,0,-0.05279784374388663,0,-1,-0.009766912771615122,0,0,0.03512610765340507,1,1,0.4455248266517893,1,1
2021-06-03,13.65254,13.853136,13.544528,13.6903,272182656.0,TCELL,13.6903,13.65254,13.853136,13.544528,0,-0.008071469456661151,0.017200641959164376,0.07397644991488406,0.012724738369987759,0.016073147281137526,13.290780000000002,12.93922,12.988525,0.05403038451248321,67.2849462365592,0.2237482289542445,0.18214446762539793,0.04160376132884658,2.4378016386696233,0.27186799999999994,6111194163.119999,0.03631768478411712,1,1,0.0025054235480594933,1,0,-0.04633937897635565,0,-1,0.004711364981044852,1,0,0.10877774774840576,1,1,0.535021146359101,1,1
2021-06-07,14.028872,14.118884,13.8445635,13.9817,183152946.0,TCELL,13.9817,14.028872,14.118884,13.8445635,0,0.021285143495759717,0.03358368940077172,0.10202328312564535,0.013146523263114763,0.016155622954352588,13.355500000000001,12.939426000000001,12.9915215,0.0762172852502303,72.2906807852692,0.2452516174821575,0.19476589759674987,0.05048571988540765,4.618204945938875,0.29574571428571417,6294347109.119999,0.03310756202750742,1,1,-0.018388321877883196,0,0,-0.04904982941988456,0,-1,-0.028179692026005454,0,-1,0.08437457533776294,1,1,0.3546635959861819,1,1
2021-06-08,14.04516,14.110311,13.981724,14.0589,123801359.0,TCELL,14.0589,14.04516,14.110311,13.981724,0,0.005521503107633441,0.035356585265266416,0.10885974114065333,0.013079746205014864,0.016165078059600494,13.424510000000001,12.945521999999999,12.9960465,0.08178283295616096,67.45542593000222,0.2654625159871369,0.20890522127482727,0.05655729471230961,4.061375849358262,0.2767670714285713,6418148468.119999,0.028046290961597276,1,1,-0.02865800311546418,0,-1,-0.049150360270006854,0,-1,-0.03789058887964214,0,-1,0.08226817176308243,1,1,0.36005661893889274,1,1
2021-06-09,14.02116,14.101739,13.921716,14.016,175861383.0,TCELL,14.016,14.02116,14.101739,13.921716,0,-0.003051447837313037,0.023155312874120426,0.10696910343084598,0.013130473596563157,0.016168424657168515,13.492230000000001,12.960954000000001,13.0002755,0.07813099807000246,68.4231091264304,0.27484982944844916,0.22209414290955165,0.052755686538897506,5.8250594586432,0.27676721428571416,6242287085.119999,0.04281535388127855,1,1,-0.02018407534246569,0,-1,-0.04373573059360725,0,-1,-0.026790810502283158,0,-1,0.07206763698630136,1,1,0.22779680365296806,1,1
2021-06-10,14.135172,14.273189,14.024587,14.1446,202974417.0,TCELL,14.1446,14.135172,14.273189,14.024587,0,0.009175228310502215,0.02484476549990222,0.08766965281248806,0.012130540747973376,0.016198958843217596,13.549235,12.995002,13.005474,0.0875881955551947,70.40544075333514,0.2893310598873864,0.2355415263051186,0.05378953358226779,3.97000992318719,0.2804422857142856,6445261502.119999,0.03272627009600826,1,1,-0.05030188199030028,0,-1,-0.05491141495694474,0,-1,-0.04123835244545626,0,-1,0.07889936795667607,1,1,0.14968256437085525,1,1
2021-06-11,14.159175,14.230327,14.084593,14.1617,126551432.0,TCELL,14.1617,14.159175,14.230327,14.084593,0,0.00120894192836829,0.03443313879169918,0.08256635273972601,0.012142683593706691,0.016176529783899763,13.60324,13.025046,13.011125000000002,0.08843009347769692,70.66784195789697,0.2987436357596316,0.2481819481960212,0.050561687563610375,5.2226052842749615,0.2779931785714285,6571812934.119999,0.030271789403814475,1,1,-0.049026599913852165,0,-1,-0.052952682234477466,0,-1,-0.04363882867169899,0,-1,0.09161329501401672,1,1,0.18586751590557649,1,1
2021-06-14,14.20118,14.290334,14.127455,14.1875,110064524.0,TCELL,14.1875,14.20118,14.290334,14.127455,0,0.0018218151775564184,0.014719240149624113,0.0873897281429874,0.012054622943399798,0.016165334527029267,13.66025,13.058448,13.019965,0.0896726680908897,68.72339249184503,0.30477179479618144,0.2594999175160533,0.04527187728012816,4.8797255939796225,0.2681962142857143,6681877458.119999,-0.0030237885462555125,0,0,-0.04894449339207052,0,-1,-0.04661145374449349,0,-1,-0.05033303964757707,0,-1,0.09725462555066078,1,1,0.22884933920704853,1,1
2021-06-15,14.221753,14.316051,14.101739,14.2303,194894636.0,TCELL,14.2303,14.221753,14.316051,14.101739,0,0.003016740088105818,0.012191565485208722,0.09210142591825132,0.01198790600897327,0.01613056939861891,13.720255,13.096047999999998,13.029793999999999,0.09213545509622034,81.08210367007192,0.3094357735878237,0.2694870887304074,0.03994868485741632,4.797920287507007,0.25227571428571427,6876772094.119999,-0.030118830945236486,0,-1,-0.059036000646507825,0,-1,-0.05133412507115098,0,-1,-0.06122147811360268,0,-1,0.11486757130910807,1,1,0.19789463328250267,1,1
2021-06-16,14.242328,14.350341,14.153173,14.2303,185939412.0,TCELL,14.2303,14.242328,14.350341,14.153173,0,0.0,0.015289668949771684,0.06002458192111426,0.01036263993914291,0.01612394798410386,13.760544999999999,13.134986000000001,13.040317,0.09125414665916476,75.52618697993151,0.3095635544235815,0.27750238186904225,0.032061172554539275,3.8799018892165638,0.23329392857142853,6876772094.119999,-0.021686120461269276,0,-1,-0.0849384763497607,0,-1,-0.04701236094811778,0,-1,-0.05689971399056937,0,-1,0.097756196285391,1,1,0.1788858983998931,1,1
2021-06-17,14.242328,14.341767,14.144602,14.2732,207978744.0,TCELL,14.2732,14.242328,14.341767,14.144602,0,0.0030146939980182363,0.009091808888197495,0.06868125697257388,0.010186993163242886,0.01612677910038549,13.80641,13.171271999999998,13.051095,0.0936400355678968,86.26001780943905,0.30955810004221007,0.2839135255036758,0.02564457453853425,3.4162458247896987,0.22043517857142853,7084750838.119999,-0.03603957066390151,0,-1,-0.08408766079085273,0,-1,-0.06774234229184761,0,-1,-0.05541854664686252,0,-1,0.1146764565759606,1,1,0.2385309531149289,1,1
2021-06-18,14.238041,14.350341,14.17032,14.1875,240230128.0,TCELL,14.1875,14.238041,14.350341,14.17032,0,-0.0060042597315247415,0.0018218151775564184,0.06158105428560745,0.01038732819134537,0.016147640667909805,13.847560000000001,13.19966,13.060547000000001,0.08628681478654743,78.94921498114208,0.2991896317942171,0.2869687467617841,0.012220885032433015,3.631768478411712,0.21431189285714275,6844520710.119999,-0.032627312775330375,0,-1,-0.07976035242290758,0,-1,-0.03359999999999996,0,-1,-0.06459207048458149,0,-1,0.13857268722466975,1,1,0.17354008810572674,1,1
2021-06-22,14.393204,14.496072,14.247472,14.4446,255123824.0,TCELL,14.4446,14.393204,14.496072,14.247472,0,0.01812158590308366,0.01812158590308366,0.08081858655393015,0.010886260182610586,0.016289221694501105,13.901565,13.235696,13.073243,0.10489799661797772,82.16674097191269,0.30816602126608217,0.2912082016626437,0.01695781960343845,3.310756202750742,0.22594339285714277,7099644534.119999,-0.04984561704720092,0,-1,-0.07952452819738864,0,-1,-0.06054165570524617,0,-1,-0.08610830344903975,0,-1,0.12517480580978368,1,1,0.19198870166013604,1,1
2021-06-23,14.504645,14.633232,14.333197,14.4532,349871101.0,TCELL,14.4532,14.504645,14.633232,14.333197,0,0.0005953782036194344,0.015663759723969273,0.0697991147429351,0.010783283373098713,0.016149148540996586,13.948714999999998,13.271235999999998,13.084676499999999,0.10458978485253367,80.55735580038893,0.31237298143616243,0.29544115761734746,0.016931823818814973,2.8046290961597276,0.23635274999999986,7449515635.119999,-0.05515733539977308,0,-1,-0.07509063736750343,0,-1,-0.0623183793208425,0,-1,-0.09517615476157526,0,-1,0.11265325325879383,1,1,0.2256040184872552,1,1
2021-06-24,14.584371,14.667524,14.461784,14.6161,249802328.0,TCELL,14.6161,14.584371,14.667524,14.461784,0,0.011270860432291752,0.02711116420595494,0.1035599682887236,0.00942899451220938,0.015409272653489707,14.017294999999999,13.302848000000001,13.0960265,0.11607135187150086,81.45859085290488,0.3251040985900886,0.3013737458118957,0.02373035277819291,4.281535388127855,0.23023035714285697,7699317963.119999,-0.060412832424518115,0,-1,-0.08299751643735331,0,-1,-0.05290741032149471,0,-1,-0.1064647888287572,0,-1,0.09963670199300756,1,1,0.24403226578909565,1,1
2021-06-25,14.605802,14.650376,14.530364,14.6075,205223181.0,TCELL,14.6075,14.605802,14.650376,14.530364,0,-0.0005883922523791663,0.023421517249110346,0.07372560549818075,0.007910134863166437,0.01306421854164687,14.067445000000001,13.341308,13.106069,0.11455997980782806,88.48606915072183,0.33068769067831916,0.3072365347851804,0.02345115589313873,3.272627009600826,0.21675921428571407,7494094782.119999,-0.0803970563066918,0,-1,-0.08486051685777851,0,-1,-0.05536197158993672,0,-1,-0.093294540475783,0,-1,0.1391819270922472,1,1,0.21636145815505747,1,1
2021-06-28,14.595513,14.667524,14.52179,14.5904,194828993.0,TCELL,14.5904,14.595513,14.667524,14.52179,0,-0.0011706315249014887,0.028398237885462585,0.08407881831961239,0.007263525752818437,0.012929557410815406,14.124025,13.376752000000002,13.1187185,0.11218180342843698,83.17889458192542,0.32992967660866235,0.3117751631498768,0.01815451345878555,3.0271789403814475,0.1965556428571428,7299265789.119999,-0.07696841758964801,0,-1,-0.08077914244983009,0,-1,-0.036174470884965504,0,-1,-0.08800992433380861,0,-1,0.17822677925211083,1,1,0.20542274372189917,1,1
2021-06-29,14.208036,14.6246605,14.007441,14.1446,313747720.0,TCELL,14.1446,14.208036,14.6246605,14.007441,0,-0.03055433709836608,-0.020769007103000336,0.04562591480994138,0.010604431341864728,0.013504123491842613,14.154885000000002,13.406956000000001,13.1290985,0.07734738984554057,53.33229644606895,0.2900135154246435,0.30742283360483014,-0.01740931818018665,-0.30237885462555125,0.23145624999999992,6985518069.119999,-0.04605998048725313,0,-1,-0.043719864824738885,0,-1,-0.0014422465110360827,0,0,-0.06113287049474714,0,-1,0.17135868105142604,1,1,0.245966658654186,1,1
2021-06-30,13.9620075,14.196036,13.750267,13.8017,308093302.0,TCELL,13.8017,13.9620075,14.196036,13.750267,0,-0.024242467089914177,-0.04507652284615171,0.01641529442955192,0.012137006131252926,0.013786018746723461,14.166030000000001,13.437322,13.1374375,0.05056256214349264,43.24358408474683,0.22808132628702715,0.29155453214126953,-0.06347320585424238,-3.0118830945236486,0.2504381071428571,6677424767.119999,-0.02981516769673298,0,-1,-0.021874116956606793,0,-1,0.02017867364165271,1,1,-0.03143091068491566,0,-1,0.2076483331763479,1,1,0.27495888187687,1,1
2021-07-01,13.943148,14.084593,13.810274,13.9217,163070890.0,TCELL,13.9217,13.943148,14.084593,13.810274,0,0.008694581102328014,-0.047509253494434245,0.016271498233421777,0.012132125226362915,0.013778631034397927,14.177175,13.466578,13.144295999999999,0.059143829384243896,42.93412794015084,0.18653238805912586,0.2705501033248408,-0.08401771526571494,-2.1686120461269276,0.25227410714285703,6840495657.119999,-0.06465446030298028,0,-1,-0.025887643032101004,0,-1,0.007592463564076279,1,0,-0.042308051459232665,0,-1,0.22444816365817388,1,1,0.3008971605479218,1,1
2021-07-02,13.743409,13.956007,13.58739,13.7588,170973010.0,TCELL,13.7588,13.743409,13.956007,13.58739,0,-0.011701157186263078,-0.05810029094643154,-0.0031083127440821867,0.012338099450996277,0.013800109411099052,14.175030000000001,13.490236,13.151890000000002,0.04614621928863438,38.308861934884796,0.1388592041135155,0.24421192348257575,-0.10535271936906027,-3.603957066390151,0.26819432142857125,6669522647.119999,-0.04984446317992852,0,-1,-0.032888042561851405,0,-1,0.04764950431723691,1,1,-0.022022269383958015,0,-1,0.27828008256533976,1,1,0.29532372009186836,1,1
2021-07-05,13.734835,13.827418,13.647397,13.7246,104283907.0,TCELL,13.7246,13.734835,13.827418,13.647397,0,-0.0024856818908626233,-0.059340388200460614,0.0025054235480594933,0.012210308755064885,0.013472814188553488,14.176745,13.512708,13.1602925,0.04287955605849936,36.632977187409736,0.09719777277022068,0.21480909334010476,-0.11761132056988408,-3.2627312775330375,0.2694187499999998,6565238740.119999,-0.048722731445725254,0,-1,-0.0010054937848825718,0,0,0.0534660390831061,1,1,-0.017661716917068637,0,0,0.29723999242236543,1,1,0.2742375005464639,1,1
2021-07-06,13.739123,13.818849,13.681687,13.7246,136762569.0,TCELL,13.7246,13.739123,13.818849,13.681687,0,0.0,-0.02969331052132973,-0.018388321877883196,0.011157702010127802,0.013395028030995655,14.16389,13.536852000000001,13.1695515,0.04214634796029304,35.0269438029253,0.06344938328165384,0.18453715132841458,-0.12108776804676075,-4.984561704720091,0.26390803571428556,6565238740.119999,-0.031235883012984078,0,-1,-0.01125715867857724,0,0,0.04897774798536925,1,1,-0.010615974236043324,0,0,0.33403523599959195,1,1,0.28803753843463564,1,1
2021-07-08,13.720263,13.818849,13.65597,13.656,175985744.0,TCELL,13.656,13.720263,13.818849,13.65597,0,-0.004998324177025171,-0.010556670555076475,-0.02865800311546418,0.011088390243160082,0.013419870311191469,14.143745000000001,13.562632,13.178835000000001,0.036206918138059985,33.659591418653605,0.03081290281873983,0.15379230162647964,-0.12297939880773981,-5.515733539977308,0.2614588214285713,6389252996.119999,-0.021096953719976552,0,-1,-0.007579086115993006,0,0,0.040722026947861645,1,1,0.00015377855887521719,1,0,0.34470562390158155,1,1,0.23044083186877562,1,1
2021-07-09,13.675686,13.750267,13.58739,13.7331,111528655.0,TCELL,13.7331,13.675686,13.750267,13.58739,0,0.005645869947275894,-0.013547196103924075,-0.02018407534246569,0.011190040955491132,0.012957393830186006,14.1296,13.592126,13.187851,0.04134479529682289,34.92603963159364,0.0110422938769279,0.1252423000765693,-0.11420000619964141,-6.0412832424518115,0.2590096785714285,6500781651.119999,-0.02403681615949782,0,-1,0.007987999796112977,1,0,0.031682577131164846,1,1,0.01951489467054035,1,0,0.3516030612170593,1,1,0.23864240411851667,1,1
2021-07-12,13.48452,13.750267,13.31307,13.4331,154347364.0,TCELL,13.4331,13.48452,13.750267,13.31307,0,-0.02184503134762006,-0.02367212256882878,-0.05030188199030028,0.01184224282944851,0.012787583848122118,14.094024999999998,13.610106,13.1958565,0.01797863594530602,31.194535846046435,-0.028504961492036074,0.09449284776284823,-0.12299780925488431,-8.03970563066918,0.2773793928571427,6346434287.119999,-0.004853682322025321,0,0,0.027223797931974048,1,1,0.042938711094237414,1,1,0.03507753236408573,1,1,0.3831282429223335,1,1,0.2320611027983117,1,1
2021-07-13,13.4408,13.535954,13.364506,13.4674,131222760.0,TCELL,13.4674,13.4408,13.535954,13.364506,0,0.002553394227691408,-0.018740072570421096,-0.049026599913852165,0.011868251809005661,0.012728408059412721,14.05931,13.625763999999998,13.204768,0.019889179423674852,22.596747055524375,-0.05642825317436362,0.06430862757540587,-0.12073688074976949,-7.696841758964801,0.26758482142857126,6477657047.119999,-0.004128488052630774,0,0,0.04419561311017728,1,1,0.04093588962977268,1,1,0.027221289929756365,1,1,0.35817603991861824,1,1,0.2255743499116385,1,1
2021-07-14,13.536812,13.62168,13.45023,13.4931,162027423.0,TCELL,13.4931,13.536812,13.62168,13.45023,0,0.0019083119236080748,-0.016867522550748304,-0.04894449339207052,0.011869903275897702,0.012570484924667967,14.02459,13.640766000000001,13.213930499999998,0.021126908454679905,23.332037109049423,-0.0756122765360221,0.03632444675312028,-0.11193672328914236,-4.605998048725313,0.25840017857142844,6639684470.119999,0.0024531056614121027,1,0,0.04677205386456773,1,1,0.03959801676412389,1,1,0.03273524986845122,1,1,0.33687588471144503,1,1,0.18112961439550568,1,1
2021-07-16,13.45966,13.630252,13.3302145,13.3902,102778163.0,TCELL,13.3902,13.45966,13.630252,13.3302145,0,-0.007626120016897553,-0.019463971880492092,-0.059036000646507825,0.01185102019073149,0.012041778566722316,13.982585,13.653709999999998,13.221599000000001,0.012751937190047746,14.775012930291354,-0.09798936291297977,0.009461684819900267,-0.10745104773288004,-2.981516769673298,0.2645225714285714,6536906307.119999,0.008185090588639587,1,0,0.0515302235963615,1,1,0.055473405923735175,1,1,0.02989499783423688,1,1,0.39025556003644457,1,1,0.2730504398739375,1,1
2021-07-26,12.982172,13.141621,12.858728,13.0216,170175589.0,TCELL,13.0216,12.982172,13.141621,12.858728,0,-0.027527594808143374,-0.05180913267943876,-0.0849384763497607,0.013027947227277754,0.012491385440786849,13.922149999999998,13.654770000000001,13.227628500000002,-0.015575618864712037,12.242274177420086,-0.1438085689016173,-0.02119236592440325,-0.12261620297721405,-6.465446030298027,0.29391257142857147,6366730718.119999,0.041446519628924205,1,1,0.07724089205627571,1,1,0.049556122135528735,1,1,0.07982889967438722,1,1,0.49056183571911305,1,1,0.28415862873994,1,1
2021-07-27,13.022462,13.115903,12.893019,13.073,108800807.0,TCELL,13.073,13.022462,13.115903,12.893019,0,0.003947287583707215,-0.02680691724173867,-0.08408766079085273,0.013057318755056427,0.01244772142300116,13.86214,13.661798,13.2326095,-0.012061831039448467,14.453710644677685,-0.1739676782214712,-0.05174742838381684,-0.12222024983765435,-4.984446317992852,0.2994232857142856,6475531525.119999,0.017845942017899574,1,0,0.10260842958769989,1,1,0.04542951120630301,1,1,0.09282490629541806,1,1,0.5260995945842577,1,1,0.3342997016752085,1,1
