date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2021-10-15,6.392616,6.484456,6.2989206,6.4381,995306413.0,KRDMD,6.4381,6.392616,6.484456,6.2989206,0,0.028154843655179063,0.08099803549540785,-0.004299478804188128,0.027454814184902254,0.02037173320262852,6.011805000000001,6.692442,6.557745,-0.018244838736486302,70.90600300476844,-0.10436478967328622,-0.199801065621997,0.09543627594871079,7.597559956547184,0.19679855000000002,65493012333.630005,0.07492893866202754,1,1,0.08212050139016158,1,1,0.2319783787142169,1,1,0.8213137416318477,1,1,0.688759105947407,1,1,1.2708873736040136,1,1
2021-10-19,6.6978216,6.7442055,6.6236076,6.6793,731931063.0,KRDMD,6.6793,6.6978216,6.7442055,6.6236076,0,0.03746446933101377,0.11974853310980715,0.06983486297310715,0.02739712446970622,0.020881649008156578,6.033605,6.680382000000001,6.566419,0.017190648357955807,73.18159922928707,-0.05391548501230403,-0.17062394950005844,0.1167084644877544,11.282717715466228,0.20740029999999995,66224943396.630005,0.00694683574626076,1,0,0.06804605273007658,1,1,0.24444178282155304,1,1,0.8124953213660113,1,1,0.4652733070830777,1,1,1.2486038956178045,1,1
2021-10-20,6.699677,6.7534823,6.614331,6.6422,609776892.0,KRDMD,6.6422,6.699677,6.7534823,6.614331,0,-0.0055544742712558826,0.052946957927776594,0.1015439725368581,0.026025506081779077,0.02063641491478238,6.064220000000001,6.665354,6.5744435,0.010306043393634834,72.37539450961711,-0.01673479919515497,-0.13984611943907774,0.12311132024392277,12.049798410904366,0.20938822142857136,65615166504.630005,0.013956219324922525,1,0,0.09496853452169463,1,1,0.3058625154316341,1,1,0.8645177802535304,1,1,0.5809972599439945,1,1,1.2444069735930867,1,1
2021-10-21,6.630101,6.7627587,6.419519,6.7257,1156516066.0,KRDMD,6.7257,6.630101,6.7627587,6.419519,0,0.012571136069374544,0.07568172730907619,0.14898523985239853,0.024765291280370437,0.020699629139707163,6.107825,6.65144,6.5829320000000004,0.021687600601069557,75.26800718548994,0.019247046378909616,-0.10802748627548027,0.12727453265438987,14.174885836997309,0.2266164857142856,66771682570.630005,-0.026212884904173506,0,-1,0.12826917644260072,1,1,0.28688463654340834,1,1,0.8220556968047936,1,1,0.6179133770462555,1,1,1.2248093135287035,1,1
2021-10-22,6.8666587,6.985401,6.734929,6.9761,928141902.0,KRDMD,6.9761,6.8666587,6.985401,6.734929,0,0.03723032546798111,0.11407263087291186,0.15870511244726426,0.0252307121920852,0.021084238983062394,6.1556,6.64309,6.592997,0.05810756473876744,76.8822446105514,0.06719354024601021,-0.07298328097118217,0.14017682121719238,23.076515940085752,0.2345619857142857,67699824472.630005,-0.022605753931279726,0,-1,0.10639182351170429,1,1,0.2367081893894869,1,1,0.575808833015582,1,1,0.6303235332062329,1,1,1.1316494889694817,1,1
2021-10-25,6.978907,7.031785,6.901911,6.9668,905273404.0,KRDMD,6.9668,6.978907,7.031785,6.901911,0,-0.0013331230916987513,0.08212050139016158,0.16433525528536808,0.025113998452541662,0.021041604027753513,6.204765,6.633811999999999,6.603062000000001,0.055086261495045585,76.258914475475,0.1032508384011912,-0.037736457096707504,0.1409872954978987,16.97701361720705,0.23191145714285716,66794551068.630005,-0.014640868117356653,0,0,0.1598007693632657,1,1,0.2916259975885629,1,1,0.6378251133949588,1,1,0.7123930642475742,1,1,1.1398346443130274,1,1
2021-10-26,7.0475554,7.1431055,6.976125,7.0132,745720492.0,KRDMD,7.0132,7.0475554,7.1431055,6.976125,0,0.0066601596141699915,0.04999026844130383,0.20958951362538802,0.023394051147065848,0.021047697165365867,6.265525,6.627874,6.613452,0.06044468153696436,79.9955779116688,0.13402563509369791,-0.0033840386586264206,0.13740967375232432,17.57250628667226,0.23324007857142856,67540271560.630005,-0.033066217988935165,0,-1,0.16138139508355653,1,1,0.3068784577653567,1,1,0.6732875149717674,1,1,0.8002766212285404,1,1,1.134931272457651,1,1
2021-10-27,6.978907,7.059615,6.883357,6.9576,765388948.0,KRDMD,6.9576,6.978907,7.059615,6.883357,0,-0.007927907374664978,0.04748426726084731,0.17739833821264783,0.023606870007419282,0.020658975215321302,6.31794,6.616372,6.624259499999999,0.050321171747574445,79.1901504787962,0.1521742577434555,0.027727620621789965,0.12444663712166554,10.294537268951531,0.23920372142857138,66774882612.630005,-0.010664596987467023,0,0,0.1840002299643555,1,1,0.39999425089111185,1,1,0.669325629527423,1,1,0.8026618374152006,1,1,1.186659192825112,1,1
2021-10-28,6.9334507,6.976125,6.901911,6.9205,203232284.0,KRDMD,6.9205,6.9334507,6.976125,6.901911,0,-0.005332298493733512,0.02896352795991497,0.17481793335257279,0.023668380344690824,0.0206204586411028,6.3694299999999995,6.599489999999999,6.633954,0.04319384789222225,88.13641900121803,0.16169954035801126,0.05452200456903423,0.10717753578897704,10.68372650939622,0.22197542142857138,66571650328.630005,0.006690268044216463,1,0,0.1554945451918215,1,1,0.4597789177082581,1,1,0.554945451918214,1,1,0.9369843219420562,1,1,1.1715771981793224,1,1
2021-11-01,6.9566436,7.059615,6.799866,7.0132,661408279.0,KRDMD,7.0132,6.9566436,7.059615,6.799866,0,0.01339498591142263,0.005318157709895299,0.1981003143364768,0.023435398413570542,0.020690817676186142,6.42741,6.5868720000000005,6.6442045,0.05553644533367397,86.5385944302398,0.17471451060750098,0.07856050577672759,0.0961540048307734,11.999744482417206,0.21932484999999996,67233058607.630005,0.02381223977642155,1,1,0.15741744139622438,1,1,0.5158843324017566,1,1,0.49470997547481876,1,1,0.9299036103347973,1,1,1.1468373923458621,1,1
2021-11-02,6.959426,7.0132313,6.883357,6.9205,656263357.0,KRDMD,6.9205,6.959426,7.0132313,6.883357,0,-0.013217931899846103,-0.006645805821898221,0.15659730926715132,0.023748444455684914,0.020755893968183652,6.474259999999999,6.573327999999999,6.6542235,0.040016164170019186,81.2152891212022,0.17552550427183,0.09795350547574808,0.07757199879608193,7.492893866202754,0.2160116857142856,66576795250.630005,0.006690268044216463,1,0,0.14610216024853706,1,1,0.5670110541145872,1,1,0.5281410302723792,1,1,0.9209016689545553,1,1,1.0562965103677482,1,1
2021-11-03,6.756265,6.9297404,6.549393,6.7257,974158057.0,KRDMD,6.7257,6.756265,6.9297404,6.549393,0,-0.028148255183873983,-0.04099412536360014,0.12055780476833089,0.025049920501775826,0.021029634277462204,6.51044,6.560155999999999,6.662851000000001,0.009432748833794857,65.1038275088633,0.15862100638181165,0.11008700565696079,0.048534000724850854,0.694683574626076,0.21203894999999987,65602637193.630005,0.06067769897557129,1,1,0.23585649077419446,1,1,0.6013649136892816,1,1,0.6013649136892816,1,1,1.0606776989755713,1,1,1.0772261623325456,1,1
2021-11-04,6.7813125,6.855526,6.716375,6.7349,845374012.0,KRDMD,6.7349,6.7813125,6.855526,6.716375,0,0.0013678873574498596,-0.03200816373462123,0.1361358997284028,0.024705938634725765,0.020922250600581067,6.550789999999999,6.552362,6.6703185,0.009681921485458211,68.05929919137463,0.14430299799069335,0.1169302041237073,0.027372793866986045,1.3956219324922525,0.20475004999999985,66448011205.630005,0.07989725162957129,1,1,0.28788846159556947,1,1,0.6997282810435197,1,1,0.6184650106163418,1,1,1.0358282973763533,1,1,1.017921572703381,1,1
2021-11-05,6.5874276,6.7534823,6.53084,6.5494,765519790.0,KRDMD,6.5494,6.5874276,6.7534823,6.53084,0,-0.02754309640826136,-0.0536232931146593,0.11182032695604938,0.025729758395597404,0.021181595375458346,6.583724999999999,6.542158000000001,6.6764874999999995,-0.019035083941967845,59.511840190501395,0.1166429857413478,0.11687276044723541,-0.00022977470588761428,-2.6212884904173506,0.21137635714285702,65682491415.630005,0.15864048615140303,1,1,0.32152563593611627,1,1,0.6572205087488929,1,1,0.6912236235380338,1,1,1.043912419458271,1,1,1.1628851497847128,1,1
2021-11-08,6.7024603,6.8462505,6.549393,6.8184,972719570.0,KRDMD,6.8184,6.7024603,6.8462505,6.549393,0,0.04107246465325054,-0.02777619346375415,0.20294278506024943,0.024750642696545273,0.02189237030769471,6.641240000000001,6.536220000000001,6.6837694999999995,0.02014289990102136,61.85104393892176,0.11510146063725823,0.11651850048523998,-0.0014170398479817492,-2.2605753931279726,0.21667646428571416,66655210985.630005,0.13198110993781542,1,1,0.26531151003167897,1,1,0.5605420626539952,1,1,0.6449020298017132,1,1,0.9578346826234894,1,1,1.0408160272204623,1,1
2021-11-09,6.889851,6.994678,6.7627587,6.8648,1094647627.0,KRDMD,6.8648,6.889851,6.994678,6.7627587,0,0.006805115569635145,-0.008048551405245297,0.15264368588075272,0.022774920298221306,0.021902070120053668,6.686695,6.53084,6.6908199999999995,0.026002791885000764,56.579414059729025,0.11628343999288848,0.11647148838676968,-0.00018804839388120165,-1.4640868117356653,0.21137744999999994,67749858612.630005,0.17703356252185065,1,1,0.31081750378743744,1,1,0.3959474420230744,1,1,0.5810802936720663,1,1,1.0256817387250905,1,1,1.04865400302995,1,1
2021-11-10,6.779457,6.8648033,6.688545,6.7813,626522829.0,KRDMD,6.7813,6.779457,6.8648033,6.688545,0,-0.012163500757487511,0.008266797508066137,0.13684828164291707,0.023162662315747092,0.021860663973530932,6.72751,6.524902000000001,6.6975455,0.012505252857184734,54.77645766087493,0.10922335612629919,0.11502186193467559,-0.005798505808376403,-3.3066217988935165,0.21402794999999994,67123335783.630005,0.20109713476766977,1,1,0.3515697580110009,1,1,0.2722339374456224,1,1,0.5362541105687699,1,1,1.017784200669488,1,1,1.1422736053559053,1,1
2021-11-11,6.945511,7.041062,6.81842,6.8834,1234172177.0,KRDMD,6.8834,6.945511,7.041062,6.81842,0,0.015056110185362792,0.022049325157017963,0.09118290479058988,0.019983820219089645,0.021573514226542353,6.756269999999999,6.5223059999999995,6.704595999999999,0.026668870130281075,55.346850206821735,0.11059197012112154,0.11413588357196479,-0.0035439134508432474,-1.0664596987467023,0.20806525714285712,68357507960.630005,0.19676322747479436,1,1,0.4150855681785166,1,1,0.2008019292791352,1,1,0.4905569921840951,1,1,1.0296365168376096,1,1,1.0862364529157102,1,1
2021-11-12,6.9557157,7.0503387,6.8648033,6.9668,823744329.0,KRDMD,6.9668,6.9557157,7.0503387,6.8648033,0,0.012116105413022549,0.06373102879653092,0.11424230307876848,0.01979307426300094,0.021235256323787918,6.7919849999999995,6.518038000000001,6.7119245,0.03797353501220102,49.64441385638909,0.11705693014417395,0.11472009288640662,0.0023368372577673296,0.6690268044216463,0.20276771428571422,69181252289.63,0.14781535281621405,1,1,0.45007751047826816,1,1,0.2556697479474075,1,1,0.5872279956364472,1,1,1.031965895389562,1,1,1.174455991272894,1,1
2021-11-15,7.157949,7.2451506,6.985401,7.1802,1513131329.0,KRDMD,7.1802,7.157949,7.2451506,6.985401,0,0.03063099270827352,0.05306230200633588,0.14666709252930477,0.020532710983922762,0.021555391338430773,6.837905000000001,6.517296,6.719299500000001,0.06859353419206848,57.05781187987829,0.13781144947683188,0.11933836420449169,0.018473085272340192,2.381223977642155,0.2133731857142856,70694383618.63,0.13049775772262606,1,1,0.48062728057714255,1,1,0.2118882482382105,1,1,0.5090526726275033,1,1,0.9806272805771425,1,1,1.1408317317066379,1,1
2021-11-16,7.0698204,7.18949,6.9297404,6.9668,743997424.0,KRDMD,6.9668,7.0698204,7.18949,6.9297404,0,-0.029720620595526603,0.014858408110942856,0.08212050139016158,0.021461345048891925,0.021867090173871905,6.86434,6.513214,6.7251900000000004,0.03592612253334093,48.61806051941863,0.13547825009954906,0.12256634138350317,0.012911908716045889,0.6690268044216463,0.2193334785714285,69950386194.63,0.13848538783946718,1,1,0.5565970029281737,1,1,0.19707756789343756,1,1,0.6085290233679739,1,1,1.0466211172991904,1,1,1.2197278520985244,1,1
2021-11-17,7.0790963,7.1802135,6.9482937,7.1338,1435677347.0,KRDMD,7.1338,7.0790963,7.1802135,6.9482937,0,0.023970833094103527,0.05198118354887704,0.06804605273007658,0.020552478661629205,0.021815301924254807,6.887065,6.513027999999999,6.731127,0.05982252303366131,54.92123785051948,0.14542827052931795,0.12713872721266614,0.018289543316651807,6.067769897557129,0.22330932142857135,71386063541.63,0.16515741960806296,1,1,0.5097563710785278,1,1,0.21846701617651165,1,1,0.5370629958787743,1,1,0.9895988112927192,1,1,1.050730326053436,1,1
2021-11-18,7.2312355,7.4399633,7.078169,7.273,1976989206.0,KRDMD,7.273,7.2312355,7.4399633,7.078169,0,0.01951274215705512,0.056599936078100876,0.09496853452169463,0.020734985070102636,0.021475266296113,6.9186049999999994,6.517482,6.737991999999999,0.07940169712282241,59.31406225228558,0.16267084185715053,0.13424515014156302,0.02842569171558751,7.989725162957129,0.24385077142857137,73363052747.63,0.19260277739584764,1,1,0.5739722260415234,1,1,0.16071772308538446,1,1,0.529327650213117,1,1,0.9323937852330537,1,1,0.9987212979513269,1,1
2021-11-19,7.6078725,7.7460966,7.3564715,7.5884,2342678981.0,KRDMD,7.5884,7.6078725,7.7460966,7.3564715,0,0.04336587377973333,0.08922317276224367,0.12826917644260072,0.02242114335092584,0.0221327918111184,6.961740000000001,6.528986,6.746202,0.12484031755942082,63.59810874704491,0.19948629412987184,0.14729337893922478,0.05219291519064706,15.864048615140302,0.2590898857142857,75705731728.63,0.14058299509778083,1,1,0.4303146908439197,1,1,0.12714142638764425,1,1,0.4070950397975859,1,1,0.8471878129777028,1,1,0.8227426071372095,1,1
2021-11-22,7.757228,7.8388634,7.644051,7.7183,1284647209.0,KRDMD,7.7183,7.757228,7.8388634,7.644051,0,0.017118233092614954,0.07494220216707048,0.10639182351170429,0.021387602756822926,0.022210276391039414,6.99885,6.545128,6.7541340000000005,0.1427519797504757,68.5345228138649,0.23641935452439888,0.16511857405625963,0.07130078046813926,13.198110993781542,0.26770339285714284,76990378937.63,0.11778500446989626,1,1,0.3785937317803143,1,1,0.13701203632924353,1,1,0.4326859541608903,1,1,0.7968723682676238,1,1,0.764417034839278,1,1
2021-11-23,8.022544,8.144996,7.7460966,8.0801,3901038199.0,KRDMD,8.0801,8.022544,8.144996,7.7460966,0,0.046875607322856006,0.1598007693632657,0.1598007693632657,0.023239043694656278,0.022966785399219095,7.054514999999999,6.572032,6.760813499999999,0.19513724199018356,79.1997240427734,0.2915228137563002,0.19039942199626775,0.10112339176003243,17.703356252185067,0.27101400714285717,80891417136.63,0.11366195962921255,1,1,0.185987797180728,1,1,0.129726117251024,1,1,0.362792539696291,1,1,0.7565871709508547,1,1,0.6486677145084838,1,1
2021-11-24,8.289714,8.516067,8.052228,8.145,2491575236.0,KRDMD,8.145,8.289714,8.516067,8.052228,0,0.00803207881090584,0.14174773612941194,0.16138139508355653,0.023237854095277545,0.02293934407842993,7.111104999999999,6.598933999999999,6.768606,0.20334970007118147,79.6875657922439,0.3365500503196843,0.21962954766095108,0.11692050265873324,20.109713476766977,0.2942060071428572,83382992372.63,0.12527931246163293,1,1,0.0592265193370165,1,1,0.1731246163290363,1,1,0.31093922651933714,1,1,0.7767587476979743,1,1,0.5922529158993248,1,1
2021-11-25,8.070783,8.256317,7.913077,8.2378,1621043806.0,KRDMD,8.2378,8.070783,8.256317,7.913077,0,0.01139349294045422,0.13265502543654617,0.1840002299643555,0.02295104515958635,0.02291400989226563,7.175115,6.6284339999999995,6.775749500000001,0.21577694098638078,86.9906230829901,0.37539532055800784,0.2507827022403625,0.12461261831764536,19.676322747479436,0.3028201285714286,85004036178.63,0.18242734710723751,1,1,0.0033746874165432317,1,0,0.19256354852023594,1,1,0.32206414333924105,1,1,0.7849061642671586,1,1,0.6013498749666173,1,1
2021-11-26,8.051302,8.19138,7.8481402,7.9966,1265171939.0,KRDMD,7.9966,8.051302,8.19138,7.8481402,0,-0.029279662045691768,0.05379263085762487,0.1554945451918215,0.02430782828186367,0.023118617301290854,7.22892,6.6544099999999995,6.7828,0.17895264492539953,76.13112136266857,0.3823106141001933,0.27708828461232865,0.10522232948786464,14.781535281621405,0.30944886428571433,83738864239.63,0.26333691819023075,1,1,0.09396493509741632,1,1,0.3456969211915064,1,1,0.3607783307905861,1,1,0.8341044944101244,1,1,0.6449991246279669,1,1
2021-11-29,8.0726385,8.144996,7.959461,8.1172,1174854461.0,KRDMD,8.1172,8.0726385,8.144996,7.959461,0,0.015081409599079665,0.05168236528769299,0.15741744139622438,0.02433214970039795,0.023176580122920978,7.28412,6.68558,6.791288499999999,0.1952371041224359,76.8916945804346,0.3929922758315332,0.3002690828561696,0.09272319297536358,13.049775772262606,0.30613570000000007,84913718700.63,0.3097127088158478,1,1,0.07199526930468614,1,1,0.3199995072192381,1,1,0.321132902971468,1,1,0.8079879761494111,1,1,0.660560291726211,1,1
2021-11-30,8.004917,8.107888,7.9038014,7.9316,1189894177.0,KRDMD,7.9316,8.004917,8.107888,7.9038014,0,-0.022865027349332268,-0.018378485414784373,0.14610216024853706,0.024856863217688062,0.023376835565233935,7.334675,6.714894,6.798524,0.16666499963815684,73.6619080923191,0.3820768566656998,0.31663063761807564,0.06544621904762415,13.848538783946719,0.3087885785714287,83723824523.63,0.3672525089515355,1,1,0.05146502597206104,1,1,0.4783650209289423,1,1,0.3707700842200816,1,1,0.8432850874981088,1,1,0.7134626052751021,1,1
2021-12-01,8.204368,8.349086,8.052228,8.312,1901845500.0,KRDMD,8.312,8.204368,8.349086,8.052228,0,0.04796005850017648,0.02050337630448129,0.23585649077419446,0.024996551693550223,0.024104452322049306,7.41399,6.756268,6.808078999999999,0.22090240139692852,76.36766334440752,0.3995160370153661,0.33320771749753375,0.06630831951783234,16.515741960806295,0.32005457857142866,85625670023.63,0.29575312800769993,1,1,0.045753128007699706,1,1,0.4564725697786334,1,1,0.17745428296438903,1,1,0.8069177093359001,1,1,0.6104908565928779,1,1
2021-12-02,8.521634,8.720155,8.358361,8.6738,2284177309.0,KRDMD,8.6738,8.521634,8.720155,8.358361,0,0.04352743022136685,0.05292675228823218,0.28788846159556947,0.025907957164374114,0.024576119411780603,7.510935000000001,6.809145999999999,6.821298499999999,0.27157607895329616,78.56999397469372,0.4374878616538185,0.35406374632879073,0.08342411532502775,19.260277739584765,0.33595597857142867,87909847332.63,0.31977910489059,1,1,-0.02673568678088034,0,-1,0.4278055754110077,1,1,0.21069196891789077,1,1,0.718716133643847,1,1,0.5860868362194194,1,1
2021-12-03,8.719229,8.812923,8.636665,8.6552,1436764995.0,KRDMD,8.6552,8.719229,8.812923,8.636665,0,-0.0021443888491778917,0.08236000300127566,0.32152563593611627,0.024391730078941527,0.024560022488850787,7.616225,6.865178000000001,6.8331265000000005,0.2666529735692731,76.40908114302086,0.4607684893716506,0.3754046949373627,0.08536379443428788,14.058299509778083,0.3286636500000001,86473082337.63,0.25402070431648016,1,1,-0.011784822996580124,0,0,0.4158656068028468,1,1,0.25723264627045017,1,1,0.7288335335982992,1,1,0.5755615121545428,1,1
2021-12-06,8.659857,8.757262,8.53462,8.6274,1278461865.0,KRDMD,8.6274,8.659857,8.757262,8.53462,0,-0.00321194195397001,0.06285418617257177,0.26531151003167897,0.023838878680046947,0.024459883003021935,7.706675,6.917314,6.8452325,0.26035163889612223,81.84886843114691,0.4715397106392212,0.39463169807773446,0.07690801256148672,11.778500446989625,0.32601310714285725,85194620472.63,0.2333263787467834,1,1,0.017201010733245203,1,0,0.2741961657046157,1,1,0.3182766534529524,1,1,0.7236479124649373,1,1,0.6236525488559705,1,1
2021-12-07,8.906618,9.109779,8.664495,8.9985,3335024771.0,KRDMD,8.9985,8.906618,9.109779,8.664495,0,0.043014117810696195,0.13451258258106802,0.31081750378743744,0.02477203667561401,0.024657847248834578,7.81336,6.977614000000001,6.859148,0.3118976292682414,83.16673188431574,0.5042084485481233,0.41654704817181226,0.08766140037631104,11.366195962921255,0.3439030500000001,88529645243.63,0.06494415735955994,1,1,0.014424626326609902,1,0,0.2680335611490803,1,1,0.3257654053453354,1,1,0.6566983386119909,1,1,0.5700950158359728,1,1
