date,open,high,low,close,volume,symbol,adj_close,adj_open,adj_high,adj_low,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass
2020-01-24,19.264793,19.520525,19.042688,19.4143,61463994.0,ARCLK,19.4143,19.264793,19.520525,19.042688,0,0.0009125310621449501,-0.0036335456323035586,,,,,,,,61.72869650144754,0.21560734863908237,0.1779019534779802,0.03770539516110216,2.236487340438975,0.49300228571428584,667080613.7,-0.04739805195139668,0,-1,-0.12625229856343,0,-1,-0.24566942923515145,0,-1,-0.30446629546262294,0,-1,-0.23381734082609218,0,-1,0.05196169833576292,1,1
2020-01-27,19.223204,19.361244,19.11348,19.1489,46362592.0,ARCLK,19.1489,19.223204,19.361244,19.11348,0,-0.013670335783417364,-0.02081213342264998,,,,,,,,53.8930057862146,0.18628655302125097,0.17957887338663436,0.0067076796346166034,-0.8250380667281121,0.48035821428571446,620718021.7,-0.04343852649499458,0,-1,-0.10628808965528047,0,-1,-0.2989832314127705,0,-1,-0.27218273634516876,0,-1,-0.2111818433434819,0,-1,0.07486069695909414,1,1
2020-01-28,18.967472,19.237362,18.79492,18.8834,72571614.0,ARCLK,18.8834,18.967472,19.237362,18.79492,0,-0.013865026189493923,-0.03613338573754665,,,,,,,,58.44127252045647,0.14001200884179354,0.1716655004776662,-0.031653491635872666,-2.9116130325917533,0.443699,548146407.7,-0.05154792039569156,0,-1,-0.11621318194816621,0,-1,-0.28537763326519594,0,-1,-0.24601501848184126,0,-1,-0.2080610483281613,0,-1,0.04967325799379352,1,1
2020-01-29,18.857746,19.042688,18.688734,18.8126,42544820.0,ARCLK,18.8126,18.857746,19.042688,18.688734,0,-0.0037493248037960836,-0.04147920944427741,,,,,,,,45.59920437593235,0.09651358238960484,0.15663511686005394,-0.0601215344704491,-1.4830486284942324,0.41968285714285714,505601587.70000005,-0.02445701285308788,0,-1,-0.1260591305826947,0,-1,-0.34242475787504123,0,-1,-0.2318924550567173,0,-1,-0.2008441151143382,0,-1,-0.04515590614800713,0,-1
2020-01-30,18.754215,18.901106,18.511757,18.8303,43561469.0,ARCLK,18.8303,18.754215,18.901106,18.511757,0,0.0009408587861328144,-0.029195838445913114,,,,19.12763,,,,46.3993490348538,0.06274571457219835,0.13785723640248282,-0.07511152183028447,-1.9357358608478314,0.41462621428571417,549163056.7,-0.03477374231955954,0,-1,-0.14285486689006555,0,-1,-0.33270845392797777,0,-1,-0.22932189078240928,0,-1,-0.1799812005119409,0,-1,0.02067943686505247,1,1
2020-01-31,18.673693,18.901106,18.494059,18.4941,61508288.0,ARCLK,18.4941,18.673693,18.901106,18.494059,0,-0.017854203066334673,-0.04739805195139668,-0.009474586256761786,0.013722177829054842,,19.118785,,,,31.744180831502035,0.008754983779958536,0.11203678587797797,-0.10328180209801943,-5.085937459905255,0.39819314285714263,487654768.70000005,-0.03636835531331606,0,-1,-0.08708182609588999,0,-1,-0.3449748838818866,0,-1,-0.223925468122266,0,-1,-0.1545465851271487,0,-1,0.04306238205698043,1,1
2020-02-03,18.728556,19.02499,18.440966,18.6887,75407560.0,ARCLK,18.6887,18.728556,19.02499,18.440966,0,0.010522274671381782,-0.024032712061789474,-0.0028332390698866394,0.013911264520850123,,19.116130000000002,,,,33.331873138251325,-0.018121571499204236,0.08600511440254154,-0.10412668590174577,-4.434467347450132,0.41589085714285673,563062328.7,-0.05397379164949945,0,-1,-0.10937090327310084,0,-1,-0.3797321376018664,0,-1,-0.2462129522117643,0,-1,-0.15672037113335868,0,-1,0.05303204610272516,1,1
2020-02-05,19.183384,19.538223,18.883408,18.9542,114490170.0,ARCLK,18.9542,19.183384,19.538223,18.883408,0,0.01420644560616835,0.0037493248037958615,0.0018711546186860328,0.014121495730781832,,19.1179,,,,46.773605541378046,-0.01779270088886875,0.06524555134425948,-0.08303825223312823,-3.2519536733141785,0.4500247142857136,677552498.7,-0.08449842251321615,0,-1,-0.16246531111838003,0,-1,-0.38048559158392337,0,-1,-0.262369290183706,0,-1,-0.16106192822698928,0,-1,0.07376201580652308,1,1
2020-02-06,19.15949,19.290455,18.989595,19.1843,66775311.0,ARCLK,19.1843,19.15949,19.290455,18.989595,0,0.012139789598083706,0.01975803450878666,0.04130638919194718,0.012901338617257818,,19.155949999999997,,,,49.61825475563988,0.001023282647874879,0.052401097604982565,-0.051377814957107686,-2.2540722587087947,0.4348564999999994,744327809.7,-0.08625803391314779,0,-1,-0.21771448528223603,0,-1,-0.4271253055884239,0,-1,-0.2684538919845916,0,-1,-0.15129037806956736,0,-1,0.026751041215994364,1,1
2020-02-07,19.186039,19.361244,19.007292,19.025,39017604.0,ARCLK,19.025,19.186039,19.361244,19.007292,0,-0.008303664976048175,0.010339718432526235,0.0009312211623953015,0.011038074480806204,,19.156835,,,,39.516974253816386,0.00304579644278391,0.04253003737254284,-0.039484240929758926,-1.9157996762319218,0.43106421428571373,705310205.7,-0.10046780551905377,0,-1,-0.21302496714848873,0,-1,-0.3930249671484888,0,-1,-0.2837214191852825,0,-1,-0.11441787122207625,0,-1,0.004651773981603213,1,0
2020-02-10,18.500254,18.9365,17.839247,18.4941,114961753.0,ARCLK,18.4941,18.500254,18.9365,17.839247,0,-0.027905387647831792,0.0,-0.026093229978514598,0.012694888612148065,,19.132060000000003,,,,30.00075340917654,-0.03775532005912652,0.02647296588620897,-0.06422828594533549,-4.7398051951396685,0.48795021428571367,590348452.7,-0.08277775074212856,0,-1,-0.2081366489853521,0,-1,-0.37081555739397964,0,-1,-0.2703348635510784,0,-1,-0.04784769196662708,0,-1,0.03157763827382776,1,1
2020-02-11,18.259565,18.582546,17.998526,18.3171,99624588.0,ARCLK,18.3171,18.259565,18.582546,17.998526,0,-0.009570619819293746,-0.019883673021665493,-0.05133052278306627,0.012078419065248565,,19.082505,,,,27.21550675917321,-0.08341140483915055,0.004496091741137064,-0.08790749658028761,-4.343852649499458,0.49932721428571397,490723864.70000005,-0.0657036321251726,0,-1,-0.26714927581331105,0,-1,-0.33768445878441455,0,-1,-0.26376991991090293,0,-1,-0.06425143718164994,0,-1,0.06473186257649965,1,1
2020-02-12,18.039228,18.33478,17.874643,17.91,98744600.0,ARCLK,17.91,18.039228,18.33478,17.874643,0,-0.02222513389128189,-0.05509069230038721,-0.07916317475333812,0.012601263212362865,,19.00552,,,,22.904763407935917,-0.15070649798773061,-0.026544426204636474,-0.12416207178309414,-5.1547920395691555,0.510704214285714,391979264.70000005,-0.06817978782802903,0,-1,-0.2465382467895031,0,-1,-0.3379452819653824,0,-1,-0.2583975432719151,0,-1,-0.04249022892238963,0,-1,0.13142378559463985,1,1
2020-02-13,18.083473,18.387873,17.750757,18.3525,91164509.0,ARCLK,18.3525,18.083473,18.387873,17.750757,0,0.024706867671691723,-0.043358371168090604,-0.03892478974434177,0.013670854547262103,,18.968355,,,,34.556104487767385,-0.16641397554872128,-0.05451833607345344,-0.11189563947526784,-2.445701285308788,0.5258734999999997,483143773.70000005,-0.1041492984607002,0,-1,-0.3259392453344231,0,-1,-0.3471570630704264,0,-1,-0.2844735049720746,0,-1,-0.08727421332243546,0,-1,0.10317940335104203,1,1
2020-02-17,18.219748,18.387873,18.087013,18.1755,36973105.0,ARCLK,18.1755,18.219748,18.387873,18.087013,0,-0.00964446260727414,-0.04465177398160314,-0.05345797312779932,0.013657219189133936,,18.91703,,,,32.50084755339587,-0.1909436063950949,-0.08180339013778173,-0.10914021625731316,-3.477374231955954,0.5132322857142854,446170668.70000005,-0.11197491128167036,0,-1,-0.30866826222112176,0,-1,-0.35589117218233335,0,-1,-0.25998184369068245,0,-1,-0.05306594041429402,0,-1,0.09834667546972575,1,1
2020-02-18,17.927734,18.140106,17.73306,17.8215,46499098.0,ARCLK,17.8215,17.927734,18.140106,17.73306,0,-0.01947676817694144,-0.03636835531331606,-0.08537805810593735,0.0135056163542703,,18.83385,,,,31.707182624993123,-0.23622529886567278,-0.11268777188335995,-0.12353752698231284,-3.636835531331606,0.5233479999999996,399671570.70000005,-0.05262744437898037,0,-1,-0.32025362623797093,0,-1,-0.3371377269028982,0,-1,-0.23783071009735435,0,-1,-0.034256375725949084,0,-1,0.10923884072608936,1,1
2020-02-19,17.735712,17.910036,17.529537,17.68,63588369.0,ARCLK,17.68,17.735712,17.910036,17.529537,0,-0.007939847936481281,-0.034781706711215166,-0.09592501495712302,0.013392312478952775,,18.740055,,,,32.82917641687118,-0.28029813144101823,-0.1462098437948916,-0.13408828764612662,-5.397379164949944,0.5189234999999996,336083201.70000005,-0.058557692307692255,0,-1,-0.34434389140271493,0,-1,-0.3093099547511312,0,-1,-0.21821832579185518,0,-1,-0.010514705882352926,0,0,0.0940893665158371,1,1
2020-02-20,17.643688,17.910036,17.35256,17.3526,98687070.0,ARCLK,17.3526,17.643688,17.910036,17.35256,0,-0.01851809954751138,-0.031122278056951447,-0.11427010969154683,0.013622149468872692,,18.628120000000003,,,,30.58923633269518,-0.3377512266901803,-0.18451812037394935,-0.15323310631623097,-8.449842251321616,0.5334607857142856,237396131.70000005,-0.08516303032398598,0,-1,-0.3233060175420398,0,-1,-0.2758837292394223,0,-1,-0.20856816845890525,0,-1,0.011214457775780007,1,0,0.12085220658575668,1,1
2020-02-21,17.451668,17.715363,17.13134,17.5295,58469518.0,ARCLK,17.5295,17.451668,17.715363,17.13134,0,0.010194437721148475,-0.04484402669935983,-0.10685443808689188,0.013997797989643262,,18.52326,,,,33.4081632653061,-0.36480363776356484,-0.22057522385187248,-0.14422841391169236,-8.62580339131478,0.5473660714285712,295865649.70000005,-0.14386605436549804,0,-1,-0.3730454376907498,0,-1,-0.262996662768476,0,-1,-0.17365013263356055,0,-1,-0.0030291793833250313,0,0,0.11156051227930064,1,1
2020-02-24,17.090635,17.432201,16.892422,17.1136,42512226.0,ARCLK,17.1136,17.090635,17.432201,16.892422,0,-0.02372571950141178,-0.05842480261890992,-0.11770104038852158,0.014524170147695716,,18.409110000000002,,,,32.74245568417632,-0.41501844828814427,-0.25946386873912686,-0.1555545795490174,-10.046780551905377,0.563796857142857,253353423.70000005,-0.12512855272999257,0,-1,-0.3252325635751683,0,-1,-0.2362974476439792,0,-1,-0.1406366866118176,0,-1,0.05998153515332816,1,1,0.1178945400149587,1,1
2020-02-25,17.070284,17.246374,16.90127,16.9632,50326889.0,ARCLK,16.9632,17.070284,17.246374,16.90127,0,-0.008788332086761441,-0.0481609292147126,-0.12625229856343,0.014437933138484746,,18.286555,,,,28.188598154468437,-0.4616287021374532,-0.29989683541879214,-0.16173186671866108,-8.277775074212856,0.5467311428571426,203026534.70000005,-0.1366723259762309,0,-1,-0.3140327296736465,0,-1,-0.20761412940954538,0,-1,-0.15127452367477834,0,-1,0.08503112620260334,1,1,0.09858988870024521,1,1
2020-02-26,17.032232,17.255224,16.81278,17.1136,56798371.0,ARCLK,17.1136,17.032232,17.255224,16.81278,0,0.008866251650631929,-0.03203619909502253,-0.10628808965528047,0.01473561876732319,,18.18479,,,,26.03635038016874,-0.4808882605420379,-0.3360951204434413,-0.14479314009859662,-6.570363212517261,0.5176540714285712,259824905.70000005,-0.21561214472700085,0,-1,-0.29110765706806285,0,-1,-0.21406366866118176,0,-1,-0.1525336574420345,0,-1,0.08376963350785327,1,1,0.09100364622288692,1,1
2020-02-27,16.903925,17.202131,16.68005,16.6889,59960666.0,ARCLK,16.6889,16.903925,17.202131,16.68005,0,-0.02481652019446534,-0.03824787063610058,-0.11621318194816621,0.015257094287325013,,18.075065000000002,,,,19.078066914498137,-0.5243766523343254,-0.37375142682161816,-0.15062522551270724,-6.817978782802903,0.5309273571428569,199864239.70000005,-0.19140866084643082,0,-1,-0.2895038019282278,0,-1,-0.20095392746076735,0,-1,-0.11982814924890195,0,-1,0.12831283068386767,1,1,0.09756185248878002,1,1
2020-02-28,16.169472,16.44113,15.529701,16.4411,49068471.0,ARCLK,16.4411,16.169472,16.44113,15.529701,0,-0.014848192511190184,-0.06208962035426002,-0.1260591305826947,0.015370547271336004,,17.95649,,,,18.668606766096772,-0.5722404732276054,-0.41344923610281564,-0.15879123712478976,-10.41492984607002,0.5884449999999999,150795768.70000005,-0.2475746756603877,0,-1,-0.2712592223148086,0,-1,-0.13885932206482532,0,-1,-0.11248639081326672,0,-1,0.13347647055245715,1,1,0.14101246266977285,1,1
2020-03-02,16.396002,16.644655,16.060633,16.1403,44680314.0,ARCLK,16.1403,16.396002,16.644655,16.060633,0,-0.018295612823959417,-0.05687289640987292,-0.14285486689006555,0.01547521696929033,,17.821990000000003,,,,19.7719217136693,-0.6272148004433937,-0.45620234897093126,-0.17101245147246247,-11.197491128167037,0.5454642142857143,106115454.70000005,-0.2214952634089824,0,-1,-0.27467271364224943,0,-1,-0.16118659504470179,0,-1,-0.08497983308860424,0,-1,0.14254381888812473,1,1,0.2061361932553918,1,1
2020-03-04,16.791546,16.945515,16.538467,16.8836,40655737.0,ARCLK,16.8836,16.791546,16.945515,16.538467,0,0.04605242777395713,-0.004692510847009945,-0.08708182609588999,0.019351012837036097,,17.741465,,,,33.92829114065971,-0.6038435206216519,-0.48573058330107544,-0.11811293732057648,-5.2627444378980375,0.5612638571428571,146771191.70000005,-0.28249307019829895,0,-1,-0.300315098675638,0,-1,-0.2033571039351797,0,-1,-0.11425880736335858,0,-1,0.10901111137435127,1,1,0.14569760003790644,1,1
2020-03-05,16.880917,17.14019,16.635803,16.6447,40357591.0,ARCLK,16.6447,16.880917,17.14019,16.635803,0,-0.01414982586652147,-0.027399261406133246,-0.10937090327310084,0.0191370075821424,,17.639265,,,,35.25806827449611,-0.5977088310676208,-0.5081262328543845,-0.08958259821323633,-5.8557692307692255,0.5644245714285715,106413600.70000005,-0.3035620948410004,0,-1,-0.2663490480453238,0,-1,-0.18075423408051805,0,-1,-0.09463072329330058,0,-1,0.15151369505007595,1,1,0.14087967941747226,1,1
2020-03-06,16.032314,16.644655,15.83941,15.8748,36961856.0,ARCLK,15.8748,16.032314,16.644655,15.83941,0,-0.04625496404260809,-0.04878092624439001,-0.16246531111838003,0.020565395173093724,,17.485295,,,,23.178678906233117,-0.647507477929075,-0.5360024818693226,-0.11150499605975239,-8.516303032398598,0.5764370000000001,69451744.70000005,-0.2603119409378386,0,-1,-0.20847506740242394,0,-1,-0.13712298737621886,0,-1,-0.04793761181243239,0,-1,0.23188323632423713,1,1,0.22742333761685174,1,1
2020-03-09,14.986383,15.45006,14.255469,15.0076,36408069.0,ARCLK,15.0076,14.986383,15.45006,14.255469,0,-0.05462745987351025,-0.08719002986418178,-0.21771448528223603,0.022358217719685523,,17.27646,,,,20.165376429149973,-0.7483228567757543,-0.578466556850609,-0.16985629992514528,-14.386605436549804,0.6706135000000001,33043675.700000048,-0.2676910365414856,0,-1,-0.13914949758788886,0,-1,-0.09728404275167257,0,-1,-0.015325568378688148,0,0,0.3007076414616594,1,1,0.34198006343452647,1,1
2020-03-10,15.258042,15.53855,14.927981,14.9722,30712568.0,ARCLK,14.9722,15.258042,15.53855,14.927981,0,-0.0023588048721980837,-0.07237164117147754,-0.21302496714848873,0.022448768777614217,,17.07382,,,,21.452760244464514,-0.8216053005242792,-0.6270943055853431,-0.1945109949389361,-12.512855272999257,0.6826227142857143,2331107.7000000477,-0.22872390163102285,0,-1,-0.12706883423945725,0,-1,-0.09337973043373726,0,-1,0.0005944350195694614,1,0,0.3096939661505991,1,1,0.34633520791867567,1,1
2020-03-11,14.535092,15.060713,14.158132,14.6448,36770579.0,ARCLK,14.6448,14.535092,15.060713,14.158132,0,-0.02186719386596503,-0.13260205169513617,-0.2081366489853521,0.0222586757903589,,16.881355,,,,20.68232748628394,-0.8957746761047574,-0.680830379689226,-0.21494429641553137,-13.66723259762309,0.7199142857142856,-34439471.29999995,-0.20543810772424342,0,-1,-0.08217251174478313,0,-1,-0.07794575549000327,0,-1,0.015712061619141293,1,0,0.3945632579482139,1,1,0.3691890636949635,1,1
2020-03-12,13.690028,14.158132,13.308643,13.4237,27967909.0,ARCLK,13.4237,13.690028,14.158132,13.308643,0,-0.08338113186933249,-0.19351505283964265,-0.26714927581331105,0.02745745024138022,,16.636685,,,,17.637271214642297,-1.0410860139401201,-0.7528815065394049,-0.28820450740071524,-21.561214472700087,0.775534357142857,-62407380.29999995,-0.09624768133972006,0,-1,0.0019741203989958045,1,0,0.038230890142062046,1,1,0.12524862742760945,1,1,0.5332881396336331,1,1,0.5135096880889769,1,1
2020-03-13,13.890012,14.370503,13.352888,13.4945,43070224.0,ARCLK,13.4945,13.890012,14.370503,13.352888,0,0.005274253745241708,-0.1499420465139718,-0.2465382467895031,0.02776629114654049,,16.415910000000004,,,,16.172032193158984,-1.137421836871642,-0.8297895726058524,-0.3076322642657896,-19.140866084643083,0.8065052142857142,-19337156.299999952,-0.12131609174107971,0,-1,-0.011804809366779079,0,0,0.05508169995183221,1,1,0.10819222646263293,1,1,0.46885027233317267,1,1,0.5134388084034236,1,1
2020-03-16,12.575076,13.273249,12.167144,12.3707,42092524.0,ARCLK,12.3707,12.575076,13.273249,12.167144,0,-0.08327837267034721,-0.17570430981635976,-0.3259392453344231,0.030293065809779085,,16.11682,,,,14.456151920742244,-1.289584412252502,-0.9217485405351824,-0.3678358717173196,-24.75746756603877,0.8558107857142857,-61429680.29999995,-0.03147760433928559,0,-1,0.14448656907046487,1,1,0.1680907305164625,1,1,0.21530713702539073,1,1,0.45206819339245174,1,1,0.6852562910748785,1,1
2020-03-17,12.19369,12.998934,11.3619,12.5653,44210547.0,ARCLK,12.5653,12.19369,12.998934,11.3619,0,0.015730718552709355,-0.16075793804517702,-0.30866826222112176,0.0312260416770614,,15.836310000000001,17.697486,,,17.25852801477052,-1.3785803398329204,-1.01311490039473,-0.36546543943819043,-22.14952634089824,0.9480915000000001,-17219133.299999952,-0.06830716337851062,0,-1,0.07746731076854507,1,1,0.15493462153709014,1,1,0.22887634994787232,1,1,0.5295854456320181,1,1,0.6887380325181252,1,1
2020-03-18,12.291028,12.830808,12.096354,12.1141,40464702.0,ARCLK,12.1141,12.291028,12.830808,12.096354,0,-0.03590841444295001,-0.17280536436141147,-0.32025362623797093,0.031487263965457125,,15.55094,17.566347999999998,,,14.375293933218401,-1.4685893390502525,-1.1042097881258346,-0.36437955092441787,-28.249307019829896,0.9689493571428572,-57683835.29999995,-0.02483882418008765,0,-1,0.11029296439685976,1,1,0.1848011820935933,1,1,0.29071907941984954,1,1,0.5924005910467967,1,1,0.6858949488612445,1,1
2020-03-19,11.799032,12.1229,11.521181,11.592,37473661.0,ARCLK,11.592,11.799032,12.1229,11.521181,0,-0.04309853806721098,-0.13645269188077802,-0.34434389140271493,0.031838398967558676,,15.24654,17.423352,,,14.178485585370339,-1.5640221522370474,-1.1961722609480772,-0.3678498912889703,-30.356209484100038,0.9746377857142858,-95157496.29999995,0.05343340234644578,1,1,0.17633712905452037,1,1,0.21526052449965505,1,1,0.35954106280193243,1,1,0.6977053140096618,1,1,0.7740424430641819,1,1
2020-03-20,11.797263,12.034412,11.379598,11.7424,31373132.0,ARCLK,11.7424,11.797263,12.034412,11.379598,0,0.012974465148378078,-0.12983808218162962,-0.3233060175420398,0.03270287361611369,,14.96603,17.279824,,,16.518690589861635,-1.6089701152496403,-1.2787318318083898,-0.3302382834412505,-26.03119409378386,0.9386102857142857,-63784364.29999995,0.07007937048644242,1,1,0.16654176318299507,1,1,0.1906594903937866,1,1,0.35418653767543273,1,1,0.7332317073170731,1,1,0.7498126447744924,1,1
2020-03-23,11.101746,11.485785,10.866366,10.9902,33136240.0,ARCLK,10.9902,11.101746,11.485785,10.866366,0,-0.06405845483035832,-0.1115943317678062,-0.3730454376907498,0.0334426300312632,,14.639064999999999,17.131162,,,15.52026565617345,-1.6858544724219051,-1.3601563599310929,-0.32569811249081226,-26.769103654148562,0.9594682857142857,-96920604.29999995,0.17552910775054142,1,1,0.2326982220523739,1,1,0.2769740314098015,1,1,0.4814926025004096,1,1,0.7922785754581356,1,1,0.8631326090517004,1,1
2020-03-24,11.48313,11.662762,11.229168,11.5477,46044882.0,ARCLK,11.5477,11.48313,11.662762,11.229168,0,0.05072701133737345,-0.08098493470112134,-0.3252325635751683,0.03723147928757628,,14.360769999999999,16.98197,,,13.3649158942671,-1.6824065531418047,-1.4246063985732353,-0.2578001545685693,-22.872390163102285,0.9499930714285715,-50875722.29999995,0.1318011378889301,1,1,0.17548083168076745,1,1,0.18007914996059826,1,1,0.45900915333789394,1,1,0.6551780874113458,1,1,0.7777825887406149,1,1
2020-03-25,11.719395,11.945924,11.476935,11.6362,66047842.0,ARCLK,11.6362,11.719395,11.945924,11.476935,0,0.0076638637997177295,-0.03944989722719805,-0.3140327296736465,0.03764391495690954,,14.094420000000003,16.834902,,,14.88762075685986,-1.6534726385703102,-1.4703796465726504,-0.18309299199765983,-20.543810772424344,0.9474646428571428,15172119.700000048,0.15513655660782733,1,1,0.16045616266478735,1,1,0.15969990202987216,1,1,0.5133119059486775,1,1,0.6395472748835529,1,1,0.7581770681150204,1,1
2020-03-26,11.889292,12.326424,11.547727,12.1317,92431196.0,ARCLK,12.1317,11.889292,12.326424,11.547727,0,0.04258263006823526,0.04655797101449277,-0.29110765706806285,0.039613047618285296,,13.845324999999999,16.691371999999998,,,22.708779911632192,-1.5724335586231817,-1.4907904289827567,-0.08164312964042497,-9.624768133972006,0.9455651428571429,107603315.70000005,0.10868221271544787,1,1,0.1488002505831829,1,1,0.11160018793738713,1,1,0.4128440366972477,1,1,0.6075900327241854,1,1,0.6878261084596551,1,1
2020-03-27,12.222892,12.565343,11.82204,11.8574,139309456.0,ARCLK,11.8574,12.222892,12.565343,11.82204,0,-0.022610186536099697,0.009793568606077052,-0.2895038019282278,0.03959113907991935,,13.60375,16.539526000000002,,,24.857936406589204,-1.5129034126973906,-1.4952130257256835,-0.017690386971707106,-12.131609174107972,0.8829917142857143,-31706140.299999952,0.124631032098099,1,1,0.2007522728422757,1,1,0.12015281596302718,1,1,0.4462698399311822,1,1,0.7089581189805523,1,1,0.8507514294870713,1,1
2020-03-31,11.9857435,12.273331,11.795494,11.9813,92844256.0,ARCLK,11.9813,11.9857435,12.273331,11.795494,0,0.010449170981833955,0.09018034248694295,-0.2712592223148086,0.04003773362230346,,13.38076,16.397236,,,26.46183872947917,-1.4391381597618285,-1.4839980525329126,0.04485989277108415,-3.147760433928559,0.8735108571428573,61138115.70000005,0.18168312286646704,1,1,0.20605443482760655,1,1,0.0960162920551193,1,1,0.39807867259813223,1,1,0.6898082845767988,1,1,0.7769607638570104,1,1
2020-04-01,11.755673,11.954773,11.636215,11.707,83264635.0,ARCLK,11.707,11.755673,11.954773,11.636215,0,-0.022894009831988082,0.01379495483949178,-0.27467271364224943,0.040071317435808856,,13.159094999999999,16.247336,,,26.684867147074712,-1.3868259170372497,-1.4645636254337802,0.07773770839653049,-6.830716337851062,0.8336897142857144,-22126519.299999952,0.15646194584436657,1,1,0.23960878107115402,1,1,0.1489023661057487,1,1,0.47014606645596624,1,1,0.7052190996839498,1,1,0.800452720594516,1,1
2020-04-02,11.741515,11.857435,11.591971,11.8132,63377283.0,ARCLK,11.8132,11.741515,11.857435,11.591971,0,0.009071495686341358,0.015211151406816725,-0.300315098675638,0.037892466968677055,0.026355813119434513,12.905575000000002,16.093898000000003,,,34.470522438431715,-1.3215644628566015,-1.4359637929183444,0.11439933006174297,-2.483882418008765,0.757211642857143,41250763.70000005,0.1385737988013409,1,1,0.2149798530457454,1,1,0.14981546067111373,1,1,0.45692953645074996,1,1,0.6734077134053431,1,1,0.7737784850844818,1,1
2020-04-03,12.368898,12.698075,11.848587,12.2114,286093178.0,ARCLK,12.2114,12.368898,12.698075,11.848587,0,0.03370805539565902,0.006569565683292478,-0.2663490480453238,0.039556536719994775,0.026846689315445177,12.683910000000001,15.947007999999999,,,38.362326990403965,-1.2236078880671268,-1.393492611948101,0.1698847238809742,5.343340234644578,0.7477302142857144,327343941.70000005,0.11666966932538458,1,1,0.15361874969291,1,1,0.13188495995545146,1,1,0.4326039602338798,1,1,0.5840526065807361,1,1,0.7231848928050839,1,1
2020-04-06,12.5396805,12.662681,12.388365,12.5653,126668644.0,ARCLK,12.5653,12.5396805,12.662681,12.388365,0,0.02898111600635489,0.05970111491558017,-0.20847506740242394,0.039963864310005606,0.027163088466053958,12.518435,15.806488,,,52.05153074133424,-1.104685695419338,-1.3357312286423486,0.23104553322301058,7.007937048644242,0.6851534285714287,454012585.70000005,0.09014508209115579,1,1,0.11268334222024134,1,1,0.09296236460729146,1,1,0.3964807843823863,1,1,0.5478898235617136,1,1,0.7126849339052785,1,1
2020-04-07,13.161753,13.503319,12.706923,12.9193,281594477.0,ARCLK,12.9193,13.161753,13.503319,12.706923,0,0.028172825161357107,0.0782886665053042,-0.13914949758788886,0.03947547867689094,0.027398355662978473,12.41402,15.672339999999998,,,53.61062380155847,-0.9706847103486282,-1.2627219249836046,0.29203721463497634,17.552910775054144,0.6352237857142857,735607062.7,0.04863266585650927,1,1,0.08629724520678361,1,1,0.12122947837731157,1,1,0.3527358293405991,1,1,0.508216389432864,1,1,0.6616457548009569,1,1
2020-04-08,13.024596,13.140516,12.857354,13.0697,111732562.0,ARCLK,13.0697,13.024596,13.140516,12.857354,0,0.011641497604359285,0.11640044417869633,-0.12706883423945725,0.039680225991201905,0.02705675683271674,12.318895000000001,15.545801999999998,,,60.38379623592819,-0.8426385287650398,-1.1787052457398917,0.3360667169748519,13.18011378889301,0.6029886428571428,847339624.7,0.03859308170807285,1,1,0.04265591406076652,1,1,0.12525918728050378,1,1,0.3879507563295257,1,1,0.4637826422947735,1,1,0.7711577159383918,1,1
2020-04-09,13.333421,13.450225,13.220156,13.4414,133992861.0,ARCLK,13.4414,13.333421,13.450225,13.220156,0,0.028439826468855456,0.1378288694003318,-0.08217251174478313,0.040212776186309564,0.027410744191450207,12.258725,15.426344000000002,,,70.77510671759156,-0.7030634459999483,-1.083576885791903,0.38051343979195473,15.513655660782732,0.5871890714285716,981332485.7,0.004605175056169752,1,0,0.003950481348669044,1,0,0.07110122457482104,1,1,0.3693216480426147,1,1,0.3864329608522923,1,1,0.7577335694198521,1,1
2020-04-10,13.4289875,13.556411,13.299795,13.4502,68919225.0,ARCLK,13.4502,13.4289875,13.556411,13.299795,0,0.0006546937075007087,0.1014461896260872,0.0019741203989958045,0.035545276450141244,0.027268641325959776,12.26005,15.312370000000001,,,69.81482340929134,-0.5849956353321417,-0.9838606356999509,0.39886500036780914,10.868221271544787,0.5587463571428574,1050251710.7,0.036185335534044016,1,1,0.002631931123700637,1,0,0.0782887986795735,1,1,0.37895347281081326,1,1,0.3881577969100831,1,1,0.7986870083716224,1,1
2020-04-13,13.394478,13.521016,13.0962715,13.3352,87472190.0,ARCLK,13.3352,13.394478,13.521016,13.0962715,0,-0.008550058735186106,0.06127191551335809,-0.011804809366779079,0.03558626306960116,0.027217700157828404,12.252085000000001,15.201405999999999,,,81.92908882958447,-0.49499953711283773,-0.8860884159825283,0.39108887886969057,12.463103209809901,0.5265113928571429,962779520.7,0.0676855240266363,1,1,-0.003981942528046067,0,0,0.10152828603995445,1,1,0.4120748095266664,1,1,0.37359019737236787,1,1,0.8102165696802448,1,1
