date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,distance_from_ma200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_10d,y_10d_up,y_10d_triclass,future_return_20d,y_20d_up,y_20d_triclass,future_return_30d,y_30d_up,y_30d_triclass,future_return_60d,y_60d_up,y_60d_triclass,future_return_90d,y_90d_up,y_90d_triclass,future_return_120d,y_120d_up,y_120d_triclass,y_triple_20d
2021-05-24,4.842,5.06,4.67,5.04,719152219.0,KARSN,5.04,0,0.04132231404958686,0.15596330275229353,0.44412607449856734,0.03909527253751556,0.041228884423887086,3.9364999999999997,3.9536000000000002,3.6183500000000004,0.39290007876518285,87.90697674418605,0.27155944405847343,0.12092262164044508,0.15063682241802834,34.400000000000006,0.24071428571428574,34674821422.09,-0.22619047619047616,0,-1,-0.2936507936507936,0,-1,-0.24801587301587302,0,-1,-0.25,0,-1,-0.2956349206349207,0,-1,-0.24801587301587302,0,-1,0.0
2021-05-25,4.987,5.16,4.75,4.75,1226641231.0,KARSN,4.75,0,-0.05753968253968256,0.0393873085339167,0.46604938271604923,0.03746360074484802,0.039835582973146336,4.012,3.9610000000000003,3.62745,0.30945981336751704,79.0794979079498,0.2795559600520292,0.15264928932276192,0.12690667072926728,30.136986301369873,0.26428571428571435,33448180191.089996,-0.20000000000000007,0,-1,-0.2231578947368421,0,-1,-0.17263157894736836,0,-1,-0.2042105263157895,0,-1,-0.26315789473684215,0,-1,-0.19157894736842107,0,-1,0.0
2021-05-26,4.857,4.97,4.7,4.85,688588361.0,KARSN,4.85,0,0.021052631578947212,0.03854389721627394,0.4477611940298507,0.037321006449379614,0.03764067100936437,4.087000000000001,3.9722000000000004,3.6365,0.33369998625051567,78.99159663865547,0.29061242175578883,0.18024191580936733,0.1103705059464215,23.72448979591837,0.275,34136768552.089996,-0.23092783505154635,0,-1,-0.23298969072164943,0,-1,-0.20206185567010304,0,-1,-0.22886597938144315,0,-1,-0.26185567010309274,0,-1,-0.15257731958762877,0,-1,0.0
2021-05-27,4.826,4.95,4.65,4.68,515403127.0,KARSN,4.68,0,-0.035051546391752564,0.015184381778741818,0.3448275862068966,0.03891205024057834,0.03749906887436344,4.147,3.9804000000000004,3.6445999999999996,0.2840915326784832,70.995670995671,0.28240181572020706,0.20067389579153527,0.08172791992867179,14.987714987714963,0.2792857142857143,33621365425.089996,-0.2008547008547008,0,-1,-0.21153846153846145,0,-1,-0.19444444444444442,0,-1,-0.22008547008547008,0,-1,-0.23504273504273498,0,-1,-0.10897435897435892,0,-1,0.0
2021-05-28,4.67,4.75,4.58,4.67,277491905.0,KARSN,4.67,0,-0.002136752136752129,-0.0351239669421487,0.3735294117647059,0.03809355330114104,0.03544996482773958,4.2105,3.9886,3.6515,0.2789264685745585,70.17543859649123,0.2719530296157453,0.2149297225563773,0.057023307059368006,5.895691609977316,0.2792857142857143,33343873520.089996,-0.1905781584582441,0,-1,-0.21199143468950743,0,-1,-0.1777301927194861,0,-1,-0.16059957173447537,0,-1,-0.2312633832976445,0,-1,-0.11134903640256955,0,-1,0.0
2021-05-31,4.507,4.7,4.42,4.55,426585944.0,KARSN,4.55,0,-0.025695931477516032,-0.09722222222222221,0.33040935672514626,0.039202696291737026,0.034812897883848525,4.2669999999999995,3.9942,3.6591000000000005,0.243475171490257,69.56521739130436,0.2510948293388511,0.22216274391287208,0.028932085425979,4.357798165137594,0.2892857142857143,32917287576.089996,-0.17582417582417575,0,-1,-0.20219780219780215,0,-1,-0.19780219780219777,0,-1,-0.15604395604395604,0,-1,-0.2153846153846154,0,-1,-0.10109890109890107,0,-1,0.0
2021-06-01,4.665,4.73,4.56,4.66,361200946.0,KARSN,4.66,0,0.024175824175824312,-0.0189473684210526,0.3665689149560116,0.03901498120230657,0.03494834596064603,4.3295,3.9994,3.6681,0.270412475123361,67.28971962616825,0.24066638377332072,0.2258634718849618,0.014802911888358916,1.969365426695835,0.275,33278488522.089996,-0.20386266094420602,0,-1,-0.24034334763948495,0,-1,-0.22532188841201717,0,-1,-0.18025751072961382,0,-1,-0.22532188841201717,0,-1,-0.11158798283261817,0,-1,0.0
2021-06-02,4.663,4.71,4.61,4.67,180541680.0,KARSN,4.67,0,0.0021459227467810482,-0.03711340206185565,0.38988095238095233,0.03848695321026533,0.03478407184658343,4.395,4.0081999999999995,3.6769499999999997,0.27007438230054803,65.0,0.2305510331590348,0.22680098413977642,0.003750049019258378,0.0,0.26857142857142857,33459030202.089996,-0.20556745182012848,0,-1,-0.21627408993576014,0,-1,-0.21199143468950743,0,-1,-0.1820128479657388,0,-1,-0.23554603854389722,0,-1,-0.16488222698072807,0,-1,0.0
2021-06-03,4.661,4.82,4.21,4.21,366856295.0,KARSN,4.21,0,-0.09850107066381153,-0.1004273504273504,0.21325648414985587,0.04614146167445639,0.03689808924898199,4.432,4.010400000000001,3.6837999999999997,0.1428416309245888,45.28301886792452,0.18330338201497653,0.21810146371481645,-0.03479808169983992,-8.676789587852507,0.28357142857142853,33092173907.089996,-0.13539192399049882,0,-1,-0.13064133016627077,0,-1,-0.11401425178147273,0,-1,-0.0997624703087886,0,-1,-0.16152019002375306,0,-1,-0.07125890736342033,0,-1,0.0
2021-06-04,3.922,4.1,3.81,3.91,858849550.0,KARSN,3.91,0,-0.07125890736342033,-0.16274089935760172,0.0539083557951483,0.047446953052225724,0.03791888209465779,4.442,4.0148,3.6895,0.05976419569047309,40.50632911392404,0.12026544015550122,0.1985342590029534,-0.07826881884745218,-19.21487603305785,0.2978571428571429,32233324357.089996,-0.09718670076726355,0,-1,-0.04603580562659848,0,-1,-0.035805626598465534,0,-1,-0.02813299232736577,0,-1,-0.09462915601023025,0,-1,0.0639386189258313,1,1,0.0
