date,open,high,low,close,volume,symbol,adj_close,is_dividend_day,return_1d,return_5d,return_20d,vol_20d,vol_60d,sma_20,sma_50,sma_200,rsi_14,macd,macd_signal,macd_hist,roc_10,atr_14,obv,future_return_5d,y_5d_up,y_5d_triclass,future_return_20d,y_20d_up,y_20d_triclass
2025-01-03,31.981,32.3,31.54,32.18,6119009974.0,YKBNK,32.18,0,0.011949685534591081,0.04957599478147423,0.055081967213114646,0.02725935507619292,0.02816384968126548,30.405,28.338,29.745207,60.42216358839048,0.6749270205717757,0.5364498572364296,0.1384771633353461,10.965517241379308,0.9457142857142848,391748726253.51,-0.045991298943443115,0,-1,-0.04536979490366688,0,-1
2025-01-06,32.093,32.36,31.7,31.92,4834592354.0,YKBNK,31.92,0,-0.008079552517091249,0.02570694087403602,0.006940063091482651,0.02596605968875174,0.028070314552457218,30.415999999999997,28.483199999999997,29.800343,66.3768115942029,0.72423368181515,0.5740066221521737,0.15022705966297634,11.6083916083916,0.9171428571428564,386914133899.51,-0.06453634085213045,0,-1,-0.08771929824561409,0,-1
2025-01-07,31.588,31.92,31.18,31.18,3841100595.0,YKBNK,31.18,0,-0.02318295739348375,0.013654096228868706,-0.03824799506477494,0.025942328600005688,0.028243502118980055,30.354000000000003,28.610799999999998,29.850629000000005,60.90425531914894,0.6955795425406954,0.598321206229878,0.09725833631081737,10.410764872521261,0.9199999999999994,383073033304.51,-0.03527902501603597,0,-1,-0.04746632456703015,0,-1
2025-01-08,30.868,31.26,30.5,30.58,4537346652.0,YKBNK,30.58,0,-0.019243104554201418,-0.0013063357282822041,-0.021126760563380254,0.024999032972810985,0.028349252300975545,30.321000000000005,28.727199999999996,29.897915,57.39348370927318,0.6173396380659462,0.6021248925970917,0.015214745468854485,7.600281491907102,0.9257142857142853,378535686652.51,-0.026160889470241866,0,-1,-0.04839764551994763,0,-1
2025-01-09,30.904,31.28,30.54,31.28,5573202087.0,YKBNK,31.28,0,0.0228907782864618,-0.01635220125786163,0.013609850939727774,0.025384755169050092,0.0277505773600358,30.342000000000002,28.8524,29.941129500000002,63.768115942028984,0.6048458138983683,0.602669076857347,0.0021767370410212816,1.558441558441559,0.9385714285714284,384108888739.51,-0.012148337595908054,0,0,-0.05690537084398983,0,-1
2025-01-10,31.16,31.54,30.5,30.7,6455463217.0,YKBNK,30.7,0,-0.018542199488491118,-0.045991298943443115,0.0072178477690287846,0.025593685838105975,0.0278579289265539,30.352999999999998,28.976799999999997,29.9777065,62.41134751773047,0.5418965691642441,0.5905145753187265,-0.04861800615448242,0.1304631441617632,0.9457142857142854,377653425522.51,0.032573289902280145,1,1,-0.053420195439739415,0,-1
2025-01-13,30.383,31.12,29.8,29.86,5662431886.0,YKBNK,29.86,0,-0.0273615635179153,-0.06453634085213045,-0.024183006535947738,0.026329180785286545,0.027965353106004124,30.315999999999995,29.0928,30.002511999999996,59.060402684563755,0.41939335384076415,0.5562903310231341,-0.13689697718236993,-4.048843187660678,0.9771428571428569,371990993636.51,0.07099799062290701,1,1,-0.035498995311453396,0,-1
2025-01-14,30.104,30.32,29.74,30.08,4487866457.0,YKBNK,30.08,0,0.007367716008037428,-0.03527902501603597,0.014160485502360043,0.02542087440159101,0.0269650152673548,30.337,29.2324,30.025255,59.24276169265031,0.3361854973469782,0.5122693642879029,-0.1760838669409247,-2.2106631989596948,0.9799999999999999,376478860093.51,0.0831117021276595,1,1,-0.0458776595744681,0,-1
2025-01-15,29.907,30.24,29.48,29.78,6538977466.0,YKBNK,29.78,0,-0.009973404255319007,-0.026160889470241866,0.008124576844956044,0.025517183757357554,0.026446137883224592,30.349,29.367199999999997,30.044198,42.60869565217392,0.24323135909860483,0.45846176325004334,-0.21523040415143851,-2.743305029392551,0.8585714285714285,369939882627.51,0.11887172599059759,1,1,-0.050369375419744844,0,-1
2025-01-16,30.426,30.98,29.82,30.9,8347297818.0,YKBNK,30.9,0,0.03760913364674279,-0.012148337595908054,0.05102040816326525,0.02676804900381527,0.02674840052166497,30.424,29.517200000000003,30.071041,51.522842639593904,0.2569769048117152,0.41816479156237774,-0.16118788675066253,-2.8301886792452935,0.8485714285714285,378287180445.51,0.06796116504854366,1,1,-0.07249190938511318,0,-1
2025-01-17,31.361,31.7,30.92,31.7,6676108030.0,YKBNK,31.7,0,0.025889967637540368,0.032573289902280145,0.09310344827586214,0.026948596470547422,0.026776102109865085,30.559000000000005,29.6784,30.102937999999998,53.527980535279795,0.3286353590905158,0.4002589050680054,-0.0716235459774896,-1.4916096954630254,0.8571428571428571,384963288475.51,0.023974763406940047,1,1,-0.09463722397476337,0,-1
2025-01-20,31.68,32.18,31.16,31.98,7077423427.0,YKBNK,31.98,0,0.00883280757097804,0.07099799062290701,0.11818181818181817,0.026599778597528847,0.026709313136169675,30.728,29.8112,30.13106,57.49385749385748,0.4033690727381156,0.40088093860202745,0.0024881341360881715,0.1879699248120259,0.89,392040711902.51,0.013133208255159401,1,0,-0.10193871169480928,0,-1
2025-01-21,32.568,32.88,31.86,32.58,10286232182.0,YKBNK,32.58,0,0.018761726078799112,0.0831117021276595,0.15368271954674229,0.026373983117006387,0.026770888535856307,30.945,29.936,30.162948500000002,61.39534883720929,0.5051875769037508,0.42174226626237216,0.08344531064137867,4.490057729313657,0.9114285714285718,402326944084.51,0.00798035604665448,1,0,-0.12338858195211788,0,-1
2025-01-22,32.995,33.4,32.52,33.32,8528152936.0,YKBNK,33.32,0,0.022713321055862545,0.11887172599059759,0.17241379310344818,0.026589595117073178,0.026854594221346714,31.190000000000005,30.077599999999997,30.193361999999997,59.31372549019608,0.6382341248750762,0.465040637984913,0.17319348689016323,8.960104643557898,0.8771428571428572,410855097020.51,-0.027611044417767183,0,-1,-0.15306122448979598,0,-1
2025-01-23,33.069,33.58,32.46,33.0,10240112689.0,YKBNK,33.0,0,-0.009603841536614643,0.06796116504854366,0.0714285714285714,0.02003753901126886,0.02691408350235898,31.3,30.1884,30.219299999999997,55.06172839506173,0.7096724843981939,0.5139670072675692,0.1957054771306247,5.4987212276214725,0.9028571428571429,400614984331.51,-0.030909090909090886,0,-1,-0.13878787878787868,0,-1
2025-01-24,32.7,33.22,32.38,32.46,4319651305.0,YKBNK,32.46,0,-0.016363636363636358,0.023974763406940047,0.05870841487279854,0.02046156776052248,0.026835115469523114,31.390000000000004,30.2868,30.2438,53.22195704057279,0.7144783502992311,0.5540692758739016,0.16040907442532948,5.732899022801319,0.9157142857142855,396295333026.51,-0.05360443622920519,0,-1,-0.13431916204559458,0,-1
2025-01-27,32.287,32.54,31.84,32.4,4497034176.0,YKBNK,32.4,0,-0.001848428835489857,0.013133208255159401,0.041131105398457546,0.020289871325285664,0.02669268636503823,31.454,30.386400000000002,30.262800000000002,57.92207792207791,0.705315101642789,0.5843184410276792,0.12099666061510983,8.506363027461482,0.9128571428571425,391798298850.51,-0.10123456790123453,0,-1,-0.12592592592592589,0,-1
2025-01-28,32.735,33.0,32.32,32.84,6210905543.0,YKBNK,32.84,0,0.013580246913580396,0.00798035604665448,0.06762028608582571,0.02016985417966642,0.02604218636678637,31.558000000000003,30.4948,30.276,64.98673740053053,0.7251978543861135,0.6124943236993661,0.11270353068674743,9.175531914893643,0.9071428571428566,398009204393.51,-0.09561510353227787,0,-1,-0.13520097442143741,0,-1
2025-01-29,32.597,32.92,32.3,32.4,4060174226.0,YKBNK,32.4,0,-0.013398294762484886,-0.027611044417767183,0.058131939908556474,0.020450074345103986,0.026141225791458993,31.647000000000002,30.6096,30.2843,57.69230769230767,0.6974114315566844,0.6294777452708298,0.06793368628585461,8.797850906648751,0.8985714285714282,393949030167.51,-0.10185185185185175,0,-1,-0.09629629629629621,0,-1
2025-01-30,32.183,32.66,31.94,31.98,4207993686.0,YKBNK,31.98,0,-0.012962962962962954,-0.030909090909090886,0.005660377358490454,0.01892922400407731,0.026223738318065654,31.656,30.723999999999997,30.2864,58.98876404494382,0.6341894600344062,0.6304200882235451,0.003769371810861122,3.495145631067964,0.8757142857142851,389741036481.51,-0.07754846779237023,0,-1,-0.07629768605378362,0,-1
2025-01-31,31.292,32.2,30.72,30.72,7902429762.0,YKBNK,30.72,0,-0.039399624765478425,-0.05360443622920519,-0.04536979490366688,0.020688274220066277,0.026848837471824205,31.583,30.776799999999998,30.281999999999996,55.70291777188328,0.47691652553650243,0.5997193756861366,-0.12280285014963421,-3.09148264984227,0.8871428571428568,381838606719.51,-0.05403645833333337,0,-1,-0.04296875,0,-1
2025-02-03,29.323,30.38,28.96,29.12,10580931407.0,YKBNK,29.12,0,-0.05208333333333326,-0.10123456790123453,-0.08771929824561409,0.02350416522683423,0.026357159013362382,31.443,30.775199999999998,30.277599999999996,44.61883408071751,0.22062671616593477,0.5239008437820963,-0.30327412761616157,-8.943089430894302,0.9714285714285708,371257675312.51,-0.01098901098901095,0,0,0.07005494505494503,1,1
2025-02-04,29.649,30.18,29.14,29.7,7420558652.0,YKBNK,29.7,0,0.019917582417582347,-0.09561510353227787,-0.04746632456703015,0.02365862630836046,0.02601308500398577,31.369,30.7828,30.273199999999996,49.56521739130434,0.06358339866858387,0.4318373547593939,-0.36825395609081,-8.83977900552486,0.9928571428571422,378678233964.51,-0.03367003367003363,0,-1,0.05117845117845121,1,1
2025-02-05,29.402,29.92,28.76,29.1,5957474195.0,YKBNK,29.1,0,-0.02020202020202011,-0.10185185185185175,-0.04839764551994763,0.023696008759873977,0.02616436781173554,31.294999999999998,30.773200000000003,30.263099999999998,39.63133640552998,-0.10804408254636044,0.32386106729824304,-0.4319051498446035,-12.665066026410566,0.9899999999999994,372720759769.51,-0.028178694158075612,0,-1,0.08178694158075595,1,1
2025-02-06,29.326,29.54,29.06,29.5,4375405067.0,YKBNK,29.5,0,0.013745704467353903,-0.07754846779237023,-0.05690537084398983,0.023270595323946482,0.025556204130082083,31.206,30.756,30.2504,36.71497584541064,-0.20936995435241457,0.21721486296811154,-0.4265848173205261,-10.606060606060607,0.9671428571428565,377096164836.51,-0.028474576271186436,0,-1,0.07050847457627119,1,1
2025-02-07,29.128,29.52,28.92,29.06,5481959997.0,YKBNK,29.06,0,-0.014915254237288234,-0.05403645833333337,-0.053420195439739415,0.023154202427435454,0.02564313619716443,31.124000000000002,30.7188,30.242800000000003,32.70142180094787,-0.32147005386596206,0.10947787960129683,-0.4309479334672589,-10.474430067775732,0.9371428571428565,371614204839.51,-0.012388162422574012,0,0,0.09153475567790781,1,1
2025-02-10,28.904,29.14,28.72,28.8,4143388064.0,YKBNK,28.8,0,-0.008947006194081175,-0.01098901098901095,-0.035498995311453396,0.022468894604828954,0.025666875389020273,31.071000000000005,30.701999999999998,30.2309,26.6666666666667,-0.4263750315034578,0.0023072973803459013,-0.4286823288838037,-11.111111111111105,0.8942857142857135,367470816775.51,-0.002777777777777879,0,0,0.10763888888888884,1,1
2025-02-11,28.791,29.06,28.62,28.7,5335193931.0,YKBNK,28.7,0,-0.003472222222222321,-0.03367003367003363,-0.0458776595744681,0.02237263865865154,0.025673399548159732,31.002,30.695999999999998,30.224700000000002,19.03485254691691,-0.5116837743077269,-0.10049091695726867,-0.4111928573504583,-12.606577344701597,0.8628571428571422,362135622844.51,-0.004878048780487809,0,0,0.0996515679442509,1,1
2025-02-12,28.545,29.1,28.06,28.28,7258156876.0,YKBNK,28.28,0,-0.014634146341463317,-0.028178694158075612,-0.050369375419744844,0.02248290197145955,0.025479496415478593,30.927,30.657999999999998,30.2099,18.7830687830688,-0.6061942277947452,-0.20163157912476398,-0.4045626486699812,-12.716049382716044,0.8571428571428569,354877465968.51,-0.0021216407355022504,0,0,0.16902404526166914,1,1
2025-02-13,28.719,29.02,28.4,28.66,7619737019.0,YKBNK,28.66,0,0.01343705799151329,-0.028474576271186436,-0.07249190938511318,0.020809856243148562,0.02543558328408944,30.815000000000005,30.6236,30.1936,24.324324324324323,-0.6430192927455991,-0.28990912184893103,-0.3531101708966681,-10.381488430268915,0.8499999999999999,362497202987.51,-0.008374040474528943,0,0,0.16050244242847156,1,1
2025-02-14,28.749,28.94,28.42,28.7,8107094391.0,YKBNK,28.7,0,0.0013956734124214165,-0.012388162422574012,-0.09463722397476337,0.019676085385043746,0.023840422279125337,30.665,30.587600000000002,30.175699999999996,24.932249322493234,-0.6613521009806504,-0.3641977176752749,-0.2971543833053755,-6.5755208333333375,0.8371428571428571,370604297378.51,-0.020905923344947674,0,-1,0.18327526132404182,1,1
2025-02-17,28.684,28.92,28.38,28.72,5746176128.0,YKBNK,28.72,0,0.0006968641114981633,-0.002777777777777879,-0.10193871169480928,0.019462948579061008,0.023277182033615465,30.502,30.528000000000002,30.163200000000003,20.402298850574667,-0.6665831946009249,-0.42467481306040494,-0.2419083815405199,-1.3736263736263798,0.8271428571428573,376350473506.51,-0.01392757660167121,0,0,0.1692200557103063,1,1
2025-02-18,28.626,28.96,28.24,28.56,5589616733.0,YKBNK,28.56,0,-0.005571030640668551,-0.004878048780487809,-0.12338858195211788,0.01863034569797637,0.02328167744975893,30.301000000000005,30.4508,30.1512,21.25748502994007,-0.6758487728549767,-0.47490960501931934,-0.20093916783565735,-3.838383838383841,0.8342857142857143,370760856773.51,-0.0056022408963585235,0,0,0.1554621848739497,1,1
2025-02-19,28.58,28.88,28.14,28.22,7345783039.0,YKBNK,28.22,0,-0.011904761904761862,-0.0021216407355022504,-0.15306122448979598,0.017347524058251886,0.023299392070354565,30.046,30.3904,30.138199999999998,21.515151515151473,-0.702528655841995,-0.5204334151838546,-0.18209524065814042,-3.024054982817881,0.835714285714286,363415073734.51,0.03756201275691007,1,1,0.05244507441530821,1,1
2025-02-20,28.588,28.82,28.3,28.42,7979742456.0,YKBNK,28.42,0,0.007087172218285032,-0.008374040474528943,-0.13878787878787868,0.017671184913606128,0.0230539131493592,29.817,30.3416,30.1217,29.241877256317693,-0.699471257545877,-0.5562409836562591,-0.14323027388961795,-3.66101694915254,0.7728571428571429,371394816190.51,0.039408866995073843,1,1,-0.05911330049261099,0,-1
2025-02-21,28.431,28.82,27.72,28.1,8536755749.0,YKBNK,28.1,0,-0.011259676284306797,-0.020905923344947674,-0.13431916204559458,0.01756984757581905,0.022951445649421694,29.598999999999997,30.294,30.1045,38.0281690140845,-0.7146317431253202,-0.5879191355500714,-0.12671260757524883,-3.3035099793530587,0.725714285714286,362858060441.51,0.0462633451957295,1,1,-0.1430604982206407,0,-1
2025-02-24,28.423,28.7,28.04,28.32,6025285215.0,YKBNK,28.32,0,0.00782918149466183,-0.01392757660167121,-0.12592592592592589,0.017851270215893125,0.022367539856255232,29.395,30.2484,30.086799999999997,32.30769230769229,-0.70081580740408,-0.6104984699208731,-0.09031733748320692,-1.6666666666666718,0.6971428571428575,368883345656.51,0.10028248587570632,1,1,-0.14548022598870058,0,-1
2025-02-25,28.514,28.72,28.26,28.4,6378333624.0,YKBNK,28.4,0,0.0028248587570620654,-0.0056022408963585235,-0.13520097442143741,0.01736830278025513,0.02219906165407549,29.172999999999995,30.223200000000002,30.0737,39.64497041420113,-0.6756230850309812,-0.6235233929428947,-0.05209969208808651,-1.0452961672473893,0.6471428571428574,375261679280.51,0.0992957746478873,1,1,-0.10140845070422533,0,-1
2025-02-26,28.764,29.38,28.18,29.28,8439413558.0,YKBNK,29.28,0,0.030985915492957927,0.03756201275691007,-0.09629629629629621,0.019253237342430986,0.02193051394724915,29.016999999999996,30.218000000000004,30.0667,47.15025906735753,-0.5779863585559788,-0.6144159860655116,0.036429627509532825,3.536067892503536,0.6985714285714286,383701092838.51,0.07513661202185795,1,1,-0.15300546448087438,0,-1
2025-02-27,29.473,29.82,29.08,29.54,6933348978.0,YKBNK,29.54,0,0.008879781420765065,0.039408866995073843,-0.07629768605378362,0.019389132794767908,0.02194444768818288,28.895,30.2208,30.055100000000003,56.521739130434796,-0.47416286791538553,-0.5863653624354864,0.11220249452010089,3.0704815073272718,0.708571428571429,390634441816.51,0.06905890318212582,1,1,-0.17738659444820581,0,-1
2025-02-28,29.523,29.94,29.2,29.4,5288321160.0,YKBNK,29.4,0,-0.004739336492891044,0.0462633451957295,-0.04296875,0.01749419404179077,0.02194504664358262,28.829,30.2288,30.042199999999998,58.4269662921348,-0.3985842029643152,-0.5488091305412522,0.15022492757693706,2.4390243902439046,0.7314285714285719,385346120656.51,0.07891156462585025,1,1,-0.18231292517006803,0,-1
2025-03-03,31.156,31.96,29.9,31.16,13749299517.0,YKBNK,31.16,0,0.05986394557823127,0.10028248587570632,0.07005494505494503,0.018520951661367933,0.022720754836143574,28.931,30.28,30.0354,73.56321839080462,-0.19442901870960938,-0.4779331081749237,0.2835040894653143,8.495821727019504,0.8828571428571436,399095420173.51,0.023748395378690557,1,1,-0.22464698331193833,0,-1
2025-03-04,31.364,31.72,31.0,31.22,6512113940.0,YKBNK,31.22,0,0.0019255455712452463,0.0992957746478873,0.05117845117845121,0.018116691462600826,0.02252564155914448,29.006999999999998,30.3396,30.022,80.2469135802469,-0.02747633567575747,-0.38784175367509044,0.36036541799933297,9.31372549019609,0.8600000000000004,405607534113.51,0.010890454836643082,1,0,-0.23254324151185135,0,-1
2025-03-05,31.429,31.82,30.94,31.48,9257090612.0,YKBNK,31.48,0,0.00832799487508007,0.07513661202185795,0.08178694158075595,0.01732860050241907,0.022048605379116615,29.125999999999998,30.4008,30.006800000000002,79.74683544303797,0.12438090984279881,-0.2853972209715126,0.4097781308143114,11.552090715804407,0.8700000000000004,414864624725.51,0.050190597204574416,1,1,-0.23697585768742058,0,-1
2025-03-06,31.326,31.78,30.9,31.58,9723851243.0,YKBNK,31.58,0,0.0031766200762388674,0.06905890318212582,0.07050847457627119,0.01717876023225496,0.0219897459881295,29.229999999999997,30.4164,29.9749,79.99999999999999,0.24991714596311354,-0.17833434758458738,0.4282514935477009,11.118930330752974,0.8957142857142865,424588475968.51,0.05319822672577579,1,1,-0.2241925269157694,0,-1
2025-03-07,31.596,31.8,31.34,31.72,8974791663.0,YKBNK,31.72,0,0.004433185560481334,0.07891156462585025,0.09153475567790781,0.01661991096135507,0.02192901243954025,29.363,30.437599999999996,29.9446,80.48780487804876,0.35659177943671594,-0.07134912218032673,0.4279409016170427,12.882562277580067,0.8900000000000006,433563267631.51,0.07061790668348045,1,1,-0.2364438839848676,0,-1
2025-03-10,31.956,32.24,31.58,31.9,8140707010.0,YKBNK,31.9,0,0.005674653215636871,0.023748395378690557,0.10763888888888884,0.016315289613566306,0.02193424088853772,29.517999999999994,30.453200000000002,29.924,83.80566801619432,0.4504640218512286,0.03301350662598434,0.41745051522524423,12.641242937853093,0.8857142857142863,441703974641.51,0.0526645768025078,1,1,-0.2689655172413793,0,-1
2025-03-11,31.836,32.08,31.52,31.56,7078718499.0,YKBNK,31.56,0,-0.01065830721003136,0.010890454836643082,0.0996515679442509,0.016594179723673462,0.02159393975634058,29.661,30.4692,29.905299999999997,83.80566801619432,0.4917546502745509,0.12476173535569766,0.3669929149188532,11.126760563380289,0.8728571428571436,434625256142.51,0.04562737642585546,1,1,-0.2686945500633714,0,-1
2025-03-12,32.599,33.36,31.7,33.06,10642116708.0,YKBNK,33.06,0,0.04752851711026618,0.050190597204574416,0.16902404526166914,0.018461609260108397,0.022390889181496915,29.9,30.517999999999997,29.8981,87.17948717948717,0.6381589357882689,0.2274411754422119,0.410717760346057,12.909836065573765,0.9585714285714292,445267372850.51,-0.10163339382940118,0,-1,-0.28856624319419244,0,-1
2025-03-13,33.233,33.7,32.94,33.26,6697723793.0,YKBNK,33.26,0,0.006049606775559546,0.05319822672577579,0.16050244242847156,0.018420889401588293,0.022378181597764824,30.129999999999995,30.547199999999997,29.889,92.15686274509802,0.7615450975350484,0.3342619598607792,0.4272831376742692,12.59309410968179,0.9342857142857152,451965096643.51,-0.19603126879134092,0,-1,-0.2880336740829825,0,-1
2025-03-14,33.697,34.4,33.14,33.96,6734622985.0,YKBNK,33.96,0,0.02104630186410117,0.07061790668348045,0.18327526132404182,0.018594258380293053,0.022407847026859846,30.393,30.5828,29.8867,92.72727272727272,0.9053770465100435,0.44848497719063213,0.45689206931941134,15.510204081632661,0.9771428571428579,458699719628.51,-0.2909305064782097,0,-1,-0.3062426383981155,0,-1
2025-03-17,33.835,34.68,33.24,33.58,8608926658.0,YKBNK,33.58,0,-0.011189634864546605,0.0526645768025078,0.1692200557103063,0.01904499146679007,0.022377517450731414,30.636000000000003,30.616000000000003,29.883500000000005,87.53623188405794,0.9774348179689767,0.5542749453463011,0.4231598726226756,7.766367137355568,1.0471428571428578,450090792970.51,-0.27933293627159017,0,-1,-0.31089934484812387,0,-1
2025-03-18,33.186,33.56,32.94,33.0,3763358991.0,YKBNK,33.0,0,-0.01727218582489576,0.04562737642585546,0.1554621848739497,0.01965431559754181,0.022440632363284477,30.857999999999997,30.652399999999997,29.8869,78.18181818181817,0.9764836723260402,0.6387166907422489,0.33776698158379126,5.701473414477909,1.007142857142858,446327433979.51,-0.22666666666666668,0,-1,-0.3036363636363636,0,-1
2025-03-19,30.012,31.04,29.7,29.7,10130977739.0,YKBNK,29.7,0,-0.09999999999999998,-0.10163339382940118,0.05244507441530821,0.030880897054196985,0.02606610051305397,30.932,30.6348,29.871,50.8298755186722,0.7013625904425318,0.6512458706823055,0.05011671976022625,-5.654383735705215,1.1900000000000008,436196456240.51,-0.1649831649831649,0,-1,-0.2538720538720538,0,-1
2025-03-20,27.753,29.44,26.74,26.74,28395532871.0,YKBNK,26.74,0,-0.09966329966329968,-0.19603126879134092,-0.05911330049261099,0.03844183554060294,0.02694591182112094,30.847999999999995,30.544,29.8477,39.32584269662922,0.24169379306437122,0.5693354551587188,-0.32764166209434753,-15.326155794806839,1.3485714285714292,407800923369.51,-0.09124906507105457,0,-1,-0.11667913238593863,0,-1
2025-03-21,24.513,26.78,24.08,24.08,11538514337.0,YKBNK,24.08,0,-0.09947643979057597,-0.2909305064782097,-0.1430604982206407,0.044158512089203045,0.029740811709267095,30.647000000000002,30.411600000000004,29.808200000000003,23.502994011976043,-0.33339365551469413,0.3887896330240362,-0.7221832885387303,-24.085750315258515,1.3585714285714292,396262409032.51,-0.0016611295681062677,0,0,-0.028239202657807327,0,-1
2025-03-24,24.234,25.04,22.48,24.2,14558750350.0,YKBNK,24.2,0,0.004983388704318914,-0.27933293627159017,-0.14548022598870058,0.04411371680509737,0.029662791134582603,30.440999999999995,30.298399999999997,29.7689,23.84500745156484,-0.770588737387012,0.15691395894182658,-0.9275026963288385,-24.13793103448276,1.4900000000000007,410821159382.51,-0.0016528925619834212,0,0,0.004132231404958775,1,0
2025-03-25,25.24,25.86,24.3,25.52,13157939386.0,YKBNK,25.52,0,0.05454545454545445,-0.22666666666666668,-0.10140845070422533,0.04617926967875188,0.030580665764349233,30.297000000000004,30.207199999999997,29.7393,29.419889502762445,-0.9990397133566411,-0.07427677551786696,-0.9247629378387742,-19.138149556400506,1.5457142857142865,423979098768.51,-0.061128526645767955,0,-1,-0.07836990595611282,0,-1
2025-03-26,24.984,25.5,24.4,24.8,7426043027.0,YKBNK,24.8,0,-0.028213166144200552,-0.1649831649831649,-0.15300546448087438,0.0456946314934409,0.030757872892898185,30.073,30.1076,29.7046,27.5496688741722,-1.224076350217672,-0.304236690457828,-0.9198396597598439,-24.984875983061105,1.5628571428571436,416553055741.51,-0.031451612903225845,0,-1,-0.09032258064516141,0,-1
2025-03-27,24.554,25.2,24.14,24.3,7425727269.0,YKBNK,24.3,0,-0.020161290322580627,-0.09124906507105457,-0.17738659444820581,0.04561682313378943,0.03034414283342936,29.810999999999996,29.9756,29.6602,26.002587322121613,-1.426323557442494,-0.5286540638547612,-0.8976694935877327,-26.939266386049297,1.6057142857142863,409127328472.51,0.008230452674897082,1,0,-0.06419753086419766,0,-1
2025-03-28,24.046,24.4,23.66,24.04,5975698391.0,YKBNK,24.04,0,-0.010699588477366295,-0.0016611295681062677,-0.18231292517006803,0.045609117268684815,0.030283103296445336,29.543,29.8224,29.616000000000003,24.710424710424718,-1.5892656878044775,-0.7407763886447045,-0.848489299159773,-29.210836277974096,1.6114285714285717,403151630081.51,0.0074875207986688785,1,0,-0.0532445923460898,0,-1
2025-04-02,24.237,24.48,23.72,24.16,5556320909.0,YKBNK,24.16,0,0.004991680532445919,-0.0016528925619834212,-0.22464698331193833,0.04281405952327757,0.030303075023753286,29.193,29.666000000000004,29.572000000000003,25.84856396866843,-1.6892429615888886,-0.9304697032335414,-0.7587732583553473,-28.052412150089335,1.6257142857142861,408707950990.51,-0.03476821192052981,0,-1,-0.04470198675496695,0,-1
2025-04-03,24.39,24.8,23.96,23.96,4106630020.0,YKBNK,23.96,0,-0.008278145695364225,-0.061128526645767955,-0.23254324151185135,0.04270339181053867,0.03020547226011368,28.830000000000002,29.493599999999997,29.528900000000004,17.546362339514985,-1.7642765184104192,-1.097231066268917,-0.6670454521415021,-27.39393939393939,1.5571428571428574,404601320970.51,-0.036727879799666185,0,-1,-0.06010016694490827,0,-1
2025-04-04,24.097,24.62,23.76,24.02,7666248271.0,YKBNK,24.02,0,0.0025041736227044975,-0.031451612903225845,-0.23697585768742058,0.042575403288481306,0.030148879396562023,28.457,29.3076,29.4818,16.71469740634008,-1.798171453032296,-1.2374191436215929,-0.5607523094107032,-19.12457912457912,1.5642857142857143,412267569241.51,-0.020815986677768517,0,-1,-0.033305578684429626,0,-1
2025-04-07,23.809,24.5,23.28,24.5,7870970440.0,YKBNK,24.5,0,0.019983347210657865,0.008230452674897082,-0.2241925269157694,0.043064860971611524,0.030107962426653003,28.103,29.137600000000003,29.434,15.373352855051252,-1.7659447328296949,-1.3431242614632133,-0.4228204713664816,-8.376963350785338,1.5614285714285714,420138539681.51,-0.033469387755102,0,-1,-0.03591836734693876,0,-1
2025-04-08,24.548,25.04,24.16,24.22,6313397567.0,YKBNK,24.22,0,-0.011428571428571455,0.0074875207986688785,-0.2364438839848676,0.04289796978316988,0.030062110075069027,27.728,28.972799999999996,29.384,15.486725663716811,-1.742907334006233,-1.4230808759718174,-0.3198264580344157,0.5813953488372103,1.5214285714285716,413825142114.51,-0.02725020644095788,0,-1,-0.014037985136250986,0,0
2025-04-09,23.707,24.16,23.3,23.32,5308262202.0,YKBNK,23.32,0,-0.03715937241948797,-0.03476821192052981,-0.2689655172413793,0.04301263636948238,0.03022020117549742,27.299,28.7912,29.3327,15.129682997118152,-1.776790769868125,-1.493822854751079,-0.2829679151170459,-3.6363636363636376,1.5414285714285714,408516879912.51,-0.007718696397941649,0,0,0.036878216123499064,1,1
2025-04-10,23.83,24.3,23.08,23.08,4843156428.0,YKBNK,23.08,0,-0.010291595197255643,-0.036727879799666185,-0.2686945500633714,0.04301449594074,0.030197081748254386,26.875,28.596,29.2822,19.40850277264326,-1.8022345926104286,-1.555505202322949,-0.24672939028747964,-9.561128526645767,1.3928571428571428,403673723484.51,-0.004332755632582286,0,0,0.08318890814558078,1,1
2025-04-11,23.143,23.52,22.58,23.52,4941344696.0,YKBNK,23.52,0,0.01906412478336228,-0.020815986677768517,-0.28856624319419244,0.04128650111806511,0.030331177735137795,26.397999999999996,28.418400000000002,29.227000000000004,30.602409638554235,-1.7665312105126851,-1.5977104039608963,-0.16882080655178888,-5.161290322580648,1.2485714285714287,408615068180.51,-0.05782312925170063,0,-1,0.08588435374149661,1,1
2025-04-14,23.782,23.98,23.6,23.68,2511850319.0,YKBNK,23.68,0,0.006802721088435382,-0.033469387755102,-0.2880336740829825,0.04130803986096193,0.029881620510514323,25.919,28.2524,29.176399999999997,46.55172413793105,-1.7056635326809761,-1.6193010297049124,-0.08636250297606374,-2.551440329218113,1.0885714285714285,411126918499.51,-0.0025337837837837718,0,0,0.08192567567567566,1,1
